,youtube_id,comment,like_num,comment_date
0,joyfullife99,늘 실패하지만 저도 로바이이어 실천해보고 싶은 마음은 늘 있어서 영상을 여러번 보면서 마음 다잡고 있어요. 결심과 실패의 연속이지만 스윗망고님 영상이 매번 용기를 주네요^^ 감사해요. 저의 진정한 인플루언서~♡,11.0,1년 전
1,userye6go5pv6b,"화면에 입고 계신 원피스,  보고만 있어도 와닿는 참 좋은 친구 같은 옷일 거 같네요. 재질도 그렇고 편안한 색상, 흠 잡을 데 없는 디자인..망고님도 벗어 놓기가 싫어 계속 입고 있고 싶으실 것 같네요 ^^",3.0,1년 전
2,youjungkim3523,"역쉬 ~~
오늘도 참 많이 배웠어요!
돈이 있다고 사고 싶은걸 잘 
사는게 아니라  안목과 주관이 있어야 할것 겉아요!
자신에게 맞는 브랜드 찾기도 쉽지 않고요.
저도 망고님통해 세잔을 알게 되어 몇번 오더해 봤는데 결국 다 리턴하게 됐어요.
저한테는 핏이 안 맞고
 옷들이 너무 묵직한 느낌이어서요.
그대신 벨트는 4개나 구입했어요.",14.0,1년 전
3,userkp2gt9yv7n,"항상 저에게 큰 자극을 주시는
망고님!
감사합니다.
오늘도 덕분에 많이 배우고 갑니다.",3.0,1년 전
4,hskim9108,2년여동안 정말 많이 배우고있네요~,15.0,1년 전
5,userjm3oc6cs1p,"얼마전부터 구독하는하는데..너무 현명하고 지혜로우신거 같아요~
배울점 많아요^^",10.0,1년 전
6,shrinne9092,저도 가을 웜톤인데 망고님 코디 완전 유용해요,1.0,1년 전
7,yulndung,"미니멀라이프를 실천하면서 항상 망고님 새영상 알람을 기다리고, 정주행하고, 오늘은 다시  복습까지 하고있습니다:) 세잔 브랜드 망고님 덕분에 알게되어 로우바이이어 실천 중에 처음으로 ZACHARIE니트 구입했습니다. S사이즈를 샀는데 작게나왔다는말에 좀 걱정도 되고 기대도 많이되네요~",0.0,1년 전
8,yggdrassil,"내 옷장의 퀄리티를 올려주는가 
내 옷장의 비어있는 곳을 채워주는가
너무 좋은 말씀이에요 쇼핑할때 꼭 기억할게요",14.0,1년 전
9,jhs2335,왕팬 되었습니다 저도 쇼핑중독에서 벗어날수 있는 계기가 되었습니다^^,7.0,1년 전
10,choievelyn3228,백팩은 정말 이쁘네요 :) 백팩 이벤트 당첨 되신분 축하드려요:),0.0,1년 전
11,annadaily,정말 유용해요,0.0,1년 전
12,userpd3cz3fl4s,"얼마전부터 구독하며  영상보고있습니다 
엄청 현명하게  살고 계신거같고  
연예인들 유튭에선  명품자랑이나하고   괴리감을 느낄때 많아서  보고싶지않은데 
너무  현실감있는  영상들  올려주셔서  감사합니다
3년전에 영상엔 승무원이셨는데  요즘영상은  직업에대한  말씀이 없으신데  아직도 승무원으로 일하시는지 궁금하네요~!",1.0,1년 전
13,useryy1nl3ez4l,"전 주로 빈티지옷을 사입습니다. 예전에 런던에갔을때 체러티숍이 많은걸보고 인상이깊었는데 한국 사람들은 아직 빈티지는 쓰레기라는 의식을 가지고 있어서..
빈티지도 잘 고르면 멋스럽답니다. 환경에도 유익하고요~^^",1.0,1년 전
14,userxf8kt4gh5h,코디뿐 아니라  물건을 보시는 안목도 도움이 되요.  영상 관심있게 보고 있어요.,3.0,1년 전
15,asmrlve3835,지혜로우신 분 같아요 많이 배우고 갑니다 감사하고,1.0,1년 전
16,userdm6jc6rp3x,"우아하고 
고급스러우신 망고님  
ᆢ 사랑합니다   
많은 도움되고 있답니다",2.0,1년 전
17,mjjang7554,옷을 보니 캡슐옷장 생각이;; 올여름 만들지 못했더니..뭘입고 나가지? 옷이 왜 이렇게 없지? 하며 살았어요ㅠ.. 캡슐옷장이 이렇게 중요하네요~ 사실 작년엔 옷이 너무 많아서 다 입지도 못하겠다..했거든요. 가을엔 망고님 따라서 꼭~ 만들고 싶네요^^,3.0,1년 전
18,moonjju,미니멀라이프를 꿈꾸는 1인으로 이 채널을 만난건 행운입니다 정주행하고 있어요~,0.0,1년 전
19,kwonminseong8177,유익한 좋은 영상이에요.  감사합니다.,0.0,1년 전
20,userbo8vp7ug4x,이번에 알게되어 오전부터 계속보고 있습니다 ㅎ,2.0,1년 전
21,liveonce33,"제가 선호하는 국내 모브랜드의 디자인은 좀 아쉽지만 소재 두께감 품질이 워낙 좋고 핏도 좋아선지 아페쎄 세인트제임스 티셔츠를 사곤 두껍고 투박하고 뭔가 핏이 이상하다 느꼈어요 ㅎ 허리는 조이고 어깨는 넓고 분명 봄가을 옷인데 넥부분은 너무 패여서 추워서 못 입겠고 더운 계절엔 또 두꺼워 못 입겠고 결국 실패템이 되었네요 그래서 이제 섣불리 못 사겠어요 망고님 입은 세잔도 넘 예뻐보이는데 혹시 그럴까봐
아무래도 서양인 체형에 맞춘거라 그렇겠죠?",1.0,1년 전(수정됨)
22,userfn8vq9ni8h,진짜 옷정리하기가 쉽지안은거같아요,0.0,1년 전
23,sue25801,"안녕하세요 망고님^^ 영상들 넘넘 잘 보고 있습니다~ 
영상에서 팬던트 레이어드해서 착용하고 나오시는 목걸이가 넘 예뻐서요^^ 색깔 정보좀 알수 있을까요? 24k 도금인가요...로즈골드 인가요? 저도 가을웜톤이라ㅎㅎㅎ",1.0,1년 전
24,userid8tv8fd2y,망고님이 계셔서 제 옷장패션은 진화하고있답니다.,2.0,1년 전(수정됨)
25,stella9838,"구매 아이템의팁
참고합니다.
브라운 원피스, 예뻐요~♡",0.0,1년 전
26,sanaman2338,악세사리는 주로 어디서 구매하시나요? 주얼리가 다 예뻐요,0.0,1년 전
27,ahraninseattle,보여주신 퍼스널 컬러 정보 링크로 받을수 있을까요?,0.0,1년 전
28,userqr6df6vh7k,망고님 스타일 사랑스러워요 닉넴도 제가 좋아하는 망고에요 ㅎㅎ 잘보고있어요,1.0,1년 전
29,Aauu123,영상 잘보았어요 !! 목걸이 구매처 궁금해요,0.0,1년 전
30,P4an1ine,셔츠도 레이온 약간 섞여야 더 매끄러운 느낌 나고 주름이 덜 지네요. 100% 면은 구김이 너무 심하네요.,1.0,1개월 전
31,userjr5uh6wk9u,미소가 어쩜 그리 이쁘신지요^^,1.0,1년 전
32,andyjung9288,안녕하세요? 미니멀 옷장 만든 결과 현재 옷은 몇 개나 남기셨는지요?,0.0,1년 전
33,userlx1kk9vj6j,스트라이프티셔츠 구매하신곳 정보 부탁드려요 예쁘네요^^,0.0,1년 전
34,leeradio,,1.0,1년 전
35,usercp5ro9tu9i,입고계신 브라운 브라우스는 어디 제품인가요?,0.0,11개월 전
36,todayismiracle,"닮아가고싶은 너무예쁜분이세요
예쁜백팩 정보문의드려요~~^^",2.0,1년 전(수정됨)
37,userdm6jc6rp3x,"지혜롭고 
참 아름다우셔요  ^^
닮고 싶어라   ㅎ",1.0,1년 전
38,liveonce33,원피스 넘 예뻐요,1.0,1년 전
39,michaell8038,백팩어디거인지 알수있을까요 ^^?,1.0,1년 전
40,userfy4gr9fs8y,세잔가죽자켓구입하고싶은데요  50대도 어울릴까요. 알아보니40만원대던데요156키에54몸무게면 몇사이즈를 주문해야할까요?,0.0,1년 전
41,userzg9kj2zk9l,지금 입고계신 원피스 정보 알수있을까요?,1.0,1년 전
42,usercp5ro9tu9i,착장 원피스 제품은 어디제품인가요?,0.0,11개월 전
43,userbu6mx2ou5s,첫번째♡,1.0,1년 전
44,Aauu123,화이트바지도 everlane 인가요~~^^?,0.0,1년 전(수정됨)
45,8stella,백팩은 무거워 보이고 매칭 이 안되어보임,0.0,1년 전
46,usersr7ep1gr5e,Wie gehts??!!,2.0,1년 전
