,youtube_id,comment,like_num,comment_date
0,jiyounglee9713,"몇 년째 스윗망고님의 영상을 봐오고 있어요. 패션철학부터 미니멀리즘, 자기 관리, 인생을 대하는 마음가짐, 건강한 식습관 등 시간이 흐름에 따라 가치관이 변화함을 진정성있게 구독자들과 함께 나누어주셔서 정말 감사해요. 저도 비슷한 가치관의 변화를 겪으며 망고님의 영상이 더욱더 와 닿고 함께 건강한 인생을 살아가는 느낌이 들어요. 선한 영향력 너무 좋습니다.
더욱 영감을 많이 주는 채널로  앞으로가 더욱 기대됩니다! 항상 응원드려요! 
언젠가 한번 직접 뵙고도 싶어요 ㅎㅎ",13.0,5개월 전
1,BAvs5xm,"저는 50대인데 작년부터 관심을 가졌는데
망고님은 어찌 이리 지혜로우신지...
기대되어요.
우리딸도 망고님처럼 지혜로왔으면 좋겠네요.^^
인생에서 가장 필요한 것 같아요.",10.0,5개월 전
2,useroq1ow5vf6x,"시간이 지남에 따라 삶의 지혜로운 철학이  묻어나
운영자, 구독자  모두 성장한는  체널 같아요 
진심  응원합니다 
함께 멋지게 나이 들어가요 ~~",4.0,5개월 전
3,yaloo,"망고님~~~ 예전에 메일 드렸던 구독자입니다. 
그 때엔 한창 Low Buy Challenge 하고 계실 때였는데, 이 채널이 망고님이 꿈꾸는 일상과 맞닿아가고 있는 게 눈에 보여 저도 정말 기뻐요!
아직은 마음의 여유가 없어 적게 사며 사는 것만 실천 중이지만, 조만간 망고님을 따라 먹는 것도 더 신경쓰려고 해요~
항상 응원해요. 우리 모두 건강하고 즐겁게 살아가요~! ",6.0,5개월 전
4,shb7414,"그만 두신다는 줄 알고 마음 졸이면서 봤어요~~~
새로 집중하시는 컨텐츠 격하게 응원합니다!
그리고 하루, 일주일 식단 처럼 
주부로서 식재료 관리와 건강관리를 효과적으로 할 수 있는 망고님의 루틴도 궁금해요~",3.0,5개월 전
5,daye5076,"오래된 구독자로서 망고님의 결단을 응원하고 또 늘 함께 할게요
나이는 훠~~얼씬 ㅎ 많지만 
인생을 우리함께
 지혜롭고 행복하게 
만들어가 봅시다~^^",1.0,5개월 전
6,userel6mz2bk9d,"점점 성장해 가시는 모습이 보기좋습니다^^
패션때부터 꾸준히 보아왔고
항상 에너지 넘쳐서 보는 저도
힘이납니다~^^ 응원하고 기대할께요~",5.0,5개월 전(수정됨)
7,userhg4er6os5k,"망고님 영상 돌려가며 아껴보는 구독자입니다 🥹
앞으로의 채널방향도 너무 좋아요. 너무너무 응원합니다 
필요하시다면 광고도 많이많이 해주세요 ️ 예전에 추천해주신 시타제품도 너무 잘 사용하고 있거든요. 
오늘도 아름다우신 망고님 좋은하루되세요-",4.0,5개월 전
8,uservz3kc3ni9k,"저도 비슷한 이유로 영양사를 공부하고 있어요~~ 당장은 할 수 있는 일응 해야겠지만 점차 개인적으오 관심있는 채소분야로 나아가고 싶어요^^ 더불어 심플, 미니멀은 저에게 아주 자연스러운 가치관인데요 저보다 경험도 많으시고 나눠주시는 생각으로 제 성장에 도움이 됩니다 상상을 잘 못하는 편인데 이렇게 비슷한 가치관을 가지고 먼저 살아가는 여성의 모습을 집에서 볼 수 있다니 감사한 일이에요 고맙습니다 ! 좋은 하루 되세요",4.0,5개월 전
9,userxk1vu2ir9o,"안녕하세요 스윗망고님~
저도 최근에 건강한 먹거리와식단에
대해 관심을 가지던중 보게 되었는데
너무 자극적인 먹방 팔고보자는 상업적식품이 난무하는시대에 망고님의 채널을 알게되어 좋으네요
좋은정보 많이 공유하고 또 소개할수 있는 채널이 되길 바랍니다~~!!",6.0,5개월 전
10,userwz9sq1om1p,망고님이 성장하는만큼 저도 같이 성장하고싶어요~ 늘 응원하고요~감사해요~~,1.0,5개월 전
11,useroj5pn8lp9z,너무 좋은 결정입니다~건강한식습관 늘 관심대상이였는데 스윗망고님의 채널에서 더욱 도움 받을꺼 생각하니 기쁩니다~채널응원합니다~~~^^,6.0,5개월 전
12,useroc4gl7sj4b,"망고님과 함께 저도 성장하고 있어요
성장하는 방향에 맞춰 영상을 만들어 주셔서 너무 감사해요
그리고 늘 응원합니다~!
앞으로도 함께할게요~~",1.0,5개월 전
13,jeongheekim6705,최근에 망고님의 채널을 알게되어 공부하듯이 조금씩 보고 있습니다~ 감사합니다.,2.0,5개월 전
14,userbc2sn1lu9g,"응원합니다
배운것  많이 가르쳐주세요",2.0,5개월 전
15,spawelltouchde9fm,"항상 도움 많이 받고있는 1인입니당~~
제가 관심있는 분야입니다!!
열심히 시청할게요
좋은 내용 많이 많이 알려주세요^^
홧팅!",4.0,5개월 전
16,aliveinus4492,"응원합니다. 음식에 대한 철학이 저랑 같으셔서, 많이 배워서 적용해봐야겠어요",2.0,5개월 전
