,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,"봄 룩북🌸아디다스 가젤 하울!!👟운동화 봄 코디 모음,골반 라인 이쁜 치마 추천!! 2가지",https://www.youtube.com/watch?v=YICVJJGVDKU,1146,2023-04-16,0:07:28,21
1,"자라하울 👗 2023  봄 신상 자라 요즘 열일하네 ? 핑크 카고바지,블루셔츠,카고팬츠스커트 다 예뽀♥️",https://www.youtube.com/watch?v=oOH-UE44XJs,3745,2023-04-06,0:09:16,38
2,"푸켓🌴: 휴양지룩 하울! 휴양지 코디(발리비키,샵사이다) 푸켓 5만원대 숙소 추천!! 쓰리판와리조트, 더 라차 리조트",https://www.youtube.com/watch?v=hn_Tw4JmbKc,7004,2023-04-02,0:13:05,58
3,"봄 룩북🌸  칼라감 예쁜 1~3만원대 봄니트 하울!! ＆ 브이로그 한 스푼,,🥄",https://www.youtube.com/watch?v=MlpLPf2E6uk,425,2023-03-24,0:08:26,15
4,룩북로그 💛 봄 룩북 저렴하고 이쁜 쇼핑몰 코디 손민수 하기 데일리룩 추천,https://www.youtube.com/watch?v=U7vZNISTM0U,532,2023-03-15,0:07:19,
