,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
28,✈️🗼🗽런!든!여행 / 울고 웃고 보이스피싱 당했던  / 한국 돌아가는 티켓 없이 떠남 / jella젤라,https://www.youtube.com/watch?v=5pRaSRFSHP8,21302,2022-10-27,0:21:50,
29,ENG) 드!디!어! 인스타 문의 폭주! 삶의질 1000%🔝 상승템 ✔️ / jella 젤라,https://www.youtube.com/watch?v=BFCJnWuZyeU,30484,2022-10-24,0:24:49,
30,할로윈 메이크업 요 정도는 어때!?! 🥨 /jella 젤라,https://www.youtube.com/watch?v=oPnGcFymBoA,22318,2022-10-18,0:03:25,
31,ENG) 그 여름 기록 - EP.02｜ 이거 눈치챈 사람?  [너와의 여름밤 _ Bed on the Beach]  / jella,https://www.youtube.com/watch?v=iDVChu9NVPg,26558,2022-10-11,0:18:40,
32,ENG) 얠 왜 냇가까지 가서 버리셨어요..? 감사합니다 유병장수 하세요🤎! / jella 젤라,https://www.youtube.com/watch?v=AuNkAFbjM0w,143763,2022-09-30,0:04:16,
33,ENG) 어두운 피부 뉴진스 제6의 멤바  메이크업  / jella 젤라,https://www.youtube.com/watch?v=cdj64WWBtmk,146368,2022-09-16,0:18:35,
34,ENG) 그 여름 기록 - EP.01｜[너와의 여름밤 _ Bed on the Beach]  / jella,https://www.youtube.com/watch?v=rX-xU1Vmic0,63444,2022-09-04,0:17:35,
35,한국 속 몰디브? 스페인? 다녀왔어요! (로아 폭풍 성장) / 제작 지원 셀라피! 같이 쓰자 이벤트! / jella 젤라,https://www.youtube.com/watch?v=JMdroGXE9ts,99105,2022-09-02,0:12:29,
36,[협찬] ENG🤎)뉴진스 너낌 메코비 💅🏽 (맞아?) (이마 필러 부작용부터 온갖 썰 / 색조 하나로 풀메이크업) /jella 젤라,https://www.youtube.com/watch?v=Go76CBJju1U,58698,2022-08-29,0:25:28,
37,ENG CC 🤎) 무릎 으스러지기 1년 전엔 참 젊고 날씬했구나 서핑 VLOG / 젤라 jella,https://www.youtube.com/watch?v=cuQTqDyZmmY,25283,2022-08-24,0:11:01,
38,"쇼핑 좋아하는 여자친구가 생겼습니다. (단짝, 단둘이 쇼핑)",https://www.youtube.com/watch?v=VUmozjrYt1c,41743,2022-08-22,0:09:39,
39,"ENG) 풀페이스 성형 메이크업  👈🏻🤎 애교살, 입술 2배로! 콧대는 높게!  /jella 젤라",https://www.youtube.com/watch?v=cnblLm1dzwA,83226,2022-06-07,0:10:39,
40,"eng) 🍏메르가즘 남들보단 특별한 워터밤, 페스티벌 메이크업🍏 /jella 젤라",https://www.youtube.com/watch?v=1ZHiisbnSLM,53013,2022-05-23,0:15:58,
41,eng🤎) 2년 고민한 셀프생일선물ㅣ남편의 깜짝 선물 ㅣ흔들흔들 차안에서 GRWM ㅣ#샤넬 #구찌 / 젤라jella,https://www.youtube.com/watch?v=GC4zYKSHJjs,53325,2022-05-19,0:24:04,
42,(eng🤎)*녹음파일 있음*  !무조건! 당하는 신종 보이스피싱 런던에서 당했다.. 썰 풀면서 GRWM  /jella 젤라,https://www.youtube.com/watch?v=Q-pUaFzljAU,82658,2022-04-28,0:27:16,
43,화보촬영 vlog 유교 뭐시요? 무슨 화보...? / jella 젤라,https://www.youtube.com/watch?v=A-vTqctl6Lk,34507,2022-04-03,0:07:10,
44,eng) 🇲🇻모히또에서 몰디브 한 잔 (바뀐) 메이크업 수다 떨면서 같이해요~🦩/ 젤라 jella,https://www.youtube.com/watch?v=eDrM82t8In4,138753,2022-03-30,0:23:45,
45,"ENG) 네일아트가 48만 원?!?! 뷰티플렉스 /만삭🤰🏻 가출 썰, 붙임머리, 피부과 레이져 시술, 네일아트/ jella젤라",https://www.youtube.com/watch?v=m-jTZJHq1RU,92935,2022-02-08,0:15:52,
46,ENG) ㅣ쌩얼 업그레이드 초 간단 꿀팁! 공개 l 💡새해 선물 꼭! 받아가! l  #브라이트닝케어 #피부톤케어 /jella 젤라,https://www.youtube.com/watch?v=y1wLXZa4J7M,89689,2022-01-23,0:32:54,
47,(ENG)🔳수다 왕창 데일리 메이크업 같이해요! / 다리 왜 부러졌어요?/ 수다 떨고 싶어 환장한 뷰튜버 / jella,https://www.youtube.com/watch?v=dHlNJZ-pqME,144977,2021-12-19,0:33:06,
48,🤎makeup therapy 메이크업 테라피 #1🤎 / 연말 파티 메이크업 점 두 개면 끝 / 젤라 jella,https://www.youtube.com/watch?v=ZN4FIc9WwxM,59271,2021-12-09,0:07:12,
49,(ENG) 출산 2년 후 겪고 있는 출산 후유증.. 썰 풀면서 GRWM (말 많음 주의),https://www.youtube.com/watch?v=N9rzIXd8AcA,264802,2021-11-15,0:44:27,
50,저에겐 천사 같은 웬수.. 아닌 동생 둘이 있습니다. (사무실 청소) 찐 3자매 바이브 / jella,https://www.youtube.com/watch?v=nmb8O5gTsB4,44951,2021-11-04,0:10:14,
51,ENG) 🦽휠체어 타고 처음 해본 메이크업 (도라방스 쿠션 드디어 나왔다!) / jella 젤라,https://www.youtube.com/watch?v=vPTCDK_-0KA,416916,2021-10-26,0:19:50,
52,우린 한여름 밤 불장난일까? 진심일까?｜[너와의 여름밤 _ Bed on the Beach] - 최종화,https://www.youtube.com/watch?v=EVLPZj47b_M,754326,2021-10-17,0:56:18,
53,한 사람으로 안돼? 꼭 다른 사람을 알아야겠어?｜[너와의 여름밤 _ Bed on the Beach] - EP.05 / jella,https://www.youtube.com/watch?v=0gsdTQEaDJY,795517,2021-10-10,0:36:04,
54,머리카락아 가지마.. 머리가 풍성해지는 올바른 샴푸법 👩🏽 1년 만에 풍성해진 정수리! / jella 젤라,https://www.youtube.com/watch?v=oLyXdp1wMj4,70676,2021-10-09,0:07:10,
55,퀸벽한 핑크뮬리 메이크업🍂 / jella 젤라,https://www.youtube.com/watch?v=eQys4nufIXk,70389,2021-10-08,0:06:59,
56,안아주니까 미치겠는 거야｜[너와의 여름밤 _ Bed on the Beach] - EP.04 / jella,https://www.youtube.com/watch?v=EIXcaKELHok,875205,2021-10-03,0:39:59,
57,(ENG) 우린 당연히 껴안고 잤지｜[너와의 여름밤 _ Bed on the Beach] - EP.03 / jella,https://www.youtube.com/watch?v=zX12ErPNiGo,958484,2021-09-26,0:43:19,
