,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
2,국내 뷰티 브랜드는 여기가 대박이다! 실제로 함께 일했던 SSUL.,https://www.youtube.com/watch?v=Nlz5Z3yWJVA,831,2023-08-18,0:11:37,
3,올리브영에 항상 보이던 그 브랜드!! 가성비 화장품 회사에 대해 알아보자!!!!,https://www.youtube.com/watch?v=KGeHHMG6Lo8,791,2023-08-04,0:10:54,
4,EP. ll - 두 번째 이야기,https://www.youtube.com/watch?v=DZuw5Ar_yHE,652,2022-11-18,0:00:39,
