,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,#집에서든#미용실에서든 #펌을한다고하면 이영상을 보면 좀더 쉽게 펌을 할수있다 #롯드 선정 하는기준 #일반펌 #롯드바퀴수,https://www.youtube.com/watch?v=PenJW_w9Pwc,4195,2023-06-25,0:05:02,
1,#사이드뱅 #앞머리 #볼륨 오래가는꿀팁 공개ㅎㅎ #진아쌤한테 배우기,https://www.youtube.com/watch?v=90RcsyG5GuU,1596,2023-04-21,0:05:36,
2,드라이 시간 단축 힘 안들이고 가르마  고정시키는 꿀팁. 무조건 봐야지 #가르마펌 #다운펌 #간단한꿀팁 대공개,https://www.youtube.com/watch?v=JX8zgo_YjOE,3443,2023-01-30,0:04:56,
3,진아쌤도 출근합니다. 케어받으러 고고',https://www.youtube.com/watch?v=Jkisd_CX3_I,2044,2022-12-12,0:03:08,
4,모히칸커트 겁내지 말자🤓 핵심만 쏙쏙.     #모히칸커트 #짧은커트 #남자커트 #상고커트,https://www.youtube.com/watch?v=tUzVGamRgXg,8174,2022-09-29,0:04:38,
5,"#매직셋팅  #레이어드c컬펌 #cs컬펌ㅡ 손이많이가는 레이어드펌 ' 방법은 쉽게 머리는 이쁘게,",https://www.youtube.com/watch?v=9DvR2iNkF9I,7263,2022-09-20,0:05:32,
