,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
17,여름옷 코디 귀찮을 때?🔥 퀄리티 좋은 여름 풀착장 8가지 한번에 끝내드림. 핏보장 청바지. 올드머니룩. 핸드백부터 신발.악세사리 추천! SUMMER LOOLBOOK,https://www.youtube.com/watch?v=Qqh4st4Hn7A,14223,2023-07-17,0:15:12,297
18,아디다스 관계자분들 죄송합니다(?)🔥 남편 앞에서 택배 언박싱하기📦#2  요즘 제일 핫한 운동화 뜯어봤습니다 (ft.아디다스 웨일즈보너 & J FORCE 1),https://www.youtube.com/watch?v=TNPOdMLfbEw,26747,2023-07-11,0:15:59,799
19,더이상 속지말자🔥 제대로 만난 “인생선크림”☀ 무기자차인데 유기자차 장점을 다가진…,https://www.youtube.com/watch?v=HJbKfNKCQok,3118,2023-07-06,0:07:31,106
20,Vlog 카카오 선물하기 실패없는 생일선물🎁 퍼스널컬러 검사하고 빕구르망 7년 째 받은 맛집탐방,https://www.youtube.com/watch?v=WPpdcVV6V_Y,7416,2023-07-05,0:11:48,251
21,여름 원피스 사기 전 무조건 보세요👗스타일별 원피스 6개 추천! 하객룩. 출근룩. 데이트룩 휴가룩까지✨ (ft.에코백 이벤트),https://www.youtube.com/watch?v=pS_wbqTncXs,8966,2023-07-02,0:12:47,182
22,VLOG 국내여행 마렵다면.. 영덕 어때요?🦀 영덕 맛집부터 인스타각 놀거리까지 !  ft. 사장님이 잘생긴 서핑맛집🏄🏼‍♀️ 32강 크리에이터 토너먼트 '원픽',https://www.youtube.com/watch?v=tG9ADqKVULE,8591,2023-06-30,0:04:36,232
23,Haul 아디다스에 이런 운동화도 있었어?! 여름 쇼핑하울🔫 (COS 코스 원피스. 와인잔 목걸이. 아이돌 후드티 브랜드. 플리플랍. 여름 꿀템 총정리🔥),https://www.youtube.com/watch?v=Y5nNix1h1DQ,9298,2023-06-28,0:21:19,223
24,‘빈티지=헌옷’ 이라구요?! 영상 많이 안보셔도 됩니다😇 여긴 나만 알고싶으니까.. 보물 가득한 빈티지샵,https://www.youtube.com/watch?v=2_K6Yg3t3wk,7728,2023-06-27,0:09:25,251
25,본격 남편 빡침영상🔥남편 앞에서 택배 언박싱하기📦 COS코스 신상부터 쇼핑몰 추천템까지. 올여름 유행패션 알려드립니다. 물론 남편은 이해못함,https://www.youtube.com/watch?v=kfIrr3XeSNk,40252,2023-06-19,0:16:03,867
26,Vlog 지독한 슬럼프에 삶이 힘든가요?💧 그래도 맛있는거 먹으면서 푸는 브이로그🐷(삼청동 파리 레스토랑🇫🇷 기막히는 앤더슨벨 신상. 생면 파스타 맛집),https://www.youtube.com/watch?v=0w-0P5wTQig,10129,2023-06-14,0:19:48,505
27,Haul 레인부츠 이거 찐이네..?☔ 올 여름 필수 쇼핑하울 (ZARA 자라신상 인생 데님👖토앤토x로우클래식 쪼리. ETTE 신상백. 올해 플리플랍 트렌드?!) 여름 패션룩북,https://www.youtube.com/watch?v=ZOFLJ-gMOhY,25138,2023-06-07,0:18:18,372
28,Haul 이건 사야돼.. 르메르st 퀄리티 짱짱한 여름 니트 브랜드 추천. 어깨 예뻐보이는 홀터넥. 반팔니트. 가디건  원피스부터 팬츠까지 총출동🤍(광고x),https://www.youtube.com/watch?v=ALmPVGPHHLc,8136,2023-05-29,0:14:07,145
29,"Haul 운동할 때 뭐입지 고민이라면?❤️‍🔥 귀엽고 핫하고 다하는 운동복 추천하울 (브라탑, 러닝쇼츠, 바람막이, 티셔츠) ft.이벤트🔥",https://www.youtube.com/watch?v=UeBu-FPBX4g,4360,2023-05-23,0:08:45,119
30,Haul 예쁜거 다 모은 여름 쇼핑하울 🛒 ZARA 자라 여름 신상. H&M x 뮈글러 의외의 대박템?!🔥 2만원대 삽샤이다 신상. 데님 리본플랫슈즈 ㅈㅂㅈㅇ,https://www.youtube.com/watch?v=yt3daqATh88,14510,2023-05-21,0:17:10,275
31,vlog 신부가 가장 평범한 결혼식 이거맞아?🤯 요즘 유행 히메컷 스타일링💇🏻‍♀️ 양양 핫플 카페추천❤️‍🔥 일주일 패션룩북 ft.알레프 노래 추천,https://www.youtube.com/watch?v=zz5hTCDSuJU,10391,2023-05-16,0:21:28,242
32,"vlog 대기업 그만두고 4년후, 먹고사는거 어떤데..?🤯 ZARA자라 신상입어보고 신상맛집 공유하는 퇴사 4년후 브이로그",https://www.youtube.com/watch?v=5RQ6IEEJA6o,20476,2023-05-10,0:17:41,300
33,선글라스 전부 5만원? 봄 여름 온라인 플리마켓😎 (슈프림백. 스투시 후드. 디젤 자켓. ZARA자라부터 COS코스까지) 득템찬스 ft.콜렉티브,https://www.youtube.com/watch?v=29RWABthNZ4,5027,2023-05-08,0:08:57,97
34,Haul 안사면 정말 후회할 COS 신상모음zip 😎 코스 인생 원피스. 티셔츠 추천. 아틀리에 컬렉션이 뭐길래..?! 데일리~하객룩까지! 코스 패션룩북,https://www.youtube.com/watch?v=pRic_99-RLM,14557,2023-05-05,0:09:41,228
35,"미니 극혐에서 사랑에 빠진이유🚗 미니 컨버터블 S 2023 신차리뷰! 미니 장단점. 사기전에 알아야할 점들! 주행리뷰까지｜2,30대 여자 추천카",https://www.youtube.com/watch?v=eXnCyJwUg4I,36842,2023-05-03,0:16:14,287
36,Haul COS 코스 신상하울. 지금 당장 쟁여야할 봄여름 기본템들! 코스 팬츠 종류별 리뷰✅ 신상 자켓부터 원피스까지✨,https://www.youtube.com/watch?v=Bu2s-qxo9oo,23595,2023-04-27,0:15:11,292
37,haul 지금 사서 평생 입을 심플 & 클래식함🖤 미니멀한 스타일 좋아한다면?!🫶🏻 유노이아 원브랜드 하울 (원피스. 블랙&화이트 코디),https://www.youtube.com/watch?v=TwHjTPhT5I8,10367,2023-04-21,0:12:28,209
38,"부산여행 빈티지샵 추천! 펜디 스커트 11만원, 입생로랑 니트 5만원?!🔥🔥 검증된 빈티지샵 5개 & 할인꿀팁까지 핵이득 🫶🏻",https://www.youtube.com/watch?v=8_JFCwcN9IQ,24188,2023-04-18,0:11:59,444
39,일주일 봄코디 해결💓 러블리 맛집 +event (크롭 바람막이. 트위드셋업. 셔츠부터 귀여운 팬츠 & 운동복코디),https://www.youtube.com/watch?v=238T_OJov3Q,8566,2023-04-17,0:14:06,184
40,파워 E의 먹고 마시고 쇼핑하는 부산 코스추천🌊 부산 신상핫플. 돼지국밥 털고 해운대 포차 혼술한 썰/ 부산 5대 빈티지샵 할인 꿀팁 풉니다..🔥 부산맛집 / 부산카페,https://www.youtube.com/watch?v=3JhB0YJE1kw,17712,2023-04-12,0:20:53,411
41,haul 뉴진스 생각나는 귀염뽀짝 봄 아이템 총출동💘 맨투맨 코디. 파스텔톤 에코백. EAAH 이아 하객룩. 플랙 인생데님. 파라슈트 팬츠 추천! 봄 패션룩북👛,https://www.youtube.com/watch?v=EGNG8n90hz8,11548,2023-04-06,0:20:57,219
42,Haul ZARA자라 신상 폼미쳤다! 봄 코디템 하울🌺 아식스x마뗑킴 운동화. 데님 & 핑크 레더자켓. 10만원 이하 데일리백. 맨투맨 브랜드 추천. 봄 패션룩북,https://www.youtube.com/watch?v=mMxt2Hu5hzk,26974,2023-04-02,0:16:39,362
43,귀엽고 힙한 골프웨어 & 테니스 패션룩북⛳️🎾 라운딩웨어. 여자의 로망 테니스 스커트 ft.데일리룩으로도 예쁨🍒+할인코드,https://www.youtube.com/watch?v=ZRXrkw8k7EY,3921,2023-03-30,0:07:00,85
44,Haul 일주일 코디 패션룩북! 데일리룩 모음zip🍒 퀄리티 끝장나는 기본템들 (원피스. 스커트. 팬츠. 목폴라 올 여름 민소매는 이걸로 정착이다.. ❤‍🔥),https://www.youtube.com/watch?v=ZlD6SU7KJ8E,9658,2023-03-28,0:13:59,200
45,vlog 예쁜 데일리룩 가득 & 맛있는거 먹는 일상🍽️  과음과 가정평화의 상관관계(?)💔 주말 신상맛집. 기념일 레스토랑. 데일리룩&맛집 추천 브이로그,https://www.youtube.com/watch?v=Zec9Mqn68uI,9875,2023-03-24,0:15:06,231
46,봄 필수 아우터 한번에 정리🌺 갓성비 바시티자켓. 블랙&화이트 트위드자켓. 레더자켓+ 맨투맨 & 하트 티셔츠 이벤트는 덤💞 봄 패션룩북,https://www.youtube.com/watch?v=SPmH5BfXsoE,10887,2023-03-20,0:12:28,226
47,"광고❌ 매일쓰는 '찐템' 소개! 앞머리 자를까말까 고민중이라면?!｜ 도자기 피부 블러셔, 짱귀여운 인테리어 소품+EVENT 🔥 피부고민 종결템",https://www.youtube.com/watch?v=ToyRNha4dJo,7213,2023-03-16,0:14:42,179
48,haul 예쁜 봄 코디템 총출동🌺 ZARA 자라 & COS 코스신상. 예쁜 가죽 백팩. 뉴발란스 530. BODE 맨투맨. 핸드폰케이스 I 봄 쇼핑하울,https://www.youtube.com/watch?v=rJ6xLCbPhyo,45568,2023-03-13,0:16:57,592
49,"haul 봄 느낌 가득 쇼핑하울👛 (노티카 바람막이, 유니클로 인생청바지, 애테 미니백, 귀여운 양말, 핸드폰케이스, 유노이아 원피스, 악세사리 추천까지)",https://www.youtube.com/watch?v=eM74mH-iaaQ,25479,2023-03-05,0:17:34,362
50,vlog 다이어트 포기! 줄서는 베이글 맛집🥯 트민녀 신혼부부 집들이 ft.인테리어 꿀템 대방출. 나만 알고싶어서 맨 뒤에 적는 술 정보..🍶,https://www.youtube.com/watch?v=ZlTSPyVFlWQ,11207,2023-03-01,0:15:52,208
51,"Haul 올해 없으면 안되는거 알죠 핑크데님💘봄 컬러 자켓, 데일리핏 데님, 질 좋은 기본티,청 원피스까지 다 모았어요 ft.이제 진짜 봄🌼",https://www.youtube.com/watch?v=Y0_MDWLAgjU,12462,2023-02-27,0:11:12,233
52,봄 쇼핑하울🐰 아이돌 스타일리스트가 주목하는 브랜드💕 토끼 T부터 센스있는 하객룩까지! 귀여운거 처돌이들 모여라..🫶🏻 Ft.수박씨 이벤트,https://www.youtube.com/watch?v=UKpdwmhLPK0,10004,2023-02-21,0:13:52,203
53,VLOG 봄에 부산여행이 그렇게 좋다던데?🌸현지인 맛집추천. 10만원대 호텔 스위트룸?! 빈티지 쇼핑. 친구끼리 여행코스🔥,https://www.youtube.com/watch?v=nUjw-YfKO4Q,17128,2023-02-20,0:19:24,387
54,COS 보다 예쁜 디자이너 브랜드?!  이 부츠는 우리끼리만 알아요. 제발🔥 안알려진 유니크한 브랜드 내가먼저 아는 꿀팁 ✅ 2월 잘한소비템,https://www.youtube.com/watch?v=jfNAowys01A,11975,2023-02-16,0:06:31,240
55,스킨케어 유목민들 주목😶‍🌫️ 주변친구 다 쓰는 스킨케어 찐템‍🔥 (엄마도 같이써요) 수부지/민감성/주름 피부 한번에 케어 ft.이벤트,https://www.youtube.com/watch?v=8OyToLhQnJ8,4174,2023-02-13,0:08:57,69
56,"haul COS 코스 신상데님 총출동 리뷰! 올해 인생데님 여깄네👖체형별, 핏별 컬러별 데님 다 모아봄! 사이즈 꿀팁까지✏️ COS NEW JEANS",https://www.youtube.com/watch?v=FSIK9OKnMR4,23803,2023-02-11,0:11:58,360
57,가성비 르메르 끝판왕❤‍🔥 유니클로 x 르메르 23 S/S 실물리뷰! 르메르맛 봄 자켓. 청바지 핏 미쳤네..｜유니클로U 코디 룩북. UNIQLO U 2023 S/S,https://www.youtube.com/watch?v=34Eg5lxd8-8,56238,2023-02-08,0:12:32,751
58,"Haul ZARA 자라 봄 신상하울🌼 최신 유행템부터 하루만에 품절된 자켓&스커트🔥 예쁜거만 쏙쏙 골라서 보여드려요 (자켓, 가디건, 봄 니트, 부츠, 원피스)",https://www.youtube.com/watch?v=YKFZewP4fcA,45184,2023-02-05,0:11:23,550
59,2023 NEW 운동화👟 눈이 가는 예쁜컬러 운동화 다 모았어요! 신으면 스타일리쉬해지는 데일리 운동화 추천✔︎ 아디다스. 나이키. 뉴발란스. 반스+ 로퍼추천까지,https://www.youtube.com/watch?v=bsvRD-wAM7o,39755,2023-02-03,0:12:57,516
60,동심과 핫바디가 공존하는 태국 코따오 여행브이로그🇹🇭🔥 남들 다 가는 방콕 말고! 이 영상을 보면 급 티켓팅을 하게됩니다.. (비키니.맛집.리조트 핫플 전부추천),https://www.youtube.com/watch?v=lRVnFuCXeTg,14401,2023-01-30,0:22:12,401
61,"태국 코팡안 여행 브이로그🇹🇭 언제까지 방콕만 갈래? 환상의섬 코팡안🍉 비키니, 호텔, 핫플 추천! 노을보고 먹고 마시는 여행.태국 타투한 썰 (매년 태국가는 여자)",https://www.youtube.com/watch?v=IX63PyMFCdU,19698,2023-01-24,0:22:29,400
62,COS 코스 신상하울💕 코스가 컬러 맛집이었네..? 품절대란 니트&가디건. 발레리나 플랫슈즈. 코티꿀팁✔️ 올해 트렌드 짚어드려요! 지금부터 봄까지 데일리템 추천,https://www.youtube.com/watch?v=a6MM9lUX8ds,33600,2023-01-19,0:16:56,392
63,vlog 연말과 연초까지 다 담은 알록달록 일상💘｜COS 코스신상. 에어팟맥스 꾸미기. 서울 호캉스 ft.수영복추천 . 패션인플루언서들은 요즘 뭘입나⑉♥ 연말&신년 브이로그,https://www.youtube.com/watch?v=9_oe2n5YvxQ,12570,2023-01-16,0:14:44,205
64,"쇼핑하울🧤올해 최고 유행 레그워머는 이거 사세요🔥인생패딩 추천, ZARA자라향수, 캐시미어코트, 신상 악세사리브랜드, 겨울쇼핑하울",https://www.youtube.com/watch?v=FFnz1ul5kDM,18504,2022-12-27,0:16:36,326
65,일본 도쿄 쇼핑하울 언박싱💖 빈티지 샤넬 가방 쇼핑 주의할점!🔥 도쿄에서 꼭 보고와야할 브랜드! 질샌더 부츠. 미우미우 플랫슈즈. 아디다스 삼바 득템썰!,https://www.youtube.com/watch?v=iBexwQa4euk,21284,2022-12-22,0:15:10,370
66,Haul 연말 겨울옷 쇼핑하울💕 ㅣ입으면 예뻐보이는 7가지 코디ㅣ데이트룩ㅣ하객룩ㅣ직장인 출근룩ㅣ겨울코디 룩북 연말 패션하울,https://www.youtube.com/watch?v=v0EEy2CCuAQ,9904,2022-12-20,0:16:56,185
67,내 다이어트 & 피부 책임진 하반기 찐 관리템 하울 🔥 다이어트 꿀템｜나이키 신상 운동복. 올영추천템. 몸매관리템 추천하울,https://www.youtube.com/watch?v=saXt2ScwLnk,6744,2022-12-14,0:13:42,135
68,도쿄여행 브이로그🗼 I 시부야 맛집. 카페. 클럽 정보 한번에 모았어요! 소바 오마카세. 타마고 샌드위치 카페. 도쿄여행 코디. 시부야 클럽 진짜 쩔었다..🔥,https://www.youtube.com/watch?v=AUBExTssS0Y,13228,2022-12-11,0:14:10,323
69,"5박6일 도쿄 브이로그🗼현지인 맛집부터 쇼핑정보까지 한번에! 시부야, 다이칸야마 쇼핑. 미야시타파크. 빈티지 샤넬. 야키토리, 라멘은 꼭 여기로🍙🍢 시부야호텔",https://www.youtube.com/watch?v=aR30Dzc1ufs,19464,2022-12-08,0:15:33,352
70,haul 손민수 각 겨울코디 모음zip❄️ 예쁜 컬러패딩. 니트셋업. 예쁜 겨울템들 다 모은 디자이너브랜드 겨울 패션하울 (+크리스마스 이벤트 잔뜩🎄),https://www.youtube.com/watch?v=4cuVHwyz_nk,9460,2022-12-07,0:15:01,201
71,컬러장인 마르니를 이가격에?!🧤 유니클로 x 마르니 22 F/W 실물리뷰&패션룩북｜겨울니트. 머플러 장갑이 미쳤네..🧣 UNIQLO x MARNI 22 F/W 신상,https://www.youtube.com/watch?v=Rohutoevinw,22971,2022-12-01,0:16:32,321
72,haul 색감 천재 겨울 코디템 추천하울🧤🧣 컬러감 예쁜 니트. 가디건. 맨투맨 셋업코디.  DM문의 폭발 청바지까지!👖칙칙한 겨울옷에 포인트템 ✨,https://www.youtube.com/watch?v=GkNiTQB2UtY,9924,2022-11-30,0:14:54,186
73,"Haul COS 코스 겨울 신상하울❄️ 코스는 패딩도 예쁘네.. 겨울 코트. 겨울용 슬랙스부터 연말 원피스, 니트베스트까지! 겨울 패션룩북🧤",https://www.youtube.com/watch?v=J0SLMns9gVw,23693,2022-11-23,0:12:38,346
74,겨울코트 사기전에 꼭 보세요. 평생입을 인생 코트 추천🤍 코트맛집  EAAH 전체 꼼꼼리뷰⛄️❄️ 패션룩북,https://www.youtube.com/watch?v=xamW2uJOrcY,36860,2022-11-16,0:13:41,367
75,VLOG 11월 초겨울 일상⛄️ ZARA 자라 인생목폴라 추천. 요즘 산 니트스타킹 & 루즈 니삭스. 신상 와인바. 내 남편은 아이스크림 중독자 🍦,https://www.youtube.com/watch?v=jChz3GS9fxo,20449,2022-11-13,0:16:24,336
76,갓성비 갑 겨울코트 추천하울✳️ 귀염스 떡볶이코트. 겨울 트렌치코트. 발마칸코트까지! 귀여운 코트코디.학생 커플코트 추천🐰,https://www.youtube.com/watch?v=C_wkOReDAqQ,8746,2022-11-09,0:11:41,133
77,신상 디자이너브랜드 코트 8종리뷰 ☃️ 롱코트.하프코트.크롭코트. 캐시미어 울코트 모음집🥨 귀엽고 예쁜 겨울코트코디,https://www.youtube.com/watch?v=T62FGmP6oXg,23209,2022-11-06,0:18:29,306
78,haul 예쁜 숏패딩. 뽀글이패딩. 귀여운 겨울아우터 다 모은 플랙 겨울쇼핑하울 (feat.이 데님은 무조건 사야해) 센스있는 패딩코디❄️,https://www.youtube.com/watch?v=nGKpOmly7D0,36195,2022-10-30,0:16:34,462
79,본격 겨울준비 쇼핑하울🐰❄️ 올해 어그부츠는 이거! (어그 사이즈꿀팁) ZARA 자라신상 아우터&니트. 맨투맨 추천. 아이템 엄청많음 주의. 가을겨울 패션룩북,https://www.youtube.com/watch?v=IW9JuxGAHKI,70576,2022-10-28,0:27:47,722
80,haul 패피들이 사랑하는 브랜드! 렉토 겨울신상 리뷰 ☃️ 오버핏 코트 vs 패딩 당신의 선택은?!,https://www.youtube.com/watch?v=dySfTaJ_hjw,14666,2022-10-23,0:10:01,231
81,VLOG. 인생네컷이 부담스러운 남편📷 연말 태국여행. 아이폰14 카메라. 밤낮으로 하는 맛집데이트♥️ 아이폰14 Pro 브이로그!,https://www.youtube.com/watch?v=HrVj5-Y4MWQ,13117,2022-10-20,0:17:36,403
82,Haul. 매일입기 좋은 캐쥬얼 패션하울🧤귀여운 후드셋업. 가을겨울 코트자켓. 핏 예쁜 니트베스트. 데일리 크로스백. 5 LOOKBOOKS,https://www.youtube.com/watch?v=oTg6ZkAb3j0,20229,2022-10-16,0:15:25,317
83,VLOG. 시종일관 시비터는(?) 남편과 백화점 가을옷쇼핑. 렉토 신상. 커플코트 추천. 가을 야외결혼식. 일본여행 안부러운 이자카야 맛집🥘,https://www.youtube.com/watch?v=YAZrdEI3VrA,37494,2022-10-13,0:22:00,541
84,Haul 가을 신상 싹다 모음zip🍂 ZARA 자라 신상 자켓. 니트가디건. 디자이너브랜드 추천템 . 가죽자켓&니트 추천. 가을 부츠 코디 l 패션룩북,https://www.youtube.com/watch?v=8wdcKWaV9Y0,29723,2022-10-05,0:22:44,453
85,요즘 피부좋아진 이유!! 찐 효과 본 스킨케어 추천템ㅣ화장 잘먹는 오일ㅣ피부속광ㅣ수부지크림 ㅣ피부결 완벽개선,https://www.youtube.com/watch?v=vDpLFhtb3Dk,4244,2022-10-01,0:08:42,78
86,유니클로 x 르메르 2022 F/W 여자옷 실물리뷰! 르메르핏을 이가격에..? 르메르 맛 자켓. 팬츠리뷰｜유니클로U 코디. UNIQLO U 2022 F/W,https://www.youtube.com/watch?v=jQN5ve39LeA,80314,2022-09-27,0:14:17,879
87,올 가을 필수템 '바시티 자켓' 아직 없다면?! 가격좋은 갓성비 추천템🔥 코디추천. 크롭 바시티 너무 귀엽다…,https://www.youtube.com/watch?v=Sl07ojTw5Vs,32660,2022-09-25,0:10:24,454
88,Haul ZARA 자라 COS 코스 신상 아우터특집. 가을부터 겨울까지 책임집니다🍁☃️ 오버핏코트. 블레이저 추천. 올해유행 가죽자켓. 가을겨울 패션룩북,https://www.youtube.com/watch?v=w3LuThjO_MU,30085,2022-09-24,0:12:29,469
89,발 편하고 가벼운 컨버스 추천?👟 트렌디한 컨버스 코디. 신상 컬러소개. 가장 싸게 구매하는 방법까지 🛒 (척70. 올스타. 로우&하이 코디),https://www.youtube.com/watch?v=7Tat2bYk_i8,22657,2022-09-18,0:11:42,292
90,W컨셉 오프라인 매장이 있다? 가을신상 쇼핑🐿 가죽 자켓&가디건 코디. 미리보는 겨울코트. FW신상 가을코디 입어보고 왔어요🍁｜프론트로우. 그로브스토어. 더오픈프로덕트,https://www.youtube.com/watch?v=5JKmZidO2SI,28346,2022-09-11,0:13:09,401
91,"Haul 비오고나면 찬바람분다..🍂 스웻셔츠 신상하울. 맨투맨 추천 코디｜던스트, 마르디 메크르디, 앤더슨벨 etc.",https://www.youtube.com/watch?v=dNpghFmn4Qc,40469,2022-09-05,0:10:52,642
92,haul 가을코디 활용템들🍁 ZARA 자라신상부터 뉴진스도 입은 브랜드🪩 해외직구 70%템 소개까지. 가을 악세사리 추천.앵클부츠 코디🍂,https://www.youtube.com/watch?v=5uJzKlIeN64,56318,2022-08-28,0:25:13,632
93,vlog 친구들이랑 국내여행! 평화로운 삼척 🔥 낙지보쌈 맛집. 숙소추천. 지구오락실 한스푼 더한 친구 여행 힐링 그잡채⛱,https://www.youtube.com/watch?v=HBAEYJCjsPc,7645,2022-08-23,0:23:39,168
94,Haul COS 코스 가을 신상하울🍂 역시 코스는 가을이야..코스 데일리핏 청바지.가을셔츠코디. 원피스& 오버핏니트 ft.이번 신상구두 대박👞,https://www.youtube.com/watch?v=9RmR3dvvPi4,80360,2022-08-19,0:16:18,980
95,국내&해외 디자이너 데일리백 추천👜 남들 다 드는 가방 지겨운 사람들?🙋🏻‍♀️ 가방하울&꼼꼼리뷰. 직장인 대학생가방. 요기어때 #1,https://www.youtube.com/watch?v=FqRboCAck0U,10870,2022-08-16,0:14:04,213
96,[온라인 플리마켓] 미우미우 구두부터 명품 옷. 디자이너브랜드 아이템까지! 40개 풉니다. 환경을 생각하는 소비🌿세컨핸드 빈티지 쇼핑 콜렉티브,https://www.youtube.com/watch?v=z8gUBM43qtU,7000,2022-08-12,0:12:23,144
97,파리여행 브이로그 🇫🇷 에펠탑뷰 숙소 추천! 득템가득 명품 빈티지샵. 파리에서 뮤지컬보기. 화이트에펠탑 Paris vlog,https://www.youtube.com/watch?v=8Ee2LM5iuls,24821,2022-08-07,0:13:24,468
98,"드디어 파데프리! 매트파&촉촉파 다 모여라 💦 성분,커버,지속, 피부결 다잡은 쿠션리뷰&추천! 상황별코디&피부연출법✨",https://www.youtube.com/watch?v=XByaomO1FEs,77683,2022-08-03,0:09:13,431
