,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
1,[네일샵 브이로그] 수다떨면서 손톱하기ㅣ네일시술영상ㅣ손톱연장ㅣ웨딩네일아트,https://www.youtube.com/watch?v=31StBMi4uoU,3333,2023-07-12,0:07:24,45
2,[셀프네일] 하츄핑을 손톱에 캐치💖 티니핑 네일아트ㅣ수제네일팁 만들기,https://www.youtube.com/watch?v=urc1sHrdR58,1251,2023-06-11,0:14:02,36
3,다이소 연장용 네일팁 출시?! 천원으로 손톱연장하기,https://www.youtube.com/watch?v=PVxYEJHiUjo,36406,2023-05-22,0:14:53,389
4,[VLOG] 성인 취미피겨 2달차 브이로그ㅣ원스핀ㅣ싯스핀ㅣ카멜스핀ㅣ백스핀ㅣ싱글점프,https://www.youtube.com/watch?v=EyM0KXFiwPU,9381,2023-02-23,0:11:02,85
5,ENG) 늦었지만 가을 단풍을 손톱에 담아봤어요ㅣAutumn leaves on my nails,https://www.youtube.com/watch?v=H1-gibi89_Y,1283,2022-11-12,0:10:31,34
