,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
1,비오는날에 시현하다 찍으러가기grwm💧• 증명사진 꿀팁 • 속광 파운데이션🫧 • 밍몽드,https://www.youtube.com/watch?v=y4fzU201_MY,1223,2023-05-17,0:17:36,33
2,남사친 졸업식 가기전 Vlog🎓🛍️•물결고데기추천/하는법 🫧(feat.오파트라)•조말론향수선물•뒷담도 같이 까용•,https://www.youtube.com/watch?v=7EFlsuPRGbA,1598,2023-02-23,0:10:44,41
3,지나도 한참 지난 생일선물 언박싱🛍️✨•소확행 보장하는 실용성 갑 선물추천•향기추천템 ♥,https://www.youtube.com/watch?v=XGexzrixbd4,1254,2023-02-06,0:26:08,26
4,화이트태닝 하고 와쪄여 🫧🤍좋은 샵 고르는법•후기•가격•로션 정보🧴 Q&A 몽땅 !!,https://www.youtube.com/watch?v=3QR-LrDVjs8,35725,2022-12-15,0:13:29,219
5,"mbti 다 다른 애들이랑 술게임 하러 올사람,,~ • 환승연애 과몰입러들의 술자리 🥷🏻 • 엉진망창 술냄새 진동하는 계모임 Vlog •  밍몽드",https://www.youtube.com/watch?v=9j39mGRbbb8,1044,2022-10-15,0:15:23,27
6,남자친구는 없지만 남자친구 만날때 하는 메이크업 grwm🤭 • 반말 모드 • 급발진 주의 • 인생쿠션 추천 • 밍몽드,https://www.youtube.com/watch?v=oPqcRtOstvI,2302,2022-09-16,0:20:24,54
7,공복 흠뻑쇼 가보자고 💦 • 2022 흠뻑쇼 대구 총정리 • 흠뻑쇼 꿀팁 • 회에 소주까지 단백질 챙기기 • 청춘이었다 .. • 밍몽드 x psy,https://www.youtube.com/watch?v=TX70cdzh7cM,2889,2022-08-19,0:10:30,30
8,혼자서도 잘먹고 잘 노는 일상 vlog • 초밥 혼밥🍣 • 자라 신상 추천 • 카페 갔다가 조용히 집 가는 영상 • 밍몽드,https://www.youtube.com/watch?v=5W-J30yHL3Q,4010,2022-08-10,0:05:33,60
