,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,"집에서 쉽게 블랙헤드, 모공 잡아주는 꿀팁 대방출✨(+ 에스테틱에서 쓰는 블랙헤드 꿀템, 처지고 커진 모공 애정템 추천)",https://www.youtube.com/watch?v=89yRuVy22E4,3271,2023-03-12,0:07:05,
1,"회사 쉬는 날 브이로그🌿 ( +귀여운 고양이 출현😽, 올리브영 쿨톤 13만원 하울, 우당탕탕 3분 브라우니 만들기🍩, 부산 갈비집 추천)",https://www.youtube.com/watch?v=3mZW2q7JZTE,2306,2023-03-01,0:08:40,
2,"✨지금까지 했던 시술 총 모음✨ ( +비추천❌, 추천 시술⭕️ , 볼패임 스트레스 있는 사람 다 모여 !!!)",https://www.youtube.com/watch?v=tLtz3F1eJ_I,334701,2023-01-30,0:08:28,
3,"❄️겨울철 무쌍 겟레디윗미☃️ (+ 요즘 잘 쓰는 촉촉한 립, 저 중단발했어요 !!!!!! )",https://www.youtube.com/watch?v=_V7FD0s4Uog,7572,2023-01-19,0:07:29,
