,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,여름 페스티벌 메이크업 by 블랙핑크 아티스트 맹쌤ㅣ아이돌 무결점 베이스 꿀팁ㅣ코첼라 메이크업,https://www.youtube.com/watch?v=hXzOav7Pb4s,57613,2023-05-30,0:16:53,1451
1,"[블랙핑크] 지수 솔로 ""꽃"" 뮤비 메이크업"" by 블랙핑크 아티스트 맹쌤ㅣ요청 최다",https://www.youtube.com/watch?v=D95-fm1FmC8,130097,2023-05-26,0:08:36,4673
2,[요청최다] 아이돌 속눈썹 완전정복!! by 블랙핑크 아티스트 맹쌤ㅣ토끼상 메이크업,https://www.youtube.com/watch?v=SE-KcfRgpbs,2453291,2023-02-06,0:16:45,79128
3,[아이돌 메이크업] 고양이상 메이크업 by 블랙핑크 아티스트 맹쌤ㅣ아이라인 특집,https://www.youtube.com/watch?v=gATsPWSNyfw,195171,2023-02-01,0:16:37,6561
4,쿨청초 핑크 메이크업 by 블랙핑크 아티스트 맹쌤ㅣ자연스럽고 예쁜 속눈썹 만들기,https://www.youtube.com/watch?v=9Qf0lELRQcM,424978,2023-01-18,0:14:27,14866
5,[블랙핑크] 블랙핑크 지수 메이크업 by 블랙핑크 아티스트 맹쌤ㅣ디올 메이크업ㅣ자연스러운 크림 블러셔 메이크업,https://www.youtube.com/watch?v=YJop_ufq6ZI,261730,2022-11-25,0:20:22,7396
6,블랙핑크 메이크업 아티스트가 제안하는 '요즘 아이돌 메이크업’ㅣ데일리 메이크업으로 쉽게 따라 해보세요!,https://www.youtube.com/watch?v=2fZAUE8oltM,1012952,2022-11-07,0:11:21,48732
7,[블랙핑크] 리사 메이크업 by 블랙핑크 아티스트 맹쌤ㅣ도도하고 몽환적인 분위기의 리사 스모키메이크업ㅣ핑크베놈 발매 축하,https://www.youtube.com/watch?v=heXYHC8TZd0,636160,2022-08-20,0:16:54,23525
