,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,"초봄까지 가능한 키작녀 겨울 인생바지 찾기! (슬랙스, 조거팬츠, 카고바지, 데님팬츠) 154cm46kg",https://www.youtube.com/watch?v=GFNQOoJPumk,9970,2023-02-08,0:08:56,295
1,"추운 겨울날씨, 아아🥤 스타일 겨울룩북&패션하울 154cm46kg",https://www.youtube.com/watch?v=Sy4HIP9EUBo,6758,2022-12-16,0:09:55,196
2,"키작녀 봄 가을 간절기 인생바지 찾기?! (슬랙스, 카고바지, 데님팬츠) 154cm46kg",https://www.youtube.com/watch?v=YFCrDFb8-Kc,17344,2022-10-18,0:14:34,600
3,[립&룩] 가을룩북 & 패션하울 10 OUTFIT IDEAS #키작녀#가을코디 (154cm46kg),https://www.youtube.com/watch?v=PJaSNWcQVYk,6229,2022-10-10,0:09:11,200
