,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,발리여행 같이가요! 대한항공 프레스티지 스위트 Bali travel,https://www.youtube.com/watch?v=iNWKaqealco,174,2023-06-22,0:01:18,3
1,루이비통에서 지금 꼭 사야하는 아이템 쇼핑! 아시죠? 명품은 아마도 오늘이 제일 쌉니다..🤑 Louis Vuitton #shopping  #unboxing,https://www.youtube.com/watch?v=H7I0SSHnIvM,5295,2022-10-21,0:07:36,29
