,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
24,✨갓성비✨나일론 카고팬츠가 3만원 ! 내가 알던 브랜드가 맞아..? 감도까지 미쳤다리,https://www.youtube.com/watch?v=7T4LU_bP7C0,51259,2023-05-24,0:08:43,819
25,♡。·˚˚· 감도 높은 요즘 위시리스트 재질 브랜드 ·˚˚·。♡ 나만 알고싶은 새로운 브랜드 발견,https://www.youtube.com/watch?v=mEyua3TcMxc,45593,2023-05-19,0:11:52,827
26,❓무물 time❗️패션유튜바가 된 계기/인생목표?/괜찮은 브랜드 찾는 법/재테크까지 다 알랴줌〰️,https://www.youtube.com/watch?v=EbxHU9xyLNU,31999,2023-05-18,0:22:23,425
27,2023 반팔대전👕 2개 3만원? 여름을 책임질 요즘 반팔 ~ 스트릿까지! 오우예 씨몬❗️,https://www.youtube.com/watch?v=YtM2qRLT5iU,127982,2023-05-15,0:10:37,2599
28,💗EVENT💗 레이어드.. 그거 어떻게 하는 건데.. 2만원대 가성비 여름니트로 5가지 레이어드 꿀팁!,https://www.youtube.com/watch?v=xk7Wq1fzMas,29680,2023-05-13,0:09:22,447
29,❗️중요한 건 꺾이지 않는 Y2K❗️너네 반윤희 st 아니? 반팔은 무조건 박시하게 입어줘야 . .,https://www.youtube.com/watch?v=t5kVzPgf8pc,40281,2023-05-07,0:10:10,573
30,★이달의 송민수★ 바지 아무거나 추천 안하는거 알지 ? 찾았다 내 사랑...🖤 +요즘 얼굴살 빠졌다는 소리 많이 듣는이유 !,https://www.youtube.com/watch?v=OqZ7PY5f_5I,54116,2023-04-30,0:12:25,879
31,🍎EVENT🍎 여름 반팔추천 시작~  ͙ᐟ 나만 소매짧은 핏 좋아하나 ? 미리미리 준비하자구 ㄴㅇㄱ,https://www.youtube.com/watch?v=1w3TlAPeNgU,37358,2023-04-28,0:08:30,693
32,도쿄 쇼핑 대성공 🌸일본 여행 계획 있다면 필수시청🌸 꼭 사와야할 쇼핑 리스트  ͙ᐟ 꾸레쥬/슈프림/팔라스/스투시,https://www.youtube.com/watch?v=GL5HIfYsPcI,22597,2023-04-18,0:12:53,497
33,👜 어? 지금 가방 세일하는..? 👜아이패드 들어가는 보부상백부터 수납 짱짱한 미니백까지! 직장인/대학생 모두 헤쳐모여〰️,https://www.youtube.com/watch?v=LdfkzBhTpW0,56221,2023-04-12,0:09:38,1064
34,★B.요.뜨★ 요즘 아이돌st 착장 이 브랜드 알면 끗! 고프코어/발레코어/블록코어 트렌드 다나와 🙏🏻,https://www.youtube.com/watch?v=bk6TNvwRPAc,96686,2023-04-08,0:17:26,2648
35,1만원대 셔츠 ? ˖˚˳⌖가성비 봄코디 미쳐벌임˖˚˳⌖  데일리로 입기 딱 조와! 출근룩부터 간절기 아우터까지 !,https://www.youtube.com/watch?v=h6_ZaniUlgo,55295,2023-04-04,0:10:22,985
36,★이달의 송민수★ 머리부터 발끝까지 다 털었다.. 살로몬 vs 아식스 ?! 세럼/쿠션/안경/영양제/호텔침구 까지 !,https://www.youtube.com/watch?v=JeADOT9FtX4,18953,2023-03-31,0:17:00,271
37,화장 무조건 잘먹어야하는 중요한날  ͙ᐟ 한방에 쫀쫀피부 만들기 나만알고싶었지만 공유. . 💓,https://www.youtube.com/watch?v=YOFO4BtLsV0,31829,2023-03-25,0:09:57,287
38,[마리오 Ep.24] 해피생일이 있는 2월! 이번 생일엔 뭘받았을까요?,https://www.youtube.com/watch?v=k47PGfBTkPk,14991,2023-03-21,0:27:58,209
39,🌷EVENT🌷 바지맛집의 귀환 ! 봄 나들이 내내 주구장창 입을 화사한 포인트 교복템 찾는 분덜 〰️,https://www.youtube.com/watch?v=gaOfrTriABQ,44506,2023-03-20,0:13:58,672
40,올 봄은 유니크하게 ~! 🕶 텅장 대학생들을 위해 가성비 브랜드 ' 2-4 만원 ' 으로 힙하게 봄코디,https://www.youtube.com/watch?v=-qWLMvF9rHQ,62862,2023-03-17,0:12:05,1338
41,🎈레이어드티 유목민 모여🎈유니폼 스타일 맨투맨 + 박시한 후드 + 아방핏 체고 바지까지!,https://www.youtube.com/watch?v=bQU75C9N99c,40662,2023-03-13,0:11:57,898
42,📁힙하고 키치한 8가지 헤어스타일링.zip📁 스트레이트부터 히피펌까지 완벽한 헤메코 장착하기,https://www.youtube.com/watch?v=s9C4SRT8IWw,59344,2023-03-09,0:17:45,2121
43,♣︎ EVENT ♣︎ 유니섹스로 유명한 이 브랜드에서 여성라인이 ?! 완전 의외의 전개.. 새내기룩부터 출근룩까지 !,https://www.youtube.com/watch?v=R1Ked5HdHSQ,41137,2023-03-06,0:10:51,749
44,★이달의 송민수★ 나 믿고 제발 한번만 써봐.. 하루에 한번 손이 무조건 가는 자취생 추천 삶의 질 상승템 !,https://www.youtube.com/watch?v=n0o6ihdupWw,29630,2023-03-02,0:16:26,468
45,˚₊✩‧₊봄 신상 왔어요₊✩‧₊˚ 무신사 23ss 신상 후드&맨투맨 대전❕사보자고〰️ 못보던 새로운 브랜드 가득,https://www.youtube.com/watch?v=LE8SlBDMZiw,62289,2023-02-27,0:10:17,949
46,"★B.요.뜨★ 인플루언서,셀럽들이 픽한 브랜드! 더현대에서 항상 보이는 그 브랜드는 ?! 대체 언니는 그런거 어디서 찾아요?",https://www.youtube.com/watch?v=nDnxbUsOnVQ,90411,2023-02-25,0:16:33,1959
47,💝EVENT💝일교차 큰 봄에 딱 하나 사야한다면? 나는 바람막이 무조건 ~ 5만원대 봄아우터 추천,https://www.youtube.com/watch?v=FJi0BACtijI,92278,2023-02-23,0:11:36,1423
48,👜보부상 사회 초년생들을 위한 직장인 가방추천👜 고급스러운 데일리백부터 불금퇴근룩을 위한 포인트백까지 !,https://www.youtube.com/watch?v=NCBLX8fERAo,101748,2023-02-18,0:14:38,1583
49,🌸EVENT🌸 내가 생각하는 청순 풋풋 여대생은 이런 느낌이란말이지 ~ 미친 할인율의 갓성비 브랜드,https://www.youtube.com/watch?v=kClAjx8D2ds,113140,2023-02-10,0:13:24,2886
50,★봄엔 무조건 가죽자켓이지★ 올 트렌드는 무조건 레이싱 자켓 ! 라이더랑 뭐가 다르냐구요 ?,https://www.youtube.com/watch?v=ZOr4V8fYN1o,72591,2023-02-06,0:13:20,1113
51,[마리오 Ep.23] 팬밋업을 가장한 플리마켓 후기! 쇼핑몰 신상준비도 하고 등산도하고 내몸이 10개라면 좋겠어,https://www.youtube.com/watch?v=cYp7i5BpLMQ,19331,2023-02-04,0:25:21,217
52,★이달의 송민수★ 삶의 질 수직상승 내돈내산 알찬소비! + 일본 가면 꼭 ! 사와야할 숨은 찐템,https://www.youtube.com/watch?v=bMbunTtf-g8,28081,2023-02-01,0:18:50,466
53,★B.요.뜨★ 핫해서 도저히 구할수가 없는 브랜드들! 늦었다고 생각했을때가 가장 빠른때다,https://www.youtube.com/watch?v=sV0KIqg_lUI,283208,2023-01-22,0:25:30,5189
54,"🤠 웅니 코디에 쓴 비니 정보좀요 !! 🤠 브랜드 비니,털모자,바라클라바까지 다 보여드림 ~~",https://www.youtube.com/watch?v=2aE_7z8oaTg,37529,2023-01-18,0:26:37,599
55,🐣새내기들 모여라~🐣 미니백부터 보부상가방 까아쥐! 23학번을 위한 신학기 가방추천 40%할인,https://www.youtube.com/watch?v=Nxxi0gJ7h0Y,211912,2023-01-15,0:17:15,3543
56,원래 마켓공지 절대안하는데 ..어디서도 못본 역대급패드 + 혜택이라서 영상까지 만들었습니다,https://www.youtube.com/watch?v=MNO_eMO8ufE,31466,2023-01-07,0:07:29,370
57,★ 2023 바지추천 Ep.1-2 ★ 휘뚤마뚤룩 좋아하는 사람들을 위해 준비했어 ~ 근데 이제 핏하나는 기가막힌,https://www.youtube.com/watch?v=nbcFOaQCXEk,63089,2023-01-05,0:14:41,1037
58,"★ 2023 바지추천 Ep.1-1 ★ 와이드팬츠 장인의 귀환 , , , 올해도 카고유행은 계속된다",https://www.youtube.com/watch?v=3af16lDqLSI,68118,2023-01-05,0:11:48,1055
59,2023 올해의 컬러🎀칙칙한 패딩안에 뭐입지?🎀 아우터 안에 입기 좋은 핑크 포인트 코디 5가지 🦩💕,https://www.youtube.com/watch?v=ac4GVM2s3SI,37132,2023-01-03,0:14:33,732
60,⭐️이달의 송민수⭐️ 내돈내산 다이어트편! 존맛간식/쉐이크/식단/단백질음료/보조제까지 다털고간다(55➡️51),https://www.youtube.com/watch?v=_2818FHpvkU,45285,2022-12-28,0:23:59,804
61,[ 마리오 Ep.22 ] 끓어오르는 물욕과 함께 풍성한 연말 🎄본격 겨울 일본 여행 브이로그🎄,https://www.youtube.com/watch?v=apojWpE7XC4,23758,2022-12-24,0:21:01,352
62,유명해져..아니 유명해지지마.. 🫒올리브영🫒에서 트리트먼트 찾는다면 무조건!! 내 안목 남다른 거 인정?,https://www.youtube.com/watch?v=nHrsOpN4-Uc,243692,2022-12-19,0:10:23,2893
63,💸마지막 ZARA 컨텐츠! 이번 세일도 놓치지 마세요💸 자라 텅장사수,https://www.youtube.com/watch?v=eBHgMXcNyJ8,79946,2022-12-16,0:11:18,651
64,이 브랜드 아우터 폼 미쳤다..! ❄️ 올 겨울 마지막 아우터 컨텐츠 ❄️ 없는 거 없이 종류별로 다 가져옴,https://www.youtube.com/watch?v=xCnBxg3uyUU,55905,2022-12-12,0:20:12,941
65,✪ 6만원대 ~ 40만원대 ✪ 가성비부터 가심비까지 !! 브랜드 코트 10가지 꼼꼼리뷰,https://www.youtube.com/watch?v=I3YDaPCQ7d0,85381,2022-12-05,0:23:13,1798
66,★이달의 송민수★ 다시 시작한 소비생활! 브라렛/캐리어/괄사/new 헤드셋까지 🎧,https://www.youtube.com/watch?v=P__SEthN39U,48856,2022-11-30,0:14:44,761
67,"🖤B.요.뜨🖤 옷잘알들은 요즘 아디다스 신어. 여기서 세 브랜드 이상 소장하고있다면 당신은 트렌디핫걸 ,,",https://www.youtube.com/watch?v=pWNjknRT_yw,136213,2022-11-29,0:22:38,3490
68,💙🌀🦋🔹🐟 블루톤 처돌이의 포인트템 모음 zip 💙🌀🦋🔹🐟,https://www.youtube.com/watch?v=eH8yPA1XwkM,23218,2022-11-25,0:11:02,547
69,ੈ✩‧₊˚ 실버버튼 자체축하 (?) 기념 실버 처돌이의 찐 실버아이템 추천 ˚✧₊ ⁺ ˳,https://www.youtube.com/watch?v=-dHaHYZEE-U,45769,2022-11-18,0:17:18,1173
70,★ 이벤트★ 패딩대전 2탄 ! 베이직하고 퀄리티 좋은 제품으로 오래오래입자~,https://www.youtube.com/watch?v=wy97szRupc4,38834,2022-11-15,0:13:34,704
71,★돌아온 패딩대전★ 이번엔 패딩 조끼까지 ! 3만원대부터 다양한 디자인으로 가져왔어요,https://www.youtube.com/watch?v=0p8bQPHV8AY,123522,2022-11-09,0:19:14,1995
72,브랜드 무스탕이 이 가격이라니..♥︎ 레더부터 스웨이드까지 + 다양한 코디는 덤♥︎,https://www.youtube.com/watch?v=-4ETRuYFcGw,134506,2022-11-06,0:13:51,3396
73,★ New 콜라보 ★ 없어서 만들었다 !! 오버핏 처돌이가 만든 기모 후드집업 & 누빔 야상,https://www.youtube.com/watch?v=U_AKtOJiJxI,48436,2022-11-04,0:11:00,1063
74,[ 마리오 Ep.21 ] 쩝쩝박사가 되는길은 멀고도 험하구나 with 내가 요즘 빠진 브랜드들,https://www.youtube.com/watch?v=rU0mNRj2Blk,24308,2022-10-31,0:19:46,401
75,"🧤겨울준비 필수 장갑&목도리🧣캐시미어,울 원단 톡톡한거 하나 사서 평생 쓰자",https://www.youtube.com/watch?v=a61BYCyldmA,114932,2022-10-30,0:11:45,1911
76,🍊오렌지🍊뉴헤어 와 함께 뉴진스 따라잡기 (못따라잡음) 스포티한 져지가 대세잖아요?,https://www.youtube.com/watch?v=Lxr5OPzvHrY,64359,2022-10-25,0:15:38,1371
77,패딩부터 코트까지 ! ₩ 텅장인 학생들을 위한 갓성비가 내려와 ₩ 수능까지 화이팅 ♡,https://www.youtube.com/watch?v=to64ydMzBOk,125913,2022-10-21,0:14:18,2683
78,•✶• 떠오르는 팝펑크룩&y2k •✶• 상하의/아우터/악세사리/가방까지 브랜드 하나로 끝내기,https://www.youtube.com/watch?v=lOdc-qOYSZ4,74996,2022-10-15,0:15:19,1164
79,진짜 벌룬핏이 뭔지 보여줄게 🎈오버핏 좋아하는 사람들 다 모여 ~ 핏이 다한 브랜드 후드티&맨투맨 추천,https://www.youtube.com/watch?v=MRHUUUUGq58,66643,2022-10-06,0:11:45,1211
80,✶ 고프코어 입문을 위한 브랜드 바람막이 백서 ✶ 4만원대 아디다스부터 티켓팅해도 못구하는 산산기어까지,https://www.youtube.com/watch?v=tNgOrzHN_yU,292767,2022-10-02,0:19:32,5402
81,"극강보온 브랜드 모헤어 니트 5만원대?! 촉감도 너무 부드러워,, 이 집 니트 잘하네 . .",https://www.youtube.com/watch?v=PYdp6fmVwSE,46877,2022-09-29,0:12:37,1068
82,가을에도 화사하게🍁 통통튀는 포인트컬러 잘하는 이  브랜드 이름부터 싹 바꿨다던데 . . ?,https://www.youtube.com/watch?v=wNXCIS1brjw,57229,2022-09-25,0:15:01,1328
83,[마리오 Ep.20] 여행으로 체력 탕진한 여름의 브이로그..900일♥︎파티를 곁들인,https://www.youtube.com/watch?v=2HsXCHy6038,23133,2022-09-19,0:19:17,405
84,💸 추석 용돈으로 뭐살지 고민중이라면 아우터 장만 어때? 💸 오버핏 아우터 추천,https://www.youtube.com/watch?v=JRWfHNPSwwU,52043,2022-09-14,0:10:24,1124
85,💥구독자이벤트💥 이번 시즌 이 브랜드 미쳤다..! 🤯 하나만 있어도 코디 완성 포인트템 추천,https://www.youtube.com/watch?v=4Rqeh0WjgNA,98300,2022-09-11,0:13:55,2372
86,"스트릿부터 Y2K 유니크, 캐주얼 데일리까지 ! 이 브랜드들만 알면 가을 준비 끝 ✶",https://www.youtube.com/watch?v=5iqa2q9UZYU,86983,2022-09-05,0:14:05,2354
87,★ 이달의 송민수 ★ 올리브영 세일맞이 특집!! 히피펌 고데기/ 가을맞이 염색 + 색조 갈아치우기 / 앞머리 더듬이 만들기 / 눈썹탈색,https://www.youtube.com/watch?v=ojd4AhsMTiM,51142,2022-08-31,0:13:47,802
88,가을아우터 추천 시작! 레더부터 트렌치까지 7가지 - 올해 레더 대유행 예정💥,https://www.youtube.com/watch?v=3mgqNVChAiQ,147545,2022-08-28,0:12:41,2999
89,📌무신사와 함께 가을 후드 신상 + 베스트셀러 미리보기 ! 📌 자세한 리뷰는 덤 ৎ୭,https://www.youtube.com/watch?v=1MLHHdbSaVw,171489,2022-08-26,0:11:30,3227
90,💍야금야금 모은 새로운 악세사리 18가지 대공개💍 코디는 다했는데 밋밋한데? 싶을때 딱 !,https://www.youtube.com/watch?v=5nV7xQHlMlE,68584,2022-08-24,0:19:36,1745
91,공병 모으다보니 다 이 브랜드였던 건에 대하여 • • • 찐정착템 /비추템 솔직후기,https://www.youtube.com/watch?v=q-0-AfQO-RQ,79525,2022-08-11,0:09:41,570
92,🖤B요뜨🖤 옷 좀 관심 있으면 이 브랜드는 알지 않나 . . ? ㅎㅎ 패피들이 사랑하는 브랜드,https://www.youtube.com/watch?v=-vVtilU3HM8,364552,2022-08-06,0:21:35,10551
93,💸무신사 할인💸 휘뚤마뚤 개강대비 노트북 가방부터 가성비갑 비즈니스캐주얼까지 가방추천,https://www.youtube.com/watch?v=8-s9wmccTWA,220827,2022-08-02,0:10:14,5045
