,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,모자에 어울리는 뮤트한 여름 메이크업!! 🪼🩵🩱🐋,https://www.youtube.com/watch?v=rJDtMO8I1h8,338,2023-07-24,0:04:19,
1,"여름맞이 삶의질 상승템 인생 추천템! 홍영기 필링기? 개쩌는 데오드란트? 바이오던스? 메디큐브? 인생 렌즈? 일단 그냥 사세요,,,",https://www.youtube.com/watch?v=UCBvdElGLYY,3226,2023-07-15,0:14:47,78
2,아직도 데싱디바 하루만 붙이세요?? 찐 최종본!! 일주일 이상 유지 방법 알려드립니다 / 데싱디바 오래 유지하는 법,https://www.youtube.com/watch?v=N6CZlImxvUs,7249,2023-07-13,0:05:33,91
3,초간단 데일리 메이크업!🐋💓 / 올리브영 페리페라 신상립,https://www.youtube.com/watch?v=pZBGDm6W0IE,1177,2023-04-29,0:02:57,
4,공항에서 왓츠인마이백🧳ㅋㅋㅋㅋㅋ / MBTI J성향 / 립제품 파우치 추천템 / 미니멀리스트 가방털기 / What's in My Bag?,https://www.youtube.com/watch?v=x12hJ4vfFek,5939,2023-04-18,0:03:22,
5,추천템 한가득 봄맞이 왓츠인마이백!🧳 렌즈 간식 향수 영양제 케이스 등ㅣ올영추천템ㅣWhat's in My Bag?,https://www.youtube.com/watch?v=AuNUmOQZKJY,3498,2023-04-11,0:08:55,
