,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
1,🩶Y2K 메이크업 GRWM • 무쌍 메이크업🩶,https://www.youtube.com/watch?v=2HAdbr5Snyg,584,2023-08-23,0:12:31,
2,GRWM 출장 전 호다닥 • 요즘 클렌징루틴까지 • 수분크림 추천,https://www.youtube.com/watch?v=yugsDoxB0ok,661,2023-05-28,0:10:17,
3,선물 고민되신다구요? 카카오톡 선물하기 센스있는 선물 추천🌹,https://www.youtube.com/watch?v=xMRPuTrpjlA,949,2023-05-08,0:09:04,
4,GRWM 많이 솔직한 워커홀릭 인간의 고민 재잘재잘🗣 • #모찌토너,https://www.youtube.com/watch?v=ehmBjPPzl_0,605,2023-04-16,0:15:21,
5,MY FAVOURITE🤍 요즘 페이보릿 아이템들 몇가지🪄,https://www.youtube.com/watch?v=eezIoJnlDwA,1183,2023-02-28,0:10:15,
6,🇫🇷 파리에서의 겟레디윗미 • GRWM in paris,https://www.youtube.com/watch?v=H_GAii3hs-M,707,2023-02-13,0:05:10,
7,인간무화과 메이크업 ASMR • (100시간 크림&프로타주 펜슬),https://www.youtube.com/watch?v=RcISFflHQFw,779,2022-12-08,0:04:44,
8,ENTP 의심되는 INTJ의 MBTI 문답 • 제니 pink venom 메이크업 • 투쿨포스쿨 컬러디렉터,https://www.youtube.com/watch?v=SSV6hacdZws,979,2022-08-25,0:14:57,
