,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
0,"맛있는 거 천지빼까리,, feat. 첫평양냉면/비건맛집/서울에서먹는부산떡볶이/참외빙수",https://www.youtube.com/watch?v=DqT_FaVXCSY,2105,2023-08-02,0:28:03,34
1,내돈내산! 땀순이의 여름나기 필수템😥💦 feat. 절대안떨어지는누브라/뒷목지킴이모자/선크림유목민잠깐만모여봐요../,https://www.youtube.com/watch?v=mC5gwS2Vjtk,3210,2023-07-04,0:11:00,86
2,🌳리틀 포레스트 였던 힐링 브이로그🌳 feat.육아해보기/mtl효창/남포동데이뚜/첫모던샤브샤브/,https://www.youtube.com/watch?v=W8x21hVOxsM,2652,2023-06-23,1:03:41,46
3,감성 브이로그 아니구 50분 동안 먹방 모음zip🍿🥐🍉🥯,https://www.youtube.com/watch?v=dT1tO5ApNIM,3294,2023-05-24,0:49:20,50
4,💸내돈내산 애정템들 손민수 할래?✧。°₊·ˈ∗💸 feat. 악세사리/폰케이스/속옷추천/슬리퍼/운동화/촉촉패드&크림/목도리,https://www.youtube.com/watch?v=v9XPqmfdOlU,4421,2023-03-23,0:16:50,72
5,1만원대부터 10만원대까지! 겨울 필수템 핸드크림 feat.샤넬/라메르/탬버린즈/이솝/딥디크/록시땅/논픽션,https://www.youtube.com/watch?v=WPd0lw1scA0,3866,2023-02-08,0:11:29,67
6,내 겨울 폼 보러올래?❄️🥶☃️따땃코트/큐티뽀짝장갑/뽀글가방/인생잠옷,https://www.youtube.com/watch?v=Qt84EvgDR14,4229,2023-01-22,0:17:43,58
7,오랜만의 메이크업 영상.mpg,https://www.youtube.com/watch?v=X2cvU4QDm6U,6196,2023-01-13,0:13:16,117
8,안 보면 후회하는 여름 꿀템 추천 모음zip🏖 Feat. 악세사리하울/사각팬티정착/강추하는여름아우터&팬츠&원피스,https://www.youtube.com/watch?v=cfo6YFnVKxI,6464,2022-08-06,0:26:38,100
