,youtube_id,comment,like_num,comment_date
0,djsmahfem,"선물 하나하나 자세하게 설명해 주셔서 선물해주신 분들도 뿌듯해 하실 것 같아요
투덜투덜 거리시면서 고마워 하시는게 느껴지는 것 같네요ㅋㅋㅋ
15년동안 안쉬고 달려오셨다니 대단하세요
생일 축하드립니다!!",7.0,1년 전
1,userfv5ls3wk8p,"너무 축하드립니다~!!
주변에 많은 분들이 축하를 해준다는건 평소에 얼마나 많은 주변분들을 잘챙기셨을지 보입니다~~  선물 클라스 대박입니다~~",1.0,1년 전
2,userxd5vm4ru5c,사랑을 주시는 분이기에 사랑을 많이 받으시는 것이 아닌가 생각듭니다 생일 진심으로 축하드리며 앞으로도 건강과 행복한 시간이 함께하시길 바랍니다! 오늘 영상편집도 중간중간 음악도 그렇고 정말 어울리게 잘 하신 것 같습니다!,3.0,1년 전
3,Kknbnz7ox,생일 축하드립니다!!! 선물 후덜덜ㅋㅋ 직원들 티셔츠 넘 감동입니다!!,0.0,1년 전
4,munjonghyun,선배님 생신축하드립니다~! 필123승!! 채널도 대박나십쇼!!!,0.0,1년 전
5,Airline707,"이형님 너무 멋져
 선물 언박싱 마싯따~!!",0.0,11개월 전
6,rainbowciel4675,너무 멋있다 디자이너님!!,0.0,1년 전
7,rainbowciel4675,와 마지막 직원들 롤링셔츠가 젤 감동적이네요!!,0.0,1년 전
8,rainbowciel4675,생신 축하드립니다 ,0.0,1년 전
9,userfx8yz9pt4m,생일은 한 달이니까요 생일축하드려요 디자이너님~!   ,0.0,1년 전
10,useroh7ps2gq5f,안녕~ 태용이 ㅎ 늦었지만 생일축하해~ 고 디자이너~ 앞으로도 응원할게!!,0.0,1년 전
11,onefineday4484,ㅋㅋㅋㅋ와우 생일 진짜축하합니다.,0.0,1년 전
12,unvill6355,그 귀하다는 op 티파니를 차고 계시네요ㄷㄷ 역시,0.0,1년 전
13,SingOfJaehyun,너무 멋있어요,0.0,1년 전
14,rainbowciel4675,LP player 엄청 멋있네요!!,0.0,1년 전
15,Snoopy12121,저거 도자기 검색해봄 후덜덜 하네요 ㄷㄷ,0.0,1년 전(수정됨)
16,usertr3hm1zh3i,대단하다다다다다ㅏ닫……,0.0,1년 전
