,youtube_id,comment,like_num,comment_date
0,10poundhairshop,"<텐파운드헤어 30%할인이벤트 공지>
9월에 제가 운영하고 있는 뚝배기샵 텐파운드가 30% 할인이벤트를 진행합니다!자세한 내용은 아래 링크 들어가시면 확인하실 수 있읍니다! 많은 관심 부탁드립니다! 성뚝!

30%이벤트 링크
https://m.cafe.naver.com/ca-fe/web/cafes/10pound/articles/193?useCafeId=false

찬살롱 서식하는 미용실: 텐파운드
경기 고양시 일산동구 정발산로 47 205호

탠파운드 헤어상담소
https://m.cafe.naver.com/ca-fe/web/cafes/30937272/menus/1

뚝배기관리사 일상 https://www.instagram.com/10pound_seojun",9.0,5개월 전(수정됨)
1,kimyon324,"악성곱슬인데 볼륨매직은 꾸준히 하고있고 지금 리프컷하려고 전체적스로 머리 기르고있는데요, 전에 다운펌 한번 하니까 잘 되지도 않고 금방 풀리던데 옆뒤정리를 어떡하는 게 좋을까요",0.0,5개월 전
2,userfi2jb2zm5c,광대 튀어나오고 관자놀이가 들어간 두상에 구렛나루가 붕 뜨는 머리는 어떤 다운펌을 해야 얼굴이 덜 길어보일까요?,0.0,5개월 전
3,Sebastianbd1xd,개인적으로 저는 학생이라 다운펌 가격이 부담스러워서 외출 30분 전에 비니를 착용해서 눌러주는편입니다 괜찮더라고요!,1.0,5개월 전
4,useron9oe9gk8r,형님 영상들 보면서 머리 망하는 경우가 정말 많이 줄었읍니다. 담에 형님 묭실 한번 꼭 가봐야겠읍니다!,1.0,5개월 전
5,joonseo58,표주박 인간으로써 너무 좋은 정보네요,1.0,5개월 전
6,userhe7bg8du2n,형은 역시 균형의 수호자야,2.0,5개월 전
7,userdi8pm3pr2g,"질문있읍니다 형님

형님이 말씀해주신 일반 국룰 다운펌 말고
두상 다운펌이라는게 형님이 만든 용어인가요
아니면 이것도 다른 미용사분들도 알고 계시는 내용인가요.

형님의 말씀을 들으니 저에게 딱 필요한게 두상 다운펌인거 같은데, 문제는 제가 다니는 곳의 미용사분께 두상 다운펌이라고 말을 하면 망할 확률이 상당히 높을것 같다는 예상이 들어서 그러는데요.

미용사분께 멘트를 어떻게 쳐야 제가 원하는 다운펌으로 해주실지 그걸 질문하고 싶습니다.

그냥 두상 다운펌 해주세요 하면 그 미용사분께서 못알아들으실 수 있기 때문에 부가설명을 어떻게 하는게 가장 의사소통이 잘 될 확률이 높나요?",0.0,5개월 전
8,usercu8iz3vz2i,예전처럼 영상 많이 올려줘요!!!,1.0,5개월 전
9,userbw9ll6cb7f,서준 선생님 건너편 우림로데오스위트에 사는데 당장 달려갑니닼ㅋㅋㅋㅋㅋㅋ 근데 예약은 어떻게 하면되나영? 내일 컷트하고싶은뎅 ㅠㅠ,0.0,5개월 전(수정됨)
10,userur3pt6te3m,오늘 왤케 잘생기셨나요,0.0,5개월 전
11,usermc5sn3qq4f,투블럭12 한지 지금 2주 정도 됬는데 지금 바꾸고싶은데 시스루 댄디해도 문제 없나요?,0.0,5개월 전
12,useres6qy5zn8l,형님한테 예약하려면 몇달 기다려야하나요?,0.0,2개월 전
13,userxt9ey9wr1b,형은 영상처럼 친근했음 좋겠는데 막상 매장가면 전문가처럼 넘 딱딱해ㅠㅠ,3.0,5개월 전
14,kiyoung99,말하시는게 너무 웃기네요 ㅋㅋㅋㅋㅋㅋ,0.0,2개월 전
15,wisnel6632,형님 세미리프컷 드라이도 올려주실수 있나요?,0.0,5개월 전
16,userje9sm5cv7u,하.. 다운펌을 하고 싶은데 다운펌하면 두피가 너무 아파서 못하는 중...ㅠ,0.0,4개월 전
17,leejunhung1282,형님 4번째 순간 연예인인줄 알았습니다,0.0,5개월 전
18,userie1hi3hm4v,형님은 무슨 펌이십니까?,0.0,3개월 전
19,usermu1hc1gi9k,대가리가 크면 무슨 펌이 좋을까요,0.0,5개월 전
20,userhg9zw9ug4r,형 영상 자주자주 올려라 쫌 ㅡㅡ,0.0,5개월 전
21,richboy795200,말하는 거 개웃기넼ㅋㅋ,0.0,6일 전
22,GGyu09,오늘따라 섹시하시네요,1.0,5개월 전
23,userkp9gh2et4i,두상다운펌이라고 말하면 미용사들이 알아들을까요 형?,1.0,5개월 전
24,userrj6et3pp6o,썸넬 윈쪽 밑 분은 외모다운펌인가요?,2.0,5개월 전
25,userwd1wj6pi8o,1:03 같은 사람 맞나? ㄷㄷ..,3.0,5개월 전
26,userok6nf1bb9q,썸네일 4번째 새로 데뷔한사람인가요 쳐음보는데 개존잘이라,54.0,5개월 전
27,rlaudwns,썸네일 4번째 사진 인스타좀요,0.0,5개월 전
28,snoopy8525,형님 썸네일 차은우 사진 모음인가요??,1.0,5개월 전
29,tetelestai2925,"4번째 형님이었음?
다 똑같아서 못알아봄;;",1.0,5개월 전
