,youtube_id,comment,like_num,comment_date
0,userbi8gr4wf5e,서준님 저 교수님께 부탁드려서 싸인 받은 학생입니다 예전에 형님같은 미용사가 되겠다고 다짐했었는데 싸인까지 받다니..너무 영광입니다 그리고 내일 실기 보러가요.. 너무 떨립니다,7.0,6개월 전
1,usersb4oc7xl5r,"형님 일하시느라 바쁘시겠지만 뚝배기에 고민이 많아 질문드립니다..
얼굴 가로폭이 상당히 좁아서 다운펌하면 오이대가리가 되는데 다운펌을 아예 안할수도 없는 노릇이고,, 좀 개선할 수 있는 방법이 있을까요? 옆머리 영상올려주신거 봤는데  형님이 사용하시는 스킬중에 투블럭 안쪽머리를 일자로 자르신다는데 이게 무슨말씀인지 잘모르겠습니다.  위로갈수록 길게 잘라서 직각삼각형 만든다는 말씀이신가요??  장문 죄송합니다",0.0,6개월 전
2,sadguy98,"햄...마지막 사진에 나온 두상이랑 같은 희귀생물 롸켓-두입니다.아무리 
미용실 다니면서 펌, 매직 다 해봐도 
핵탄두가 부각되어 버리기 or 
옆머리에 당구공 하나씩 넣은 것 처럼
삿갓컷이 되어 버립니다나중에
여유 있으실 때 생각 있으시면 소수민족이지만 저처럼 롸-켓두족에 어울리는 머리 스타일이나 손질법 알려주시면 진짜 그랜절 6번 박겠습니다
(ft.나중에 망한 머리 or 두상콘테스트 하시게 된다면 1등할 자신 있음^^)",0.0,6개월 전
3,userwe3ll9gb2x,"제가 로켓 두상인데 어쩐지 맨날 투블럭에 다운펌하면 얼굴이 ㅈㄴ 커보이더라구여.. 원블럭만 했을때는 괜찮고
로켓두상일경우에는 원블럭만 하나요? 아니면 원블럭 + 다운펌을 같이해야하나요??",1.0,6개월 전
4,nxly3791,형님 지금 쌉직모인데 투블럭에서 앞머리는 눈 덮히고 옆머리는 귀에 닿아서 넘기고 다니는데 리프펌하려면 얼마나 존버타야하나요? 걍 무지성으로 기르면 될까요,1.0,6개월 전
5,buzzlegends452,ㅋㅋㅋㅋㅋ 정수리 튀어나온 두상이면서 옆짱구가 없는 두상이라서 저는 투블럭 다운펌보단 원블럭 긴 기장에서 다운펌하거나 아예 장발로 기른게 더 결과물이 좋았긴했어요,0.0,6개월 전
6,userwr1cv9qm3q,"미용실엔 뭐라고 말해야될까요,, 펌하다 중간에 옆머리 멈추고 다운펌 해주세요..? 이런거 봐도 미용실 가서 말하는게 제일 어렵네요 ㅠ",0.0,2개월 전
7,useryw6pw1qh1p,성님 권정열님 내린머리는 어떤 스타일 인가요? 옆광대 많이 말고 살짝 부각됐긴했는데 권정열님 머리스타이루어올릴까요?,0.0,6개월 전
8,sssssaizerge,저 여쭤볼게있는데 남자 슬릭컷이랑 시스루랑 어떤점이 다른지알수있을까요?,0.0,6개월 전
9,userqk5wl9bd7s,"곱슬머리고 시스루댄디컷 하고싶은데
아이롱펌, 볼륨매직 한 후 커트 하면 되나요",0.0,6개월 전
10,youngjaekim1455,"와 형님 이수에 계신줄 알았는데 일산으로 오셨군요
2달 더 기르고 실물 영접하러 가겠습니다",3.0,6개월 전
11,userdi8pm3pr2g,"형님이 항상 말씀하시는 두상다운펌이라는게,

그냥 일반 옆머리 다운펌과는 다른건가요?? 아니면 똑같은건데 그냥 다르게 말하는건가요",0.0,6개월 전(수정됨)
12,shlee839,"음 로켓두상 ㅋㅋ 
유익한정보 감사합니다 
심하진 않은데 살짝 로켓두상 이거든요
그래서 옆머리가 있어야만 머리모양이 이뻐보인거군요^^;",0.0,6개월 전
13,userdy6lb2uj8u,형님 이마넓은데 숱많고 모발 굵은머리인데 이마깐 헤어스타일 불가능합니까??,0.0,6개월 전
14,3qns,제가 저번주수요일에(3월1일)에 일반다운펌을 했는데 6일이 지났는데 머리가 뜹니다 어떡하나요 형님,0.0,6개월 전
15,usercu8iz3vz2i,로켓트 두상 웃기네ㅋㅋ,0.0,5개월 전
16,usersp2hd4uq7p,웃참 개웃기네ㅋㅋㅋㅋ,17.0,6개월 전
17,ahno5201,1:00 형님 이건 무슨 머리에요?,0.0,6개월 전(수정됨)
18,Jun73a,말하는거 개웃기네 진짜 성층권 5초컷 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1.0,6개월 전
19,useroe9bd9tj6v,예약이 안돼…….,0.0,6개월 전
20,10poundhairshop,"<텐파운드헤어 30%할인이벤트 공지>
9월에 제가 운영하고 있는 뚝배기샵 텐파운드가 30% 할인이벤트를 진행합니다!자세한 내용은 아래 링크 들어가시면 확인하실 수 있읍니다! 많은 관심 부탁드립니다! 성뚝!

30%이벤트 링크
https://m.cafe.naver.com/ca-fe/web/cafes/10pound/articles/193?useCafeId=false

찬살롱 서식하는 미용실: 텐파운드
경기 고양시 일산동구 정발산로 47 205호

탠파운드 헤어상담소
https://m.cafe.naver.com/ca-fe/web/cafes/30937272/menus/1

뚝배기관리사 일상 https://www.instagram.com/10pound_seojun",5.0,6개월 전(수정됨)
21,zohan4159,0:28 왔다 내 야동,0.0,5개월 전
