,youtube_id,comment,like_num,comment_date
0,yah4493,Ele é muito doce e explica direitinho. Parece ser um ótimo profissional.,32.0,3주 전
1,boltcrank100,"A make tá muito bonita, não ficou pesada como eu esperava, até combinou com a Soyeon, realçando a sua beleza",26.0,3주 전
2,eyesclosed111,AAAAAAAAAA FINALMENTE ESSE VÍDEO SAIUUUU,3.0,3주 전
3,amippacasmayo8667,"Me encanto el resultado de como la maquillaron , me encanto todo",4.0,3주 전
4,LuanaRosamanoel,Ela é muito fofa falando em português ️,1.0,2주 전
5,erikamastromano2592,A maquiagem realça ainda mais a sua beleza. Porém continua sendo linda de todos os jeitos. ,3.0,3주 전
6,videosaleatorios123,Ele falando e ela só concordando kkkk ficou ótimo,14.0,3주 전
7,ranmaost,Qué hermosa! ,6.0,3주 전
8,elisabeterossi7655,"Tava com saudades de seus vídeos, de repente,  2 de uma vez. Excelente conteúdo ",8.0,3주 전
9,rosanecosta4530,Ficou linda a maquiagem! Soyeon sempre perfeita com essa pele maravilhosa.,0.0,3주 전
10,kellendiass,Ficou com cara de saúde e deixou um ar de maturidade ao mesmo tempo,1.0,3주 전
11,carolribeiro7936,Ficou linda! Amei que usou a máscara de cílios que eu amo e uso diariamente ,5.0,3주 전
12,marciafernandes,Ela é muito fofa a falar português.,0.0,3주 전
13,isaisasouza,"Tutorial de como ser mais perfeita sendo perfeita, linda Soyeon",6.0,3주 전
14,Jimin45661,You are naturally pretty no need makeup ,3.0,3주 전
15,marcosaparecidoperassa8719,"Ficou muito bom,linda.",3.0,3주 전
16,giodsena,Ahhh a make br deixou a Soyeon ainda mais linda!! ️,3.0,3주 전
17,elisangela2112,QUE LINDOS,3.0,3주 전
18,mariasophiadelimasilva9650,"Que saudade que eu tava dos vídeos, e voltou logo com meu assunto favorito. ",0.0,2주 전
19,mariasophiadelimasilva9650,"O resultado ficou lindo demais, super combinou com a Soyeon.",0.0,2주 전
20,claudiosr1en,"Ai sim é maquiagem, muito leve e sutil . Parabens !!!!!",1.0,3주 전
21,jhoannaliscastillo,"Wow me encanto el maquillaje, te quedo muy lindo  ",6.0,3주 전(수정됨)
22,alexbragadejesus2390,Muito bom soyeon geralmente as coreanas cuidam mais da pele ao invés de colocar tanto maquiagem isso é excelente  ficou suave essa .,1.0,3주 전(수정됨)
23,jhennyhernandez6550,Te quedó muy lindo el maquillaje  soyeon.,3.0,3주 전
24,tabuziansari7175,Aww i like your makeup 🫰🫰,5.0,3주 전
25,eduardacristinecardosodeso3050,"Ahhhh, ficou uma princesa, parabéns ",0.0,3주 전
26,beccaarllncom,"Ahhhhhh q lindaaaaaaa, amo seus videosss parabens pelo seu trabalho!!!!!",0.0,2주 전
27,preguicadasmakesnatt1172,Maravilhosos ,1.0,3주 전
28,VanessaFaria01,Amei ,0.0,2주 전
29,ADRIANAVALERIAALVARADOGUILLEN,wow tu me ayudaste a mejorar mi piel te amo,2.0,3주 전
30,erickapatricia9360,Amei você é linda ,2.0,3주 전
31,GevelinoTsererodigk3co,Você ficou muito linda. ,0.0,2주 전
32,isabelwinter2281,Ficou linda!,0.0,3주 전
33,AmancioBarbosaox1hg,"Ficou maravilhosa, suave",0.0,3주 전
34,lianaghazaryan8063,Красиво!,0.0,3주 전
35,brazilianbr8950,Charmosa demais ,2.0,3주 전
36,brunagomes4333,You speak portuguese very well! ️,0.0,3주 전
37,luciarivera8996,It looks amazing!,0.0,2주 전
38,HANANE328,لم اكن اعلم ان استخدام المرطبات كثيرا قبل المكياج يجعل البشرة جاهزة و جميلة هكذا,3.0,3주 전
39,brunagomes4333,"Você mora no Brasil? Vi no vídeo de organização da penteadeira que você falou que não tem mais Lush no Brasil. E em outro, uma gatinha de trigo daqui, da marca Renata. Apenas curiosidade, pois seria bem legal ",0.0,3주 전
40,peanutsq,보습제를 바르는 소연의 여유로운 모습!! 아주 귀여워  ️,0.0,5일 전
41,safirayuu7579,Aaaaaaa MDS essa colab tá msm acontecendo aaaaaaaaa mds,0.0,3주 전
42,katty8,,1.0,3주 전
43,cleysonmexes5508,"Não entendo nada mas, assistir ",2.0,3주 전
44,samaracaroline4458,Lindaa  soyeon ,1.0,3주 전
45,userih2se8pe5k,난 아주 많이 당신을 사랑합니다 ,3.0,3주 전
46,chexmarleny2434,"hola que buen video , puedes hacer un video de como delinarnos los parpados me dificulta demasiado.",0.0,2주 전
47,francibonfim9970,,0.0,3주 전
48,brunagomes4333,"Do you know Natura, the Brazilian beauty brand? ALL their products are made with plants respecting Amazonia. They are vegan. I hope to see a video only with Natura. The Ekos Antiroba body moisturizer is devine! Also body splashes.",0.0,3주 전
49,teccomatheus,,0.0,3주 전
50,asolvsmiyeon,"당신은 매우 귀엽게 머물렀다! 야, 쌀뜨물이 피부를 정화하고 하얗게 해준다는데 사실이야?",0.0,3주 전
51,jjajangmyeon823,화장을 시작하려고 하는데 조언 감사합니다 ,0.0,2주 전
52,maknaebinitA,You look like japanese pretty girl  ..,1.0,3주 전
53,dudasfy,,0.0,3주 전
54,gulshananahu8642,Plz make a video how to white our skin from black which products we should use.,5.0,3주 전
55,Jeonsammu9141,I'm from India 🇮🇳,0.0,2주 전
56,viniciusmilk1,,0.0,7일 전
57,Fairexo,"Hi ma'am , I have been watching ur videos for 2-3 days now , i follow ur instructions about hair , face etc , but recently i have noticed i got dark circles alot , in a very young age (13) , can you please share some tips about them and causings? Since im a little broke i cant always have products like other videos , but i tottally trust you , please help!!",0.0,2주 전
58,beneditaantoniarodrigues1082,Oi por favor mim diz como Hidratar os lábios ressecados,0.0,2주 전
59,videosaleatorios123,Chegueiiiii,3.0,3주 전
60,sabir4961,"I love you, take care of yourself and your comfort and trust yourself",1.0,3주 전
61,bymioprofileofficial,B️Y️G️rl makeup lovely...,1.0,3주 전
62,FlaviaJoseui2uy,Teach me how to take care of body sagging,0.0,3주 전
63,euleticia860,당신도 포르투갈어를 할 수 있나요?,0.0,3일 전
64,userhi8wn2qr2i,He was very patronizing,13.0,3주 전
65,larenedz7952,لم يعجبني المكياج,0.0,11일 전
66,Kimamly261,정말 쓸데없는 영상 ,2.0,3주 전
67,videosaleatorios123,Chegueiiii,3.0,3주 전
