,youtube_id,comment,like_num,comment_date
0,m00nchild,"Se puder, mostra pra nós as novas makes que você comprar e que combinam com a sua paleta de cores. Eu amaria ver!",62.0,11개월 전
1,userwl9km3ez6w, A minha mãe trabalha com isso!! e eu estou sempre a ajudando com os clientes!!! eu sou um outono suave ,12.0,11개월 전
2,adriannipeco,Que incrivel Soyeon!! Eu sou especialista em Coloração Pessoal e amo fazer esse trabalho. Adorei saber a sua cartela de cores,31.0,11개월 전
3,sarahcostha666,"Eu fico impressionada com o profissionalismo na Coreia, tudo é bem profissional, nada é feito com pressa, é sempre bem explicado, acredito que o cliente nunca sai com dúvidas dos atendimentos",2.0,6개월 전
4,lizye1805,"Nossa, é impressionante como as cores podem realçar nossa beleza natural ou desvaloriza-la  Muito obrigada por sempre trazer conteúdos de qualidade para todos nós Soyeon ️",6.0,11개월 전
5,chryssanthe269,"Adoro vídeos sobre colorimetria! Gostaria de fazer esse teste um dia tbm
E Soyeon está tão linda com cabelo curto...",17.0,11개월 전(수정됨)
6,ClariceArmy,"Eu fiquei um pouco confusa com o tanto de cores, mas deu para entender. A coreana beauty vai fica uma gracinha com essas cores, ela é tão fofinha",10.0,11개월 전(수정됨)
7,kednamacieira1493,"Achei esse vídeo um máximo, bem legal e Soyeon tenta fazer a maquiagem e usar roupas do jeito que ela falou pra gente ter uma noção (vc fica linda de todo jeito )só pela curiosidade mesmo .Bjos pra vc linda ️️️️",11.0,11개월 전
8,bigbangj,"Aaah isso parece tão interessante! Ansiosa para ver, obg, querida Soyeon ^^",6.0,11개월 전
9,mateusmartins2788,Muito bem explicado! ,7.0,11개월 전
10,martajanetemachado4798,"Quero ver as novas make que você comprou ,adorei o vídeo e a colorimetria do rosto muito proficional essa moça.🇧🇷🇰🇷",1.0,11개월 전
11,sucy8859,"Amei o vídeo Soyeon. Eu queria pedir uma sugestão de vídeo. Você poderia falar sobre o Sabonete de Enxofre ? Acompanho muito o seu canal, e amo seu trabalho ",0.0,11개월 전
12,Dricalatoya,"Amei o vídeo. Por favor, mostra um look completo utilizando todas as cores da tua cartela nova.",0.0,11개월 전
13,marisousa593,"Soyeon faz um vídeo testando as roupas no seu tom, vai ser ótimooo",1.0,11개월 전
14,sugarapplepie,"Wow! your personal best colors are literally the rainbow  

The color consultant lady was so good at explaining and breaking down what makeup items suit you!! Where did you get your color test?? Please share the link 


You definitely are our ray of sunshine to getting clear skin!  뷰티 팁이를 많이 감사해요 소연 언니!! ",0.0,10개월 전(수정됨)
15,boltcrank100,"eu nem sabia que tinha todo processo  para a escolha da cor pessoal (digo palheta de cores) desde do make até cores para roupas é bem interessante, Marie Clarie faz tempo que eu não leio esse nome. Será que depois dessa, a Soyeon vai trocar o guarda-roupa  e as makes?",1.0,11개월 전
