,youtube_id,comment,like_num,comment_date
0,userey2cy6uy2k,오늘도 오자님 영상으로 하루를 시작할 수 있어서 기분이 너무 좋아요  추천해주신 아이템들 하나같이 진심이 느껴져요 오자님 영상 자체가 다꿀영상 ,1.0,2개월 전
1,bhb3013,오자님은 진짜 제가 고민하는 것들만 올려주시네요ㅠㅠ 안그래도 요즘 많이 올라오고 할인도 하는 것 같아서 이것저것 보고있었는데 담으러 가야겠어요 며칠동안 영상 안올라와서 무슨 일 있으신가했는데 이렇게 많이 준비 중이셨네요 영상이 쏟아져서 너무 좋아요!,4.0,2개월 전(수정됨)
2,rbqinspa,저런 양말이 있었군녀! 첨 알았어요 플립플랍 너무 귀여워요 요즘 저런식으로 통통한 쉐입으로 나온 플립플랍 많이 보이던데 저도 뉴발꺼로 하나 장만해야할까봐요️,0.0,2개월 전
3,supermagic334,손에 양말 끼고 말하는거 너무 엘레강스하고 웃겨요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,96.0,2개월 전
4,seulwisdom5547,와!!! 요즘 영상이 많이 올라와서 정말 기분 좋네요~ 슬리퍼를 쓰레빠로 신지 않는 방법이라는 제목부터 너무 주제가 잘 와닿아서 좋네요ㅋㅋㅋㅋㅋ 뉴발 너무 귀여워요!!!,0.0,2개월 전
5,usertj2wb8ur9z,헐 영상이 이틀 연속으로!!! 슬리퍼만 신으면 너무 후줄근해지는 것 같아서 고민이었는데 한번 양말 신고 신어봐야겠어요!!,0.0,2개월 전
6,mdehos,헉!! 저도 이거 아이보리 있는데 정말 잘 신어요 푹신하고 오래 걸어도 무리없고 1년내내 슬리퍼대신 쪼리 신는 사람인데 대만족이에용.. ㅎㅎ 첨엔 조금 딱딱한가? 싶은데 신으면 신을수록 말랑해지는 것 같아요!! 오자님 영상에 제 최애쪼리 나와서 신기하네영ㅎㅎㅎ,0.0,2개월 전
7,myungkikim7902,뉴발란스 플립플랍 이군요 ㅋㅋ 정말 말씀하신대로 지금은 여름에 패션아이템으로 많이 신는 신발이 슬리퍼 샌들 이런것들인거같아요. 엄지발가락만 나눠진 양말은 처음보네요 ㅋㅋ 쓰레빠로 신지않는팁 잘봤습니다,1.0,2개월 전
8,SHcs4pm,우와아앙 진짜 열일하시네요…🥹️ 오자님 영상 오래 기다렸는데 3개나 연속으로 올라오다니!!!! 좋아요부터 달고 영상 봅니다ㅠㅠㅠ️,2.0,2개월 전
9,Liachristal,"진짜 필요한거 바로 올려주는
오자님...찢었다!!! 쵝오야",1.0,2개월 전
10,userlo4bg6zb8b,오..뉴발 플립플랍+타비양말  꿀 조합인듯요. 오자님 ㅋㅋ손에 양말 끼우고 설명하는 모습이 너무 멋지세요.,1.0,2개월 전
11,userzk8iu5ge6v,헛 뉴발이랑 우포스 고민하다가 얼마전에 우포스로 장만했는데 확실히 뉴발이 귀욤귀욤한 맛은 있네용ㅠㅠ 다음 플릿플랍은 뉴발로 장만할거예요,0.0,2개월 전
12,lamome,토앤토 뉴발 콜라보 했던 거 열심히 신다가 새로 조리 사려고 해서 토앤토랑 뉴발 중에 고민하고 있었는뎁!! 타이밍 넘 좋은 거 같아요,0.0,2개월 전
13,useruy7jq7pc3n,물에 오래 젖으면 질감 바뀌는 플립플랍...제가 신고있어요 바꿔야겠다 생각하고있었는데 이렇게 영상이 올라와서 뉴발것도 한번 더 보게 되네요 !,0.0,2개월 전
14,SEUUUL,오!!?! 요거 가성비 좋다고 유명하던데 오자님도 추천해주시다니.. 진짜로 사야겠어욬ㅋㅋㅋ,0.0,2개월 전(수정됨)
15,cchanlee,앗 뉴발란스 슬리퍼라 그런가 완전 퀄리티도 좋아보이는 걸요?!,0.0,2개월 전
16,userry4ws2nu3e,뉴발란스 다른 슬리퍼 제품 갖고 있는데 진짜 편하더라구요 슬리퍼 맛집인듯!,0.0,2개월 전
17,zeropercent,엇 이번에 휴가때 아이보리 사서 신고 왔는데 마침 올라왔네요 ㅋㅋㅋㅋ 저는 칼발이고 컨버스아디다스 235 나이키 240 구두 245 신는데  sm사이즈 널널하게 신어요️ 사이즈 참고들 하세요!,0.0,2개월 전(수정됨)
18,usermp8fe6xw4d,양말 너무 꿀팁이네욥,0.0,2개월 전
19,uservv7zi1fk4n,뉴발꺼 사서 데일리로 신고있는데 반갑네요!!,0.0,2개월 전
20,na00,헐 타비 양말은 생각도 못했어요!! 졸귀ㅠㅠ,1.0,2개월 전
21,useryv8yn9ki7w,오 양말 ! 귀요미 원피스 입을때 신어봐야겠어요 ! 뉴발은 좀 더 귀여워서 여기저기 잘 신을거같아요 ,0.0,2개월 전
22,boram7793,"매해 여름마다 뉴발 슬리퍼 살까말까 고민하고 다른 거 샀는데 ,, 이번엔 사야겠어요..",0.0,2개월 전
23,earlgrey904,폭신한 뉴발 슬리퍼 너무 조와요 ~~!,0.0,2개월 전
24,ehdrmf0755,뉴발은 운동화도 슬리퍼도 다편하구낭 ㅋ ㅋ 근데 모자도 넘 예뻐융 ,1.0,2개월 전
25,pooh2300,저는 발가락사이가 좁아서 플리플랍 신으면 항상 엄지발가락사이가 불편하더라구요ㅠㅠ 뉴발 예쁘긴한데 가운데가 통통하다고하니까 쉽게 도전못하겠네요,0.0,2개월 전
26,userig7lp5nu9s,업로드 주기 무엇 ..! 열일하시네요 오자님 ️ !!,2.0,2개월 전
27,HArl1lh,손에 양말 되게 자연스럽네요 위화감 1도 없었어요ㅋㅋ,0.0,2개월 전
28,userdb3js9tb3y,어쩜 ~~. 가려운곳 긁어주는듯한 니즈 영상을 요래 딱 올려주시다니 ㅋㅋ,1.0,2개월 전
29,hz9347,영상 잘봤어용 오자님 벨트도 추천해주세요~!,0.0,2개월 전
30,hkLeehs9nc,제목 쎈쑤 미침고아니냐구용,1.0,2개월 전
31,sarahb1025,안그래도 오늘 누가 신은거 봤는데 뉴발꺼였네요!! 바로 손민수 고고,0.0,2개월 전
32,suuulth,헐 예뻐요 비오는 날 신어도 안 미끄러울까용??,3.0,2개월 전
33,userbj8qc9te1v,오자님 슬리퍼가 너무 예뻐요,1.0,2개월 전
34,useryf3ti4jf5c,헉 뭐야 저 이거 블랙 완전 잘 쓰고 있어요!!!!!!,0.0,2개월 전
35,uservw3jb1gg2k,미츠따이 … 오늘 약속 갔다가 신발 홀랑젖어서 신발사려햇는데 타이밍 무엇..!!,1.0,2개월 전
36,hellochae,오자님 지그재그 여름셔츠 오버핏 스탠다드 등 탑시리즈 보고싶습니당,0.0,2개월 전
37,euunjoo,저는 엄지발가락 사이가 엄청 예민해서 일반 보세쪼리는 못신고 우포스 쪼리만 잘신고잇는데 뉴발쪼리도 발가락사이안아플까요?? 우포스쪼리랑 비교해주세요 ㅠㅠ,0.0,2개월 전
38,userdk1wm7gm7y,너무 이뻐요 플립플랍,0.0,2개월 전
39,Liachristal,이미 홀렸다...퇴근길에 뉴발가요..🫶,1.0,2개월 전
40,hohohohooo99,언니 나 감시해??.....어제 쪼리 폭풍검색하다가 잤는데 이게 뮤슨일이지...,1.0,2개월 전
41,ahhyunjung7318,타비 양말 정보 좀 알려주세용 ><!!,0.0,2개월 전
42,ushomebhbb,헣 양말 넘 꿀팁...메모..,0.0,2개월 전
43,zun6811,엄지검지 사이 굵은거 말구 아프지는 않을까요 한번도 안신어봤는데ㅠ,0.0,2개월 전
44,9DokKing,저는 플립플랍은 발가락이 아파서 못 신겠더라고요.,0.0,2개월 전
45,jiminleeresults5846,,0.0,2개월 전
46,haeriweon,타비 양말 정보 주세용~~~,0.0,2개월 전
47,wldms9043,"

손에 양말낀거",0.0,2개월 전(수정됨)
48,userpy7et9de1i,3:51 반바지 정보 알려주실 수 있나요…?🥹,0.0,2개월 전
49,Chiikawa,헐 너뮤 귀여워용 ㅋㅋㅋ,0.0,2개월 전
50,userle9ft4fx7k,27분전이라니…,0.0,2개월 전
51,userty8yc9in5d,오늘도 예쁘시네요,0.0,2개월 전
52,akinuakinu2087,🩷️,0.0,2개월 전
