,youtube_id,comment,like_num,comment_date
0,uservg2kd6jw1e,씨씨킴 제가 딱 찾던 케이스였는데 품절이라 너무 아쉽네요... 다음에 대체 제품 쓰시게 되면 또 추천 부탁드려요 !! 추천해 주신 케이스들 넘 이뻐요 ,4.0,6개월 전
1,useref7yg6pz3v,"저는 에이그처럼 알파벳 심플하게 뭔가 감각적으로 들어가있는 거 너무 좋아여
심플 이즈 베스트!! 레몬딜버터 케이스도 너무 예쁘더라구요 ㅠㅠㅠ
예전에 아이디어스에서 파브르 알파벳 케이스+그립톡(근데 강아지) 샀었는데 요고요고 너무 귀여워요!!
영어는 못하지만 알파벳은 좋..ㅇ.. 또륵",4.0,7개월 전(수정됨)
2,userny3ns2ri9t,마침 폰케이스 사려고 찾고 있었는데 감사합니다 ㅠㅠ!!!!,2.0,7개월 전
3,userwy8zr5fq1h,딱 케이스 사려고했는데 타이밍 대박!!,4.0,7개월 전(수정됨)
4,sjyv9wy,솔님 케이스 보고 손민수 한거 몇개 있는데 역시🫶.. 삐빗이란 브랜드도 귀여워요 ! 계묘년이라 그런가 블랙토끼가 귀엽드라구요,2.0,7개월 전(수정됨)
5,userkj1tx4qq2q,여름옷 추천템도 해주세요!! 영상 다 챙겨봤는데 여름 바지들이 예쁘셧습니다..(영상은 길수록 최고십니다..),0.0,7개월 전
6,userhk9gz7nd9z,전 바이마이파이 케이스랑 그립톡 세트로 몇 개 샀는데 짱귀여운거 많아여 서울에 쇼룸도 있다고 들었어여,0.0,7개월 전
7,uservn2vh1eg8x,"어제 밤에 러브솔님 채널을 발견하고 꿀 채널 발견한 거 같아서 기분이 좋았답니다! 바로 유튜브 구독, 인스타 팔로우했지요 ㅎㅎ 재가 알고 싶은 내용들을 담고 있기도 하면서 목소리, 말투가 너무나 매력적이라서 자꾸 보게 되네요 지금 보니까 성보라 류혜영님 느낌이네요!!",0.0,6개월 전
8,userrs8bn2lu4q,사인코사인 케이스 귀여워요!!,0.0,7개월 전
9,userck9vu7hk5q,이쁜케이스많다..,1.0,7개월 전
