,youtube_id,comment,like_num,comment_date
0,Jessiehada,이번주 영상 2개나 올렸어요 아직 자라 하울 안 본 제리들~ https://www.youtube.com/watch?v=fSLet8jjXPM 이 영상도 많관부 다들 즐거운 주말 보내세용,5.0,1년 전
1,userfw7wl8gv2b,유용한 정보 감사합니다 ㅠㅠ 친구가 예신인데 같이 스메그 한 번 가봐야겠어요!,0.0,1년 전
2,krnbarbie83,정신 못차리게  back to back 영상 올려주시니 너무 좋잖아요!!! ️️,2.0,1년 전
3,derfischer1382,브이로그 영상들도 자주 올려주세요!!! 저번 영상에선 블랙이였는데 이번 화이트도 너무나 찰떡  샌드위치 진짜 맛있어보이네여ㅠㅠㅠㅠ,0.0,1년 전
4,jojozp6es,"와~~~~ 제시님 가전제품, 식기들 고르는 안목 궁금했었는데 넘 좋아요 ><",0.0,1년 전
5,ronsoft,영상 자주 올라와서 좋네요 처음에 친구분 직업을 소개했으면 좋았을것같아요 보다보니까 소재를 잘 아시는 것 같아서요ㅎㅎ,0.0,1년 전
6,userbi4vr5if6n,제시님은^^*장소가 어디든지 너무 잘어울려요^^*♡♡♡.ㅋㅋㅋㅋㅋ,1.0,1년 전
7,userxk4kc9xd5v,제시님 즐거운 주말 되세요,0.0,1년 전
8,jeewonheo843,와 스메그 다 갖고싶어져요ㅜㅜ,0.0,1년 전
9,Oliviami6cr,자주볼수있다니 오늘 하루시작이너무 행복해요!,2.0,1년 전
10,TVlb1xh,제시님 카메라는 뭐쓰시는지 궁금해요!! 카메라 리뷰도 해주세요,0.0,1년 전
11,useryn5zt9py3p,"^^ 제시님 진주귀걸이랑 반지 세트인가요 정보  알고싶어요
오늘도 너무 예쁘십니다",1.0,1년 전(수정됨)
12,userqe6sp8ud4t,브이로그를 잘 볼게요,0.0,1년 전
13,gillintv,제시선배 난 언제 유료광고 받어?  ㅋㅋ 접시 깨질까봐 밥 못먹겠어 ㅎㅎ,4.0,1년 전(수정됨)
14,doha7015,1빠다,1.0,1년 전
