,youtube_id,comment,like_num,comment_date
0,Jessiehada,"어떤 브라운 가방이 제일 예쁜가요? 
그리고 상떼 토너 & 실리스카 재생크림 마켓 기다리는 제리들 
오늘 10월 1일 저녁 10시부터 ~ 10월 3일 저녁 10시까지 
딱 3일간만 오픈합니다. 이 기간 놓치지 마세요! 
환절기일수록 보습 정말 필수 필수! 리뷰가 말해주는 제품력! (뿌듯)

상떼 : https://smartstore.naver.com/santestore/products/6639443120
실리스카 : https://smartstore.naver.com/silisca-on/products/6089961193

주기적 오픈은 회사와 조율해봐야 할 것 같아요.
혹시 모르니 여유있게 쟁여두세요",11.0,11개월 전
1,luminosofuturo,"언니 이 시리즈 새롭고 재밌어서 조아요 ㅎㅎㅎ 컬러별로 시리즈로 나올 예정이라니 벌써 기대 중 ,, 그리구 이번 착장 넘 예뻐용 진짜 찰떡",6.0,11개월 전
2,krnbarbie83,우와? 가을다운 백도 정말 많네요~ 제시님의 에너지는 항상 시크하고 세련되서 볼때마다 저도 함께 시크해지는것 같아 기분이 너무 좋습니다 ㅎㅎ 잘보고가욤!,3.0,11개월 전
3,cherish1223,"컬러별로 가방 골라주는거 좋은거같아요
발렌티노 브라운컬러 진짜 고급지네요 ㅎㅎ
브라운 잘안받는편인데 산다면 발렌티노로",11.0,11개월 전
4,ajaejulie,실리스카 재생크림 가격대가 있어서 저번에는 고민하다가 이번엔 바로 질렀어요 제시님처럼 꿀피부되기를 <3 그리고 이번 동영상 펜디 가방 이뻐서 유럽가서 사야겠어요!! :),0.0,11개월 전
5,usereu6uw9ur7k,"마켓 기다렸어요~~!! 핑크, 실버 가방 시리즈도 언젠간 나오면 좋겠네요",6.0,11개월 전(수정됨)
6,Kyoungun1cc,갈색 가방 찾는 줄 어떻게 아셨데요? 봄 여름에 좋은 갈색백을 계속 눈팅하고 있답니다^^,0.0,5개월 전
7,h11250,로고빡을 은근 좋아하시는 것 같은데 로고안빡이어도 좋아하시는 템도 한번 모아서 보여주세요 명품은 로고가 있어야 제맛이지만 있고 없는걸 섞어 코디하는게 더 고급스러운것 같아요,5.0,11개월 전
8,userlh1fw5zb7g,세상에 브라운 계열 백이 이렇게나 다양하게 있네요 다 이쁜데 전 카멜색 델보 링고스몰 백이 눈에 들어 오더라고요 로고가 심플해서 이쁘고 백을 여닫기가 쉬울것같아요 ^^,2.0,11개월 전
9,naetodal,셀린느 폴코백 있는데 딱 가을에 들기 좋은 것 같아용 이제 몇개 더 기본템들 사구 포인트 될 만 한 애들도 사야겠어요!  언니가 산 오벌백도 너무 예뻐용 .. 스카치캔디 st 귀염쓰  셀린느가 핑크색을 잘뽑는거 같아서 오벌백 핑크로 사려구요! 제가 핑덕이라 >_<,0.0,11개월 전(수정됨)
10,userqm9zz8ul4x,이 시리즈 너무 재밌어요! 저도 펜디 로고 몬트레조는 촌스러운데 오블리크는 너무 잘들어요ㅋㅋㅋㅋ,1.0,11개월 전
11,h11250,아 감각 너무 좋아요 저랑 취향도 존똑이고 저도 펜디가 상당히 저평가 되어있고 숨은템이 많다고 생각해요 새로운 로고 저도 좋아해요 제가 말하는줄 ㅎㅎ 제시하다님 너무 새침하고 얄미운 이미지(죄송)가 약점이자 강점인데 채널 충분히 더 커질만한 가치 있는것 같아요,0.0,11개월 전
12,usertj3kp6sm2b,영상 너무 좋아요 ㅠㅠ♡ 더예뻐지시는 제시님 !!저는 멀버리 알렉사 가 브라운 정석같아서 위시리스트에있어용!!,1.0,11개월 전
13,userkc4bz3zi1j,밤송이백 제시님 진짜 잘 어울리겠네요~ 펜디 정신차리고 빨리 가운데 가죽으로 만들어줬으면...,0.0,11개월 전
14,userhq5ol3cc9n,전 발렌티노 원스터드요 매장가서 보니까 나파가죽이 얼마나 부드럽고 고급져 보이던지ㅋㅋ 모공 없는 애기 볼 같아서ㅎㅎ 넘 갖고 싶어요 흙,1.0,11개월 전
15,ISABELMARANT,먼가 브라운가방하면 대표적으로 딱 루이비통과 셀린느가 생각남.,31.0,11개월 전
16,useref2lm9zz1w,로코백 넘갖고싶ㅠㅠ 이런 색상시리즈 컨텐츠 넘넘좋아요~~ 그린컬러도 보고싶어요~~,2.0,11개월 전
17,jy8079,사람 보는 눈 다 같나벼 계속 공감하며 봤어요,2.0,11개월 전
18,userqe6sp8ud4t,제시님 가방이 너무 예뻐요,0.0,11개월 전(수정됨)
19,userpk8tm9lr6c,이런영상 너무좋아요 근데 설명이 뻔하지않은 찐이라서 더좋아요.,2.0,11개월 전
20,userbi4vr5if6n,"제시님^^*안녕 하세요~오늘 갈색백 너무 좋아요,펜디,디올,루이비통 등등.",0.0,11개월 전
21,userly3iy4ih4p,진짜 어쩜 딱 갈색가방 알아보고있었는데 찰떡같은 컨텐츠가 아그리고 제시님 혹시 목걸이정보알수있을까요? 너무이쁜걸유,1.0,11개월 전
22,Oliviami6cr,"저번벤디영상도 너무이쁘고 알찻는데 이번도 장난아니네요! 
혹쉬 옷수선 자주하시는데 꿀팁?이나 정보공유해주실꺼 없나요?",0.0,11개월 전(수정됨)
23,rebeccalee3605,팬디 또 입으셨네요 ㅋㅋㅋ 완전 뽕빨템 ㅎㅎ 전 갈색하면 팬디랑 셀린느가 생각이 ㅎㅎㅎ저도 펜디 로고 같은 의견 ㅋㅋ 디올은 또 좋아요 ㅎ똑같 ㅎㅎ 우린 눈이 같음요  팬디는 오 락! 이죠 ㅎㅎ 디올은 사랑이지만갈색은 별로인거 같아요 ㅎ발렌티노 색상 고급지네요,3.0,11개월 전(수정됨)
24,userun1wu6cb6s,제시님 오늘 영상도 잘봤어용 ️ 제시님 명품 따라 하기 다시 샤넬 st이나 디올 st 느낌으로 찍어보실 생각 없나요오?ㅠㅜ ,0.0,11개월 전
25,choigrace4076,영상중에 제 데일리백 나왔어요.. 루이비통 네오비비.. 겨자색에 가까워서 아무옷에나 매치하기 쉬워요 365일 매고 다녀요^^,0.0,11개월 전
26,doha7015,내사랑 브라운 아아아 너무 귀엽다 ,0.0,11개월 전
27,userpj8yt5yq9n,시리즈영상 많이 올려주세요@@기댓기대,0.0,11개월 전
28,lalamimi777,"셀린이 브라운 예뻐요. 셀린 벨트도 예쁜 거 같아요 
루이비통 모노그램이 안 어울렸던 게 저두 쿨톤이라 그런 거였군요 
저는 파스텔톤 보라 핑크등이 들어간 모노그램으로 샀는데 다들 예쁘다고 그래요",0.0,11개월 전(수정됨)
29,manrfg7908,이언니 너무예뻐️️,0.0,11개월 전
30,userrl4re9ef3v,우왕 ~~♡ 재미있게 잘 봤습니다,0.0,11개월 전
31,userex7vx8xt4o,전 제시 언니가좋아요! 응원합니다 악플 싫어요ㅠㅠ제가 막 유튜버를 좋아하는 사람은 아니구 정보성으로? 유튜브보는데 언니껀 정보성으로 요긴해서 드문드문보다가 어느샌가 저도모르게 정이 들어서 ㅋㅋ악플로 공격당하고 힘들어하는모습을 보니 갑자기 안쓰러워서 응원댓글 남겨용,0.0,8개월 전
32,mingkeoppang,제시님 연예인 출신 맞나요? 너무 아름다워서요️ 항상 궁금했어요!영상도 유익해요,2.0,11개월 전(수정됨)
33,usertg5zd4ty9w,제시님~~ 블라우스 넘 이뿐뎅 원피스랑 일체형인가용? ㅎㅎ 어디 제품인지 궁금해요! 영상 항상 잘 보구 있습니당ㅎㅎ,0.0,11개월 전
34,uservr7tj3rr7d,셀린의 오벌백 예쁘네요.,0.0,11개월 전
