,youtube_id,comment,like_num,comment_date
0,usermy7sp4di8k,너무 좋아요 ㅠㅠ 독학하면서 국시 준비하는데 네일그랜마님 영상은 정말 빛입니다..! 다음 영상도 빨리 보고싶어요!!,8.0,8개월 전
1,usercr5ve3xq4o,핀큐어 구매했어요~너무 좋아졌어요!! 혼용해도 괜찮다고 해서 너무 편리한 거 같아요!!,3.0,8개월 전
2,rullu6978,"안녕하세요! 독학으로 준비하면서 정말 많은 도움이 되고 있습니다 :)
한가지 궁금한게, 선마블링 과제시 에듀웨이 기분파 실기교재에서는 흰색 선이 좌측부터 시작하는걸로 되어있는데 혹시 어떤게 맞는지 확인해주실 수 있나요?",0.0,9일 전
3,usernt5jk8xh7s,마무리로 손톱사이드에 묻은 젤 젤클렌저로 닦을때 거즈로 안닦고 붓으로 해도 되나요?,0.0,8개월 전(수정됨)
4,userkg6ng8yf2p,유용한 정보 넘 감사합니당,1.0,8개월 전
5,love642048,"우와 좋아요도 일등 댓글도 일등
핀큐어 램프 혼용 가능
이렇게 자세히 설명해주셔서 넘 감사합니다",1.0,8개월 전(수정됨)
6,DDoronge,학원에서 머리망도하고 스프레이로 머리카락 자체를 고정시키고 실핀으로도 고정하라는데 이렇게까지 해야하나요ㅜ?,0.0,7개월 전
7,useree5rn3ub2d,궁금한게 있어요~ 패디 할때 수험자도 발받침 쓸수 있나요? 아무리 까치발을 들어도 다리가 밑으로 향해서 발받침대가 흘러내려요 ㅠ 다리를 꼬으라고 하던데 ㅠ 다리꼬고 오래 못있어서…,1.0,8개월 전(수정됨)
8,userzf9lp3ih2b,"진작  핀큐어~추가!!완젼2교시 편해졌네용~~ ㅠ2교시마블에서 모델이 뭉갠적잇어서ㅠ
지금 생각해도  악몽~~~~
23년도 수험자분들 홧팅!!",4.0,8개월 전
9,eunjijo258,헉  선생님 핀큐어 세팅 위치는 어디인가요 ?? 바구니 안에 넣어두고 사용하나요??,6.0,8개월 전
10,usergg1dl7dg6j,"핀큐어는 2교시 마블할때만 사용 가능한가요?
3교시 젤원톤시 사용가능한지도 궁금합니다.",1.0,8개월 전
11,useryw6oz5bp1t,2월5일시험인데 그전에 젤 연장 영상올라오면 정말감사하겠습니다,3.0,8개월 전
12,haering,"디펜디쉬 사용하면 감점이라던데요?
지역마다 다른건가요?
경남쪽에 쓰면 안된다고 하더라구요",0.0,6개월 전
13,seawoolim441,"2교시 선그리기나 마블할때 손가락 바르는 순서가 있나요? 새끼손가락부터 차례로 발라야하나요?
첨에 중지 그다음에 엄지 발라도 상관없을까요?",1.0,8개월 전
14,Sulyu,대박 이거 드디어 됐네여,1.0,8개월 전
15,Parkbz8zf,"핀큐어 바로구매햇습니다. 너무편하네요
또다른 하나 궁금한점이 있습니다.
마블을 할때 젤클리너에 붓을 수시로 닦아 쓰는데....
연습할때는 펌프에 직접대고 햇는데....
시험장에서는 어케하나요?
키친타올에 일일이 묻혀서 닦아야하네요?",2.0,7개월 전
16,jiheechoi5859,저도 동시 사용 가능 한줄 알고 시험 봤는데 시험 도중 심사위원이 둘 중 하나 넣으라 하셨어요….. 마블할때.. 이걸로 점수를 깍고 그러진 않겠죠..),3.0,8개월 전
17,userqi1nm2qe3y,"안녕하세요! 곧 시험인데요 ㅠㅠ 
다이소에서 뚜껑있는 공병으로 디펜디쉬 하려고 하는데 괜찮을까요??",0.0,6개월 전
18,useryw6oz5bp1t,저도지금바로 구매했어요 감사합니다,1.0,8개월 전
19,userow5ei8xb4r,5초 가큐어링하고 미경화젤을 닦으고 다시 진행하는 건가요?,0.0,8개월 전
20,useruh4us8iy8w,"선마블시 끝에 빨간색을
바꿔서 흰색으로 끝나도 되나요",0.0,7개월 전
21,userkh9fc9xy3b,엄지 발톱이 짮아서요 연장해두 되나요?,0.0,8개월 전
22,userxv3ue5wx6u,우와..좋아졌다 ..,1.0,8개월 전
23,userSHINB,시험보러가니 둘중하나 넣으라고 하더라구요...ㅎ 규정좀 알고 심사했음 좋겠더라구요,25.0,8개월 전
24,userrz2uv9wu7l,3교시때 모델도 보호안경 써야되나요?,0.0,8개월 전
25,userhr4vx5dj6p,필기치고 실기칠수있는 기간은 1년인가요?2년인가요??,0.0,1개월 전
26,userrw1fk1es1x,혹시 붓이 무슨 붓일까요?,1.0,6개월 전
27,userwe3ei9we9r,브러시 명이 뭐에요.,1.0,2개월 전
