,youtube_id,comment,like_num,comment_date
0,TravelMoon,"안녕하세요 영상에 담긴 거렁뱅이입니다.

'대가없는 도움이란걸 태어나서 해본적이 있을까?' 라는 생각으로 시작된 저만의 작은 도전이 기우쌤을 통해 마무리 되었습니다.

6년, 제 20대의 절반이 누군가의 소망으로 이어졌네요.

작은 도전을 봐주신 모든 분들에게 감사의 말 전해드리며 재밌는 기회 주신 기우쌤 다시한번 감사드립니다.

그럼 다들 오늘도 행복하세요",52.0,5개월 전
1,userwb1wz8gj1j,"머리를 기부받고 좋아할 환우를 생각하며 ""좋아하겠죠?""라고 말씀하시는 부분에서 제 마음도 너무너무 따뜻해졌어요!! 참 가슴 따뜻하고 멋진 분이십니다.",555.0,5개월 전
2,drk1667,"His hair was beautiful but his spirit was even more lovely to see. He would make a great person to meet while traveling. I wish him all the best wherever he goes and I hope he will be able to not only tell his future children all the wonderful places he has been, but travel with them and show them the beauty of this world one day.",234.0,5개월 전
3,choiritchey,자른 다음의 스타일이 신경 쓰이지 않을 수가 없는데 상관없이 일단 최대한 기부할 머리를 길게 잘라달라고 하시는 부분이 너무 멋있었어요,842.0,5개월 전
4,usergp9wz1zf4z,와... 머리카락 자체가 무작정 기르기 힘든데 기부까지 하셨다는건 관리도 엄청 하셨을것같은데 너무 대단하세요,446.0,5개월 전
5,oliverricky4351,"6년동안 머리를 기르는것도 대단하고,
기부하겠다는 취지도 멋있고
처음 모습은 정말 당황스러웠지만
깔끔하게 정리하고 나니 미모가 도드라지는 형님...",454.0,5개월 전
6,prettysarah,"i’ve watched a few of these now and just wanted to thank you for the english subtitles … and for giving me a reason to be jealous of their long hair LOL. in all seriousness, their stories of why they grew their hair are so interesting and your videos are fun to watch.",47.0,3개월 전
7,rawbel525,저도 지난주에 머리카락 두번째로 기부했는데  반갑네요!! 길러본 사람만 아는 힘듦인데... 진짜 고생많으셨어요 그리고 요즘은 염색이나 파마해도 기부할 수 있으니 많은 분들 기부 부탁드립니다,215.0,5개월 전
8,sarahaly4747,He has such a light spirit and great laugh  It's cool that he's donating as well. Kiu always has very interesting guests!,407.0,5개월 전
9,starhoshibyul,He seems like a fun person honestly. It's one of the video where I feel like I want to hear more of him talking & telling stories.,1.0,3주 전(수정됨)
