,youtube_id,comment,like_num,comment_date
0,kiudesign,아 맞다 영상에서 사용된 제품 대부분은 '헤메코랩' 이라는 플랫폼에서 모두 무료배송으로 구매하실 수 있어요 :),11.0,9개월 전
1,stuckintheblackholeofkpop2043,I'm always amazed by how much Kiu can just completely changes people's whole look so easily...,13.0,9개월 전
2,laFubina7,I’m not a fan of “influencer couples” but they’re honestly adorable..too cute  and love love love the hair!,15.0,9개월 전
3,hakong,"남친이 탈모 이슈가 있었는데,
기우쌤이 아니라고 해주셔서 너무 기뻤어요..
남자침구는 탈색하고 나서 지금 해보고싶은 컬러 다해보겠다고 이색 저색 다 해보면서 신이났어요ㅎㅎㅎ예쁜머리 너무 감사합니다!!
아참 그리고 기우쌤 이랑 반모하기로했어요  
여러분도 반모하세요 (?)",25.0,9개월 전(수정됨)
4,reptilia2909,This episode is so much fun. i love seeing them tease each other like best friends,502.0,9개월 전
5,bebong6412,"I can imagine him scrolling through the comments of the video to see how many viewers complimented him hahahaha 

You two are a lovely couple and he looks great with his new look",1.0,9개월 전
6,elialan,I just watched the video on her channel  and also it’s been a while since i didn’t watch Kiu’s channel and i missed it so much that literally binged his videos for the last week and it brough joy to my sad life ,293.0,9개월 전(수정됨)
7,gdyoon3027,"남자분에 딱 어울리는 색과 스타일링이네요 너무 멋지게 변신시키신 기우쌤 최고 ㅎ
진짜 아이돌 되었 ㅎ  그리고 하콩님과 남친님 잘 어울리심~ ㅎ",496.0,9개월 전
8,mariacado1104,que menino lindo que deus abençoe esse casal quero um desse qdo tiver perto dos 30 também,53.0,9개월 전
9,hyojinp908,"이목구비가 아주 시원시원하고 또렷하셔서 이마를 까고 다드러내시는게 인물이 훤해 보여요ㅎ
나중에 탈색이 지겨워져서 다시 흑발로 돌아가시다면 흑발에 포마드 스타일링 머리 강추!",127.0,8개월 전
10,alicxomg,"a finalização foi tudooo, lindo demais",8.0,4개월 전
11,annannya1356,"wow the hair turned out really good, the result of first bleach was good on him too. That's insane. Also, i would usually not like to see such lovey-dovey couple, but they are so natural, not really cringey, so i liked to look at the couple.",7.0,2개월 전
12,Rosevivi,진짜 금손 기우쌤  스타일링 찰떡이네요 대존잘.. 하콩님도 예쁘고 두분 잘 어울려요,88.0,9개월 전
13,solcc1ww,the pink tone rlly suits him  the first round of bleach also looked insanely good on him,186.0,9개월 전
14,userhh2ob8mn9y,아 조나 잘생겨서 보면서 막 웃음이 나네…….,702.0,9개월 전
15,Kfacts325,There a really gorgeous couple both their visuals are insane Along with the person doing the guys hair !!,125.0,9개월 전
16,supila9528,"미쳤다... 진짜 구라 안치고 아이돌인 줄 알았음 (내가 아는 남돌은 방탄, 세븐틴, 빅뱅, 차은우, 키가 끝이라)  쇼츠에서 넘어왔는데 탈색 한 번도 안 해봤다길래 엥 아이돌이 그러기 쉽지 않은데 무슨 사정이 있나 했더니 아이돌이 아니래...저 얼굴로...저 목소리로 연예인이 아니래...아 진짜 잘생겼다 일반인들중에도 저런 사람이 존재 하는구나...눈호강 지대로 했다",105.0,8개월 전
17,userrk4sn6jh9m,와... 미쳤다... 진짜 잘생겼다... 왜 우리동네에 그런 사람이 없을까...,12.0,2개월 전
18,namindiana5904,누나가 꼬셨자나 하는데 대리 만족이 되네요️ 얼굴만으로 미소짓게하는 능력이 있으시네요,470.0,9개월 전
19,userxv9hz1rv9f,더러운 세상ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진심이 담겨서 너무 웃김ㅠㅠㅠㅠㅠ 약간 토모 느낌도 나고 넘 잘생기셨어요ㅠㅠ!!!!,349.0,9개월 전(수정됨)
20,vyorin,"He looks good before but after Kiu bleached his hair... BOY U LOOKS GORGEOUSS AF. Kiu, you r such a magician. I want to have you cut and style my hair so bad",52.0,9개월 전
21,rosielikeposie9951,I love this couple both are beautiful and adorable together,10.0,5개월 전
22,KEICHUCOLATE,"I didn't think that a hair would change this much of a look of a person. I love it, fr and I hope many styles would fit me too.",4.0,3개월 전
23,yeoni0712,잘생겼다.. 여친 분 복받으셨네.. 저 머리 색깔이 어울리다니...,198.0,9개월 전
24,SeolYoonaLove,남자인데도..대존잘인게 느껴짐,45.0,9개월 전
25,missmercurial,"@5:04 The comedic timing of ""Aren't you on a diet?"" was impeccable

Also older girl × younger guy ftw!! He really seems devoted to her, aww",16.0,3개월 전(수정됨)
26,usercb5nf1xq7x,이커플진짜좋아하는데많은사람들이알게돼서너무좋음 ㅜㅜ,101.0,9개월 전(수정됨)
27,blackberry6643,"Im glad they found each other, theyre both so attractive they could be playing the feild but they chose each other ",8.0,6개월 전
28,userux6yq6mg6s,"오 머리색 진짜 이쁘게 나왔다 ㅠㅠ
탈색 한번 한거도 그렇게 나쁘지 않은뎅",20.0,9개월 전(수정됨)
29,userei3ru8dc3k,아 남자 친구 처음에 유튜브에 소개 하셨을 때 잘생겼다고 난리였는데 여기서도 보네요 ㅋㅋ 여전히 잘생기셨어요,193.0,9개월 전
30,usertw7rc8tf9u,"하콩님 남자친구분 너무 아름다우시다... 갓기우쌤의 금손으로 더 아름다워지심...!!최고닼ㅋㅋㅋㅋ저 샴푸도 기능 미친것같고,,",149.0,9개월 전
31,userbm2tl4fs5i,진짜 개잘생겼다…. 연예인이라 했어도 아무의심 없이 믿었을 듯,16.0,7개월 전
32,afratabassumakhi9815,The girl is so bubbly. She made the environment easy for everyone. Cute couple .  Came here to look for their channel.,58.0,9개월 전
33,mahimaadhikari8517,This is my 3rd time watching this!! They are just so ADORABLE!!!!,2.0,4개월 전
34,OingGgoing,와 하콩님이 성인에 연상이라고만 알고있어서 남친분이 고등학생이신가 했는데 23살이래서 아 24살이시구나 했건만 29... 진짜 어려보이신다,84.0,9개월 전
35,elly1976,기우쌤 실력 넘 좋으심.,4.0,6개월 전
36,swotchnelli665,the blonde suits him so well but honestly I died at the eyebrows the black in contrast to the blonde looked amazing on him  butttt they’ll eventually grow out so ️,36.0,9개월 전
37,nyanishh,"bruh he's literally so pretty, looks like an angel with the light hair and clothes o.o",57.0,9개월 전
38,HokuloaUilani,This hair color suited him very well. He seems like a shy and nice person,37.0,9개월 전
39,airamyhusband,머리 다 하고 가운 벗겨놓르니까 진짜 웬만한 아이돌 저리가라다....색깔 오묘한게 본인 이미지랑 잘 어울리시는듯,52.0,9개월 전
40,skittles2,The pink and blonde looks so pretty! Kiu did so well!!,0.0,4개월 전
41,useron4ld4gn8c,이둘이 헤어졌다니 안믿겨 ㅠㅠ,6.0,2주 전
42,mimiiiiiii1010,when Kiu said “you look like that guy…..hyuna’s boyfriend” i felt so sad ,543.0,8개월 전
43,94JJCK,que lindos,1.0,4개월 전
44,userjunex,와 진짜 잘생기셨다...,72.0,9개월 전
45,iiitsnaomiii,"wow, it looked stunning! this was my first time seeing this channel. will be seeing more!",10.0,9개월 전
46,userlc1ni4gg9h,웃다가 사레 걸리셨는데 갑자기 빵상하는거에 나도 터짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2.0,4개월 전
47,userkz4nd8ou7c,혹시 탈색약 뭐 사용하세요ㅠ 항상 감색으로 빠지고 레몬색으로는 안빠져요ㅠㅠ,2.0,6개월 전
48,sarahs6165,"Showed up looking perfectly fine, left looking prettier than his girlfriend.  So funny seeing him get those brows done!",10.0,5개월 전
49,jeonw345,theyre both so cute!!!,171.0,9개월 전
50,slastienna,"This guy is extremely handsome, nothing can spoil his beauty. I envy his girlfriend ",4.0,3개월 전
51,userjt4qf2mg5l,기우쌤 왤케 잘생겼어요,12.0,9개월 전
52,danbi0v0,와..진짜 잘생기셨다,23.0,9개월 전
53,holymolyguacamoly,진짜 존잘이다 진짜 아이돌 센터상..,48.0,9개월 전
54,userxo7ih2hn3w,약 다바르고도 저 얼굴이라니... 존잘,240.0,9개월 전
55,awang4036,"Awww, they look so cute together!  The colour turned out great and he such a handsome chap.",113.0,9개월 전
56,RavenXCI,The blonde fits him perfectly because it makes his lips and features stand out so much. And he is so so pretty,2.0,3개월 전
57,useroi1hz5wl8h,진짜 존잘인데 웃으면 더 존잘이야... 목소리도 좋아 심지어,17.0,8개월 전
58,userte7vl8ym8r,진짜 잘생곀ㅅ네..이런얘기 안하는데 진짜,41.0,9개월 전
59,usergj5zx8bc5y,하콩하랑 커플은 언제봐도 꿀이 떨어지네요..,4.0,9개월 전
60,BaybAzzon,He looked amazing with the finished hairstyle.,18.0,8개월 전
61,userov1zn2ye2j,너무 잘어울림 하콩언니가 애기상이여서ㅠ나이차 마니나는줄도ㅠ몰랐죠,24.0,9개월 전
62,userho6ob1pj4o,"와 근데 진짜 연예인인줄 넘 잘생기셨,,",4.0,9개월 전
63,userdb3hv8el6m,사실 남자친구가 얼굴이 짱이라서 처음부터 끝까지 어떤 머리스타일이든 잘생김 ㅜㅠㅠㅠ,1.0,7개월 전
64,userdf6kk8bc7r,웃을때 너무 치명적..,118.0,9개월 전
65,jaems743,하랑형 진짜 존잘 천사다!!,21.0,8개월 전
66,Dili7,A good-looking couple ,29.0,9개월 전
67,userre6ut1qm3l,진짜 잘생기셨다...ㅇㅁㅇ,3.0,8개월 전
68,uservh2hy6lo3p,지금 바로 뮤직뱅크 서도 인기 장난아닐듯,110.0,9개월 전
69,mmfe2iz,진짜 미쳤다 너무 잘생겼다 와,5.0,9개월 전
70,Yeonbin,it turned out so good also he was blessed with a kind of androgynous face im jealous,20.0,9개월 전
71,gloriao,This colour looks insane on him,0.0,4개월 전
72,usereb7oe2jv6i,"머리를 보기 위해 한 번　얼굴을 보기 위해 한 번 더　봐야 해…
기우쌤 수고하셨습니다",43.0,9개월 전
