,youtube_id,comment,like_num,comment_date
0,blacktawny4300,"I love the asmr moment of watching Kiu and his team get focused on a task/styling hair, I sometimes wish it could last longer ️ Kiu's videos are always great to learn something new, laugh a lot, and got a bit of asmr in the process!",656.0,4개월 전
1,21stCenturyRara,"First of all, she's adorable. Secondly, I love the conversation you guys had.",741.0,4개월 전
2,VichyGlitterGun,"It must have been so fun for them to work with Scandinavian fine hair, we have a special kind of hair and when I was in Japan they were like omg omg omg haha, it just has a very special feeling to it, very different from Asian hair. It is amazing she has been able to keep that lenght and also keep it healthy because Scandinavian hair very easily break off from smallest things, she really is the Norwegian Rapunsel, sending love from Swedish neighbor! ",39.0,1개월 전
3,peanutbutter3102,"I hope that she will do whatever she wants with her hair! I am mixed and I had frizzy hair before shaving it all. My mom hated the idea until she saw me really happy when I came back from the salon. I wanted to do that since I was 9 years old, now I'll soon be 18 and it was the best decision I made. Don't let others decide for you!!! If you don't like it, it will grow again, it's just hair, don't worry",481.0,4개월 전
4,CindersVale,"I had hair down to mid-calf when I was in high school and college, but never again. I got tired of taking care of it. Watching Kiu and his staff work with clients is always facinaiting.",77.0,3개월 전
5,esterduarte20,"Tão feliz por ter descoberto esse canal :)  Ela é tão simpática, haha agora além da Coreia, quero ir para noruega também .",38.0,4개월 전
6,sabrinafortalejo,she is so fun to watch because she really has a unique mindset that radiates confidence! i enjoy this!,234.0,4개월 전
7,tashakessinger,"When I watch his clips & compare it to other hair salonists, I notice he takes his time, & he actually listens to his customers, idk I just notice how other people throughout the world who does people's hair, they go about it quickly, I mean I get it cause they're busy in all, but I just like how he gets to know his clients somewhat.",306.0,4개월 전(수정됨)
8,yuemica,"I’ve been a fan of Kiu for a few years now, and now I’m proud of being Norwegian ",39.0,3개월 전
9,viviprince7284,She's so cute! I'm trying to grow my hair after cutting it extremely short and seeing her long hair just makes me wanna grow it faster,6.0,3주 전
10,Keuaangcat,진짜 튀는 머리 스타일인데 너무 예쁘고 잘 어울려..,13.0,4개월 전
11,bekas79,Their gentleness and quietness is the most ASMR thing I've experienced in a long time.,57.0,4개월 전
12,iwesthyun,"저는 노르웨이 사는 한국인인데 넘 반가운 영상이네요노르웨이 미용실에서 일했어서 서양인들 모발 처음 겪었을 때 당황했던 거랑 동료들이 제 모발로 애먹은 것도 생각나고 앞머리 내는 사람도 별로 없고 잘 이해하고 자를 수 있는 사람도 별로 없는 거 같아요 시스루뱅은 더더욱... 펌도 한국처럼 s컬 c컬 이런 게 없고 고데기만 하거나 미용실에서 시술 받아도 염색이나 옴브레, 하이라이트 같은 탈색만 많더라구요 펌을 제대로 안 배워서 할 줄 아는 미용사도 적어요 펌은 거의 그냥 할머니들 뽀글파마 같은 느낌이랄까 고데기로 컬을 넣어도 한국인 모발에는 잘 안 어울리는 스타일을 많이 해요 노르웨이 얘기하는 거 다 공감하면서 봤어요 면허 따는 거 한국에서는 일주일 걸렸는데 노르웨이는 거의 2년인가 오래 걸리는 거 너무 인정이구 오래 걸리는 거 말고도 따기까지 돈 엄청 들구... 물가 비싼 거 너무 인정이구... 교통 불편하고 뭐든 느리고... 자연만 예쁘고 자연만 예쁜 나라",71.0,4개월 전
13,monochromeserph,"Kiu thank you for always showing many different hair types, textures, & healths!",35.0,4개월 전
14,tigercloverorchidowl,"My hair is almost as long as hers. Yes, it is a major hassle! 40 minutes to comb, it picks up dust everywhere, always in the way, and when you sleep, it either strangles or slaps you. So I pretty much just wear a top knot with a hair stick all the time. I want to cut and donate, but everyone tells me not to cut it and I'm kinda too lazy to go get it cut. The last time I went to the salon, they said it was too long to allow me to sit. So I had to stand for the entire appointment, which was hard because I have back problems. Fighting to all with ridiculously long hair! The struggle is real!",175.0,4개월 전
15,userqb1xu8oy4h,와 진짜 이분 에너지가 밝고 긍정적이고 적극적이고 너무 좋다!!! 한국어에 매력을 느껴서 한국으로 공부하러 왔을 정도면 노르웨이 대사관에서 일 할수 있는 날이 꼭 올 것 같아요. 근데 삭발하면 노르웨이에서 온 스님인줄 알듯요️ 그리고 삭발하면 집에서 쫓겨난다고 엄마한테 경고받는건 만국 공통인가봐요 크하하하하하 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,57.0,4개월 전
16,mings4083,웃는게 생글생글 진짜 이쁘고 사랑스럽다..헤어스타일이 독특한데 진짜 잘 어울리심!,9.0,3개월 전
17,littleblackflame,The moment when he thought that she wants her whole head braided with tiny tiny braids was pure gold :D,262.0,4개월 전
18,snicksss,"I wish I went to a hairstylist like this when I was getting my hair done for graduation day. I wanted to get layers in my hair but I didn't really understand how it worked so I was just leaving it up to the hairstylist, but they didn't even seem to know what they were doing and asked another hairstylist what to do and they also didn't know, which made for an awkward moment and I ended up leaving without getting the hairstyle I wanted. Maybe it was my fault for not doing my research well enough, but I keep thinking back to that moment and regretting it. Meanwhile these guys know what they are doing and do their best to satisfy their customers.",6.0,3개월 전
19,minjoo3597,헙 머리카락만 라푼젤이 아니라 이미지 자체가 요정이다…생글생글 웃는게 너무 예뻐요,102.0,4개월 전
20,call1sta,"When I was 18 I had beneath-the-shoulder long hair and one hot summer, I just went to a barber that used to do really cool shaved designs and just shaved everything off.  Thereafter I had a blast for the next 4-5 years, just experimenting with the hair-shaving designs we could pull off. We even did an awesome maze that exited at my temples. I hope she gets to do what she dreams of with her hair,  very short hair can be loads of fun! :D Thanks for the wholesome video. :)",10.0,3개월 전
21,saphires2875,Cute hairstyles suit her so well!!!  Amazing as always,39.0,4개월 전
22,KanaiyaSK,"안녕하세요, 저도 노르웨이 사람입니다! 노르웨이에도 파마가 있긴 하지만 남자나 단발머리를 위한 컬펌이 대부분입니다. 할머니들도 많이 하십니다. 우리는 밤문화를 가지고 있지만 주말에만, 일요일에는 모든 것이 정말 문을 닫습니다! 하지만 수도 오슬로에 산다면 다르다! (: 노르웨이는 물가가 비싸지만 오기에 아주 좋은 곳입니다. 여기 오신 여러분을 환영합니다. 꼭 와주세요! ",206.0,4개월 전
