,youtube_id,comment,like_num,comment_date
0,usertd2yl3cu9v,"10:01 저도 진짜 뷰티풀 몬스터 노래며 컨셉이며 완전 좋아했는데..
반응이 크게 오지는 않았어도 아는 사람들 사이에서는 명곡이라고 불리니까
이 노래는 몇 달 유행하는 느낌보다는 오래오래 사랑받을 수 있는 노래가 될 것 같아요!",210.0,3주 전
1,useryr2ki9gn4x,활동 엄청 많이해서 피곤할텐데도 넘 발랄하고 이쁘다 심자윤 스테이씨 버블 대박나라,532.0,3주 전
2,sabrinafortalejo,Yoon really has that innate comfort in her. I think she has the energy to make everyone around her comfortable to talk to.,305.0,3주 전
3,Natural20,"I'm really glad to see Yoon take off for her entertaining personality.  She works hard and deserves the attention she's getting.  I've been so impressed during shows where she also helps redirect attention to her members, very thoughtful. Wishing you all the best, Yoon!  Thanks for having her on the show, Kiu ",104.0,3주 전
4,chaunguyenhuynhbao462,"Their chemistry is so cute. They are all very happy and comfortable talking to each other, everything is very spontaneous",94.0,3주 전
5,userof8wu2qb7f,헐 윤이 여기 나왔네 엄청 활동 얄심히 한다 ㅠㅠ힘들텐데도 티안내고 방송하고 넘 대견하다 ㅠㅠ 스테이씨 컴백 넘 축하하고 대박나길 기우쌤유튜브도 대박나길!!,53.0,3주 전
6,eivnvowde,"예쁘지 가식 없지 성격 밝지 노래 잘하지 호기심 많지 개그 dna 탑재돼있지
이게 스테이씨 윤이라구~!",90.0,3주 전
7,zziung,자윤이가 이정도로 차분했던 촬영은 처음인 것 같아요ㅋㅋㅋㅋ기우쌤이 차분하게 들어주셔서 그런지 낯을 가리는 와중에도 조곤조곤 말을 잘 하네요 머리도 정말 귀엽게 해주셔서 감사합니다,139.0,3주 전
8,userbo5hm7bs2b,"에너지 너무 좋다 ㅋㅋㅋㅋㅋㅋ 주위가 다 밝아지는 느낌
게속 웃으면서 봣네요 ㅎㅎ 스테이씨 빠팅!!!!!",102.0,3주 전
9,promiseu1906,10:03 저도 스테이씨 노래 중에서 뷰티풀몬스터 제일 좋아하는데 아픈 손가락이라고 말씀하시는게 맘이 아프네요ㅠㅠ 뷰몬 노래 좋은거 많은 사람들이 알아주길.. 스테이씨 응원해요,17.0,3주 전
10,LALISAWorldwideNumberOne,Yoon deserve everyone so much love because she is really a cute person.,163.0,3주 전
11,yohanedescends4683,"yoon has a great personality, she’s always fun to watch and how she interacts with people.",27.0,3주 전
12,linnylinlinlin,Ahh Yoon’s got wonderful charisma ️ and she’s precious too,33.0,3주 전
