,youtube_id,comment,like_num,comment_date
0,yooncaron,맨날 윰탁씨 피아노연주 듣기만 하고 댓글 남긴 적은 없는데 오늘 첨으로 댓글 남겨요. 진짜 제가 불면증 10년 앓으면서 밤마다 고생하고 스트레스 받는데 윰탁님 연주 들으면서 그래도 못 잤던 잠을 자고 평소보다 편안한 마음으로 잘 수 있었어요 ㅎㅎ 항상 감사드립니다,3.0,1개월 전(수정됨)
1,uservs7np8ux9s,엘리멘탈 ost너무 좋다고 생각했었는데 윰탁 님이 만들어주신까 더 좋네여ㅎㅎ노래 잘 듣고 갑니다~,1.0,1개월 전
2,dahae1023,안녕하세요!! 저두 불면증이 있어서 너무 못자고 하는데~ 이 브금만 틀어두면 요상하게 잠이 잘오드라구여? 항상 잘 들으면서 푹 자구 있어여! 계속해서 들으면서 자려구여! 제가 또 엘리멘탈 엄청엄청 좋아하거든여!!🩷 좋은브금 감사합니당!!,0.0,10일 전
3,userff3by6we2k,넘 음악이 좋네요 오랜만에 꿀잠,0.0,4일 전
4,userzu2zb9ep1s,너무 좋아요 저도 엘리멘탈 좋아해요 ,0.0,1개월 전
5,userji5vq5ts7d,오늘 이영화보고왔는데 이걸 피아노 버전으로 만들다니대박이시네요 오늘 잘때 이음악듣고 잘겁니다 ㅎㅎ,1.0,4주 전
6,userji6zi4mr6c,최고...ㅠㅠ,1.0,1개월 전
7,Halon905,"보이스가 좋은거는 뭔가요?!
너무 꿀잠 인대요^^",0.0,1개월 전
8,userkc2ir7bc1c,모두  꿀나잇♡♡^^,0.0,13일 전
9,usermh3nm1sl2w,"최애의 아이 op 아이돌 사인은 B Star☆T☆RAIN  
귀멸의칼날 루이 테마곡 무이치로 테마곡  해주세요 부탁드립니다!",1.0,1개월 전(수정됨)
10,userfj4lj5wl5q,원피스 우타의 노래도 자장가로 부탁해요,9.0,1개월 전
11,rlagustjs1028,감사합니다 잘 듣고 있어요~~,1.0,1개월 전
12,userkw6zs5fl2r,와 제가 신청 한거로 해주셨네요 감사합니다ㅜㅜ 오늘도 꿀나잇 할게요 그럼 꿀나잇,0.0,1개월 전
13,hongchulkim235,"신청곡
최유리-숲가능할까요??
너무좋은노래입니당",0.0,3주 전
14,userxg3zd2qe3e,그림직접그리신건가요??엠ㅁ버랑웨이드가너무귀여워요!!,0.0,1개월 전
15,useryp6sk5bu6v,드디엉어ㅓㅜㅜㅜ 감사합니당,1.0,1개월 전
16,Ohjingjing12,조정석의 아로하두 자장가로 만들어주세용.ᐟ!,0.0,1개월 전
17,userjamminSafetyDepartment,윰탁님  싸이의 감동이야도 부탁합니다,0.0,1개월 전
18,userjh5ut5zo8w,아로하도 부탁드려요,1.0,1개월 전
19,userks6yd4xz4g,언제 시간대 넣어주시나요? ㅠ,2.0,1개월 전
20,userem1hv7eo7v,나의의미해주세요,0.0,1개월 전
21,usermr9cr5tc6n,1빠인가요?,2.0,1개월 전
