,youtube_id,comment,like_num,comment_date
0,YumTakStudio,"신청곡 올려주신분들 : @영애 안, @ㅡ, @쳇, @hangover bed, @ss",3.0,1년 전
1,userlo9xm6tl4b,신청한지 얼마 되지도 않았는데 벌써 올라와서 기분이 너무 좋네요! 윰탁스튜디오 특유의 잔잔한 느낌이 생겨서 듣기가 편안하고 정말 좋아요. 잘 때 많이 틀어놓고 자야겠어요. 감사합니다,2.0,1년 전
2,userjv5wo2mf8b,"제가 제일 좋아하는 피아노곡이 이렇게 나와서 너무 좋아요 정말 중학생 시절부터 쭈욱 저한테 좋은 곡이고 향수 같은 곡이여서 애정이 많이 가는데 이렇게 나오다니,, 감사합니다 정말 오래오래 들으면서 잘 수 있을 것 같아요",1.0,1년 전
3,jihun9532,제가 제일 좋아하는 곡인데 너무 감사합니다,1.0,1년 전
4,yeegedoene,헐 내가 좋아하는 음악 ㅠㅠㅠㅠㅠ,0.0,1년 전
5,userck7ur2lx1p,노래 너뮤좋아유!!!,0.0,1년 전
6,userun6gm1wu7w,썸머~~ㅎㅎ잔잔해서 더좋아요 아련아련,1.0,1년 전
7,uservr4hw5zc3j,진짜 썸머 자면서 들으면 딱 좋겠다라고 생각하고 있었는데.. 어떻게 아시고ㅜㅜㅜ,0.0,11개월 전
8,jaeyoung9880,항상 감사합니다!,2.0,1년 전
9,mrlekingese8090,구독하고갑니다 곡을 직접치시다니 경이롭네요,1.0,1년 전
10,ldb5631,"제발 나의소녀시대 -소행운 해주세요ㅠㅠㅠㅠㅠ 
노래 진짜 좋은데ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
기다릴게요",0.0,1년 전
11,userpt2nm8uj1t,저요! 저요! 24KGOLD-MOOD 라는 음악이 있는데 제발제발 해주세요! 그리고 summer 노래 좋네요ㅎㅎ 제가 어릴때 친건데ㅎㅎ ㄹㅇ 명곡 ㅋㅋ,0.0,1년 전(수정됨)
12,Punyo00,혹시... 프리파라에 메이킷도 수면곡 가능할까요? 노래가 너무 좋아서..ㅠㅠㅜ,0.0,1년 전
13,userpp8sn6qg9c,오늘도 잘 듣고자요,1.0,1년 전
14,usergd3zk6qx7e,슈가슈가룬 ost도 해주실 수 있나여?,0.0,1년 전
15,eunmi09,윰탁님 clo - 적당히 해주세욤!!ㅜ,0.0,1년 전
16,userwz1fc1gb8h,오마이걸 클로저요!!,0.0,1년 전
