,youtube_id,comment,like_num,comment_date
0,userjp3vk4ir5d,All I want for Christmas is you 부탁드려요ㅠㅠ 얼른 크리스마스 분위기를 느끼고 싶어지네요,3.0,11개월 전
1,useryw6jt1in6q,토토로 정말 좋아하는 애니메이션 중 하나인데매일 너무 좋게 들어서 정말 좋아하는 채널인데 매일 좋은 영상 올려주셔서 감사하고 앞으로 열심히 더 들으러 올게요!,1.0,1년 전(수정됨)
2,abycortez2968,excelente musica me tranquilisa ,1.0,1년 전(수정됨)
3,ldb5631,"진짜 매일매일 들으면서 하루 마무리해요
소행운이나 찰리푸스 노래도 아무거나해주세용 
찰리푸스 노래 진짜진짜 좋거든요",0.0,11개월 전
4,userlm5tf1wx3c,토토로 너무 좋죠 정말… 마음이 뭉클해지는 것 같아요ㅠㅠ 혹시 원피스 노래 아무거나 가능할까요!! 요즘 푹 빠져서요ㅠㅠ!!,1.0,11개월 전
5,userbl8sf4dv4x,"잠을잘못드는데 윰탁님 음악들으면 꼭 잠이 잘오더라구요~~영화 미드나잇 선 OST Midnight Sun Bella
Thorne - Walk with Me 이거 노래가능할까요 제가 정말 좋아하는노래인데 윰탁님피아노로 쳐주시면 감사할거같아요 더 깊은숙면취할수있게 부탁드립니다",0.0,1년 전
6,sandcastlem,감사합니다 ㅎㅎ 좋은 꿈 꿀게요️,0.0,1년 전
7,stardb8zb,이거 들으니 좋네요 ㅎ 제 동생도 토토로 노래 좋아하던데,0.0,8개월 전
8,userbl8sf4dv4x,왜 오늘 실시간음악 안나왔나요ㅠㅠ그거 들어야지 잠잘오는데ㅠㅠ,0.0,11개월 전
9,usersq9hf9zm8v,"잘 때마다 너무 잘 듣고 있어요!
혹시 실례가 안 된다면 밍기뉴의 '나랑 도망가자' 신청할 수 있을까요? 이 노래 들으며 꿈속으로 도망가고 싶네요.",0.0,11개월 전(수정됨)
10,snszl12,"지금까지 센과치히로 노래 듣고잤었는데...!!
오늘은 토토로 노래로 결정!",0.0,10개월 전
11,seongaekim1747,저 듣다가 눈물났어요ㅠㅠ,0.0,1개월 전
12,useruv5kl8bp7n,찰리푸스 dangerously 부탁드려요~!,0.0,1년 전(수정됨)
13,soyoun0810,그왜3주도안이나 안나오죠 영상이,0.0,11개월 전
14,usersx6nq2qo6u,토토로자장가,0.0,1개월 전
