,youtube_id,comment,like_num,comment_date
0,userwm8bq6bh8g,"회사원님 채널은 꾸준히 잘되는 이유가 있다  단순 리액션 부자 + 미모 포텐으로만 밀고 가는게 아니라 , 정말 구독자들을 위해 유익한 '정보'들을 매번 영상에 담으려는 노력이 보여요. 전달하는 방식도 쉽고 설명도 간단하구요.
채널 오래오래 흥하세요 쌀앙해 언니",8.0,1개월 전
1,lj2132,언니 덕분에 세상 모든 사우나 배워가고 있어요 ㅎㅎ,71.0,2개월 전
2,hanakim5343,등에 파스 붙인줄 알았는데 선크림 실험한거여써ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,299.0,2개월 전
3,suetesa3268,옥황상제 놀이 ㅋㅋㅋㅋㅋ 그냥 나뭇가지로 찰싹찰싹하는 건줄 알았는데 순서도 정돈되어있고 다 의미도 있는 과정들이라 신기하네요,16.0,2개월 전
4,usergn6yg3hw1c,"핀란드 가셔서 사우나 하시는 거 너무 보고 싶어요!! 핀란드 교환학생 유경험자로서, 개인적으로 핀한드 사우나는 수영장 시설 되어있는 곳보다는 지역 로컬들이 이용권 끊고 자주 가는 그런 시설들이 찐이더라고요! 보통 산속? 숲속에 있어서 가는 길도 공기가 너무 좋고 찐 얼음 호수가 같이 있어요 그립다 핀란드ㅠㅠ",12.0,2개월 전(수정됨)
5,useruo9zm5ql6c,가격이 미쳤는데요?? 1대1케어에 80분인데 저렇게 디테일하다니 ... 당연히 몇십만원생각했는데 진짜 진심 한번가볼만하다 ㄷㄷ,8.0,1개월 전
6,usermichelle91,위스킹 들어만 보고 유튭에서만 봤는데 이렇게 초밀착으로 촬영해서 간접경험 시켜주시니 너무좋네요 한국에도 들어오면 좋겠어요♡♡,42.0,2개월 전
7,Romanpi9iv,최근 영상 회사원님 미모포텐 제대로 터지신 것 같아요..!!! 얼굴도 더 작아지시고 매끈해진 느낌? 탄력이 생긴 느낌? 어떤 관리 하신건지 넘넘 궁금해요!!!,7.0,2개월 전
8,lovettlo,와ㅜㅜ 그 어떤 사우나 체험들 중에서도 제일 경험해 보고 싶은 거네요 ㅠㅠ,14.0,2개월 전
9,nataliehan9701,"회사원님 사우나 받는거보고 대리만족느낍니다 <3
행복한 사우나길만 걸어요ㅎㅎㅎ",3.0,2개월 전
10,jian5592,오늘 헤메코 넘 찰떡이네용 이뻐요 회사원님,2.0,2개월 전
11,nieah206,오늘 스타일링 넘 예뻐요! 옷이랑 머리도 상큼하고 배경화면이랑도 넘 잘어울리고 예쁘네요,14.0,2개월 전
12,usertb1by2iv9g,일본 특이한 곳 가는 시리즈 너무나 취저 ㅜㅜ,7.0,2개월 전
13,userxg6mf4fh8h,회사원님 덕분에 집구석에 앉아 위스킹 체험하게 해주셔서 감사합니다♡,2.0,2개월 전
14,userso9jn7yu7x,넷플릭스 셀러브리티에서 회사원님 나와서 엄청 반가웠습니다 !! 잘봤어요,6.0,2개월 전
