,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
44,"💁‍♀️일본은 왜 이런 걸 바를까?..💁‍♂️ 한국 화장품, 일본 화장품 전격비교",https://www.youtube.com/watch?v=jtpootrLRBk,384712,2023-03-12,0:14:55,7370
45,😱 스틸레토 작품 네일 끝판왕 쌤에게 슈퍼 롱 네일 받아보고 왔습니다리~~😘,https://www.youtube.com/watch?v=fPjCPshmQdI,219595,2023-03-11,0:15:01,2695
46,06학번도 새내기야😜 대학교 상황별 개강룩북👖,https://www.youtube.com/watch?v=_QCruhQFky0,74351,2023-03-04,0:10:53,783
47,저는 여기 눕습니다🛌🛌🛌LG 프라엘 홈케어 신제품! 더마쎄라 한 달동안 써본 후기 ㅣ더마쎄라 유료광고,https://www.youtube.com/watch?v=OWtJLZOCbsw,105353,2023-02-25,0:18:33,812
48,★찐 갸루★가 해주는 ★찐 갸루★ 메이크업 받아보고 왔습니다리😭,https://www.youtube.com/watch?v=edHyxL7g9iM,449765,2023-02-24,0:12:50,8288
49,📣맞춤형 화장품 최종보스 등장이요📣 최첨단 K-뷰티란 이런 것이다! (◔д◔) 비스포크 에센스?!  | 커스텀미 광고,https://www.youtube.com/watch?v=QIBBO2Rnpa0,60057,2023-02-18,0:10:28,948
50,ㄴr 떠희쓰 37살인디...  일본 한 달 살기 하는데 왜 눙무리 나지...😭,https://www.youtube.com/watch?v=D-mlhZJd4KA,192028,2023-02-11,0:16:25,3367
51,일본 어학연수 1주차!✏️ 갓생 한번 살아보려구요😭 | 바이오힐보 광고,https://www.youtube.com/watch?v=7BIaqDVlGak,121235,2023-02-09,0:18:47,1775
52,세븐틴 승관 버논 민규님이 손미남으로 거듭난 비결!,https://www.youtube.com/watch?v=iMZMPkveyIA,233445,2023-02-05,0:17:28,3848
53,탑 아이돌들이 받는다는 퀵! 헤어관리가 있다고라?🧖‍♀️💇‍♀️ 케라스타즈 광고,https://www.youtube.com/watch?v=qzQ6wW1qDDo,103632,2023-02-04,0:15:14,1486
54,작년에 사놓고 이제야 생각나서 찍는 프라다 미우미우 하울&룩북👜👚👒,https://www.youtube.com/watch?v=XNgPIXXI9Do,132912,2023-02-03,0:15:37,1754
55,-6kg 감량완료! 23학번이랑 같이 학교 다녀야 되니까 회춘 프로젝트 시작합니다😱😱브링그린 광고,https://www.youtube.com/watch?v=o7DrAWk8wPk,149311,2023-01-31,0:10:35,1866
56,2023년 떠히 프사 메이크업 이렇게 했습니다리,https://www.youtube.com/watch?v=4Y5HBp6pL4w,241078,2023-01-21,0:13:57,3583
57,모래 속에 파묻히면 운동한거랑 비슷한 효과가 난다굽쇼?? 효소찜질 갔다 옴✌️회사원Ax토리든 광고,https://www.youtube.com/watch?v=MSjCBwx0rPU,143074,2023-01-15,0:13:50,1825
58,2023 일본 드럭스토어 근황 : 여기..한국 올영인뎁쇼??,https://www.youtube.com/watch?v=U9gubGAGb9w,265545,2023-01-14,0:21:01,3842
59,💙GRWM💙어학연수 갑니다리! 결심한 이유❤️대학 재입학 준비❤️헌팅 당한 썰❤️,https://www.youtube.com/watch?v=UpPPURqDIUc,323097,2023-01-08,0:14:20,4336
60,여기에 정착했습니다🛌연장으로 아이돌 속눈썹 쌉가능👍언더 속눈썹도 연장 가능‼️한 달 이상 유지되는 최강의 속눈썹 연장 👁LED속눈썹 연장,https://www.youtube.com/watch?v=v4a12CiQdy8,311129,2023-01-07,0:12:39,3984
61,새해 복 많이 받으세요🎊,https://www.youtube.com/watch?v=2_PpMk9F7Bs,80605,2023-01-01,0:08:04,1935
62,2022년 사길 잘한 물건들,https://www.youtube.com/watch?v=1CrtLfBE-Vk,239024,2022-12-30,0:10:22,3794
63,💎100만원 겔랑 캘린더💜60만원 입생 캘린더❤️100만원 디올 캘린더 한방에 뜯기,https://www.youtube.com/watch?v=6pswnKF7fI4,627044,2022-12-25,0:19:53,9067
64,안녕 나의 하루를 브이로그로 찍었는데 봐 주지 않겠니...?,https://www.youtube.com/watch?v=0djl4T1GXUw,123425,2022-12-24,0:12:42,1827
65,샤넬 레스토랑💎불가리 카페에서 야무지게 먹고옴,https://www.youtube.com/watch?v=0pvjoNb3YSI,183964,2022-12-18,0:19:18,2469
66,주얼리 브랜드 스와로브스키에서 나온 100만원짜리 어드벤트 캘린더,https://www.youtube.com/watch?v=4-K8_8mtRT0,582703,2022-12-17,0:10:36,8067
67,일본 유명 연예인은 전부 다~ 다니는 1회 300만원짜리 관리 받고 옴,https://www.youtube.com/watch?v=0qrVjUcMcMk,216800,2022-12-11,0:11:09,3897
68,🤵‍♂️집사카페 전세 내서 대접 받아버렸습니다...🕴내 항마력...😱황송함 어쩔티비...🫠,https://www.youtube.com/watch?v=FxNhcDx0gqg,678859,2022-12-10,0:18:53,16089
69,디즈니랜드🏰디즈니 크루즈🛳유니버셜 스튜디오🎡VIP투어 다녀왔으니 굿즈 하울 합니다리🧸,https://www.youtube.com/watch?v=uGHuh_z-O9s,131564,2022-12-04,0:08:49,1836
70,외람되지만 장원영이 되고싶었습니다...(재업),https://www.youtube.com/watch?v=fPhOuZyC5Oo,68800,2022-12-04,0:16:15,850
71,여성용 이발소라굽쇼⁉️ 전신 면도를 왜 받지?? 그래서 제가 받고 옴 💚김정문알로에 광고,https://www.youtube.com/watch?v=tUZk6hU1zKk,413863,2022-12-03,0:17:12,3999
72,올랜도 유니버셜 스튜디오 VIP투어로 다녀왔슴다리,https://www.youtube.com/watch?v=OnesOYW94b4,244176,2022-11-27,0:14:37,3723
73,🛀이거시 뉴노멀 사우나 문화인가...🧖‍♀️1인용 프라이빗 사우나 가따옴ㅇㅇ,https://www.youtube.com/watch?v=RpY5nAK1vm0,160726,2022-11-19,0:14:48,2048
74,🚢2편🛳디즈니 크루즈 손님만 들어갈 수 있는 캐리비안 섬🏝갔다옴 ❤️디즈니 크루즈 3-4일차 ❤️일리윤 광고,https://www.youtube.com/watch?v=790vWCQFl78,203996,2022-11-12,0:14:36,2807
75,🛳1편🚢바다 위의 디즈니 랜드‼️ 3박4일 디즈니 크루즈 여행 갔다왔습니다!!,https://www.youtube.com/watch?v=wZ1sxxzylbk,528403,2022-11-11,0:17:12,7875
76,💅일본 네일아트 1인자! 🏆세계 챔피언🏅쿠로사키 에리코 쌤한테 네일 받고 옴,https://www.youtube.com/watch?v=4KrYpQ4TjBE,863652,2022-11-05,0:15:34,9833
77,🇰🇷펄🇰🇷뉴욕 하이패션 네일 1인자!👍 는 한국인이라굽쇼?🇰🇷럭🇰🇷,https://www.youtube.com/watch?v=ykTSnwobBOo,289744,2022-10-22,0:11:58,5589
78,🇺🇸핵 불닭 매운 맛 🏝누드 리조트🏕 갔다왔는데요...또 가고싶슾셒다??,https://www.youtube.com/watch?v=Agk--IWL_ME,328851,2022-10-22,0:12:09,4804
79,천조국 재벌집 자제들이 이용한다는 VIP투어보다 한 단계 위! 하루 1000만원짜리 VVVVIP투어 갔다옴,https://www.youtube.com/watch?v=e3ogwU0HwxY,1278945,2022-10-16,0:23:02,16396
80,유니버셜 스튜디오 놀러가는 김에 요새 맨날 하는 메이크업으로 겟레디윗미 🌱달바마켓공지,https://www.youtube.com/watch?v=UQmkT0C1WH4,71561,2022-10-09,0:17:20,884
81,구찌 가방을 만 원에 파는 요상한 가게,https://www.youtube.com/watch?v=B56Ww4rkH0w,318500,2022-10-08,0:08:36,5740
82,🇺🇲어딘가에 있을거야... 미국에서도 개떡같이 안하는 네일샵...뉴욕7대 네일샵 갔다 옴,https://www.youtube.com/watch?v=pmbd5HYOOD8,223792,2022-10-02,0:10:09,3185
83,이사했슴닷! 룸투어,https://www.youtube.com/watch?v=sKKPeoZqNM4,293407,2022-10-01,0:12:18,3484
84,🇺🇲🇰🇷물속에서 마사지 받아보셨수?🏊‍♀️인간 해파리 물미역체험,https://www.youtube.com/watch?v=FBykhWiwURA,208349,2022-09-24,0:14:42,4791
85,브라만 바꿨는데...왜 날씬해 보이져??,https://www.youtube.com/watch?v=ai6kf6jUe5s,172363,2022-09-18,0:09:17,3206
86,글로벌 네일 국룰템💅스킨케어 근본템😻뷰티 디바이스 핫템🧖‍♀️싹 다 리뷰함 💙키엘광고,https://www.youtube.com/watch?v=N-xALwEDsB0,172279,2022-09-17,0:16:06,2238
87,세계 1등🏆네일 케어 달인에게 케어만 받았는데...내 손톱 왜 영롱하져?,https://www.youtube.com/watch?v=mhZzq_VPN2s,421574,2022-09-10,0:14:54,5181
88,에르메스 카페 디올 카페 가서 🙋‍♀️메뉴판에 있는 거 💥다 주세요!💥 해 봄,https://www.youtube.com/watch?v=m2urA1MU2UM,366144,2022-09-09,0:18:01,6093
89,디즈니랜드 보고있나?? 절대 꿀리지 않아~~에버랜드 VIP투어,https://www.youtube.com/watch?v=IVy18_dHEus,1133023,2022-09-04,0:14:44,14461
90,🛀개인용 사우나+🏊초대형 욕조+💆마사지까지 한 큐에 쌉가능??? 한옥호테..ㄹ.. 아니고🏡우리집이거든여?? 어퓨 광고,https://www.youtube.com/watch?v=CD3kHSx3boQ,96142,2022-09-03,0:12:46,1353
91,잘하는 네일샵 고르는 법,https://www.youtube.com/watch?v=KOtWISmR0yE,175101,2022-08-27,0:13:48,2727
92,인생 최대 피부 뒤집어짐 : 피부 사막화 됐는데요... 홈케어로 어떻게든 되돌려 보겠습니다... LG 프라엘 광고,https://www.youtube.com/watch?v=o-5ParZR7d4,151544,2022-08-20,0:12:19,1678
93,🇺🇲미국에서 사 온 짐머만 그리고 프라다 미우미우,https://www.youtube.com/watch?v=MxhkfpvnjVo,334435,2022-08-14,0:14:06,4329
94,🇺🇲미국 억만장자 화장품회사 사장이 지은 지하벙커에 사우나 수영장이 있다고??,https://www.youtube.com/watch?v=LGh_nG36-Ss,246268,2022-08-13,0:10:34,4110
95,"🇺🇲붕대 감고있으면 살빠진대서 가 봤는데요, 150만원...🤦‍♀️",https://www.youtube.com/watch?v=cptBoRDcmXQ,392172,2022-08-07,0:11:28,6585
96,🇺🇲비욘세 카디비가 맨날 한다는 본드로 붙이는 가발 ㄷㄷㄷ,https://www.youtube.com/watch?v=9pEqJpPi29k,814208,2022-08-06,0:19:31,9085
