,youtube_id,comment,like_num,comment_date
0,JJsalondefit,저는 3일 버텼는데 한국오자마자 두피에 땀띠났어요ㅎㅎ,29.0,1년 전(수정됨)
1,usercr4rl9co9i,증말 별의별 문화가 다 있네요 ㅎㅎㅎ 몸소 체험해주고 보여주시는 회사원님 덕에 누워서 미국언니들 가발 문화까지 봅니다 ㅎㅎ ️,644.0,1년 전
2,userdu8fp4hd9x,아 진짜 저만 그런건지모르겟는데 회사원님 영상만 보면 잠이 솔솔 와욬ㅋㅋㅋ 지루하다는 뜻 절대 아님… 근데 그냥 잠이 솔솔와요.. 그래서 영상 한 번 더 봐야돼 항상… 아까 이거 보다가 잠들어서 또 다시 보러왓어요…,795.0,1년 전
3,jaymi8555,"회사원님! 가발 컬러나 스타일, 딱 붙은 가르마도 너무 잘 어울리시는데요?? 찰떡이세요~~",71.0,1년 전
4,junek2479,"미국 사는중인데 흑인 친구들이 레이스형도 많이 쓰고, 저렇게 글루를 쓰기도 해요! 가발을 정말정말 많이 쓰는데 편하려고 아예 반삭처럼 밀어버리는 친구들도 꽤 있더라구요(특히 운동선수친구들중에 민 애들이 좀 있어요:)) 요즘은 자기 컬에 대한 자부심이 많이 늘기도 했고 그런 코일리한 머리에 대한 관심도 염색약이나 제품도 많이 나와서 참 좋은 것 같아요:)",623.0,1년 전
5,yerimdiary5581,"저는 아프리카에서 사는데 아무래도 여기는 가발 미용실도 쉽게 볼수 있고 예쁜 가발도 많길래 저도 해볼까 생각했었거든요
탈색 생머리 라던지 그런거 한번 해볼까 했는데 마침 회사원님 영상보고 대리경험 다 했네요 ㅎㅎㅎ불편하셨을텐데 컨텐츠를 위해 재밌는 영상 올려주셔서 감사해요",290.0,1년 전
6,liaa9482,와 근데 진짜 가발 너무 이쁘게 잘됐어요..... 회사원님이랑 딱인듯.. 칼라나 길이까지,703.0,1년 전
7,userpm7ur2fe9u,"룸메가 흑인친구인데 그 친구말로는 흑인 여성?한테 길고 스트레잇한 머리를 갖는게 부의 상징이자 자기는 무식하지 않다는 증거로 여긴다고 하더라고요. 근데 사실상 유전자땜에 그런 머리는 자연적으로 얻어지지는 않으니까... 가발 착용을 하는거라고 하더군요 ㅎㅎ 근데 흑인이라서 저게 편하기보단 사회적인 편견(?)과 인식때문인거라 장시간 가발 착용으로 탈모나 머리가 녹아내리기도 하고 각종 두피 문제가 있다고 들은.... 근데 여기서 과연 스트레잇 헤어(= good hair)을 가져야 한다는 사회적 편견을 누가 만들었는지, 그게 왜 흑인 여성에게만 적용돼는건지가 화두라고 이야기 했던 기억이 있네요. 이런 사회적 배경도 있다는거...",47.0,1년 전(수정됨)
8,rosyk9419,외향형 닝겐 만날때마다 회사원님 기빨리는 표정 너무 웃기다구요...ㅋㅋㅋㅋ,1.0,2주 전
9,maroro6517,저번 컨텐츠보고 가발에 급 관심 가졌다가 이번 컨텐츠보고 내려놓았네요. 극악으로 약한 손톱덕에 네일아트 특히 젤네일은 꿈도 못꾸는데 용기 내어 했다가 복구하는데 6개월 걸렸어요. 회사원님 미국 네일아트편 보고는 내 손톱이 다 아파와서 소리지르면서 봤는데...이번 가발 장착하는 영상을 보니 내 머리가 다 아파오더이다. 한번 트러블 나면 복구하는게 참 힘든데...고생하셨어요. 헤어스타일은  정말 탐날 정도로 예뻤어요.^^,45.0,1년 전
10,ysy4620,접착식 가발이 약간 흑인분들 사이에서는 성공의 상징이라 불리더라구요...!! 그래서 그런지 이런 가발들에 대해 궁금했었는데 회사원님 영상보니까 너무 흥미롭네요,593.0,1년 전
11,nabisuda,"비욘세 가발이 이런거 아녔나 싶네요. 항상 무대에서 멀쩡하고 멋진 헤어가 궁금했거든요. 진짜 컨텐츠를 위해서 살신성인,거액투자...회사원님 수고 많으셨어요!!",52.0,1년 전
12,userbp8qv1oz8y,와 진짜 신기하다 근데 회사원님이랑 진짜 잘 어울려요🫶️ 오늘 립 색깔도 찰떡  🥹,17.0,1년 전
13,IAMEXLOVER,와 진짜 저걸 쓰고 하루 공연하는 것도 쉽지 않을거 같은데 어떻게 일반인들이 쓰지??  셍머리도 하루만 안 감아도 냄새나고 떡지고 트러블 올라오는뎅... 그나저나 회사원님 피부 완전 좋다.,72.0,1년 전
14,Mony0309,Black culture 위주로 시작된 문화로 알고 있어요! 워낙 대부분 모질이 굵고 꼬불거리는 머리이기 때문에 스타일링에 한계가 있어서 접착식 가발 등이 black culture에서 유행을 시작되었는데 힙합이 유행하기 시작하면서 mainstream으로 넘어갔다고 알고 있습니다!!! 나중에 한번 꼭 해보고 싶었는데 오늘 가격보고 대리만족해요 ㅎㅎ,458.0,1년 전(수정됨)
15,looksgoodonyou,영화나 외국 예능 볼때마다 붙이는 가발 너무 신기하고 궁금했는데 이렇게 체험과 생생후기 영상 꺄아 너무 좋아요 >_<♡,6.0,1년 전
16,jungjung6206,가발 리뷰도 너무너무 신기한데 그 와중에 회사원님 립이 너무 예뻐서 설명하시는데 너무 시선이 뺏겨용🫶 혹시 어떤제품인지 여쭤봐도 될까요?? ,43.0,1년 전
17,innaJU,"컨텐츠를 위해 두피건강을 포기하신 정신 박수드립니다
 탈모+아토피안인 저는 회사원님 영상으로  만족해요 감사해요 고생하셨습니다",75.0,1년 전
18,jjimbbae,윗부분이 거의 백금발인데 회사원님과 넘 잘어울려요,58.0,1년 전
19,ujin421,우와 회사원님 톤검사 하신것처럼 역시 확신의 쿨톤이네요 ㅋㅋㅋㅋ 이 원피스 완전 완전완전 x1000 찰떡 개찰떡  저 원피스 구매하셔야할거가타요 ㅋㅋㅋ,13.0,1년 전
20,foreversiwol,"와 접착식 가발 유튜브 쇼츠로만 접했을땐 그냥 영상위한건줄 알았는데 생각보다 대중화된 거라 너무 놀랐어요!! ㅋㅋㅋㅋㅋ 문화차이가 이렇게 큽니다,,,",69.0,1년 전
21,userlm6qu4lr3o,회사원님 ! 카디비 같은 경우는 글루리스 위그 라고 해서 레이스에 붙히는 글루가 필요없는 가발의미 하는데 카디비 같은 경우는 공연을 할때마다 머리를 바꾸기도 해서 글루리스 위그를 착용해서 그렇고 카디비가 공연이 끝난 후에 자신에 가발을 벗어 던지거에 대해서 후회 하는 게시글을 올린 해프닝도 있지요,375.0,1년 전
22,leesue3465,회사원님 이마 인형같이 넘 이쁘네요 ㅋㅋㅋ 해외영상보면서 흑인언냐들 위주로 하는 저런 가발궁금했는데 호기심 해결 ㅋㅋ저 가발하려면 진짜 여러모로 에너지가 마니 쓰이네요,1.0,6개월 전(수정됨)
23,doorikim6934,"미국 가발/헤어 가게 운영하고 있는 사람입니다! 여기서 나오는 Ebin lace bond spray는 한국 사람이 만든 회사 제품이예요!! 정말 많은 흑인들이 한국분들이 만든 회사제품 씁니다!! 저기 나오는 wig cap, bond spray 심지어는 가발까지 한국 회사제품일수 있어요!!",27.0,11개월 전
24,persisoftflake4275,7:25 이제보니 회사원님은 삭발?이 베스트헤어였던거야.. 두상이 동글동글해서 그런지 왤케잘어울려요 ?? 도토리같애,123.0,1년 전
25,djdkdksks,지난번 영상때 스타일이 완전 외국인 같아서 넘 신기하고 충격적인 헤어컬러라고 생각했는데 가발이었군요!! 진짜.. 유해한 꾸미기네요,127.0,1년 전
