,youtube_id,comment,like_num,comment_date
0,usertl7md3hk5v,와 넘 예뻐요  깔끔하면서 트렌디  눈매를 살려주면서 전체적으로 이목구비가 예뻐보이는 메컵 ♡,1.0,11개월 전
1,userhk4lx9bx7b,손길이 말하시는 그대로 무심하고 간결한데 결과물 그냥 미침 ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3.0,10개월 전
2,userqd4tp6dg5z,"3:16눈밑컨실러는 어떤거쓰시는건가용? 
3:24 눈밑에 섀도우는 어떤거쓰신걸까요?

너무너무 이쁘게화장하셔서 배우러가고싶어요,,",4.0,11개월 전
3,seohyunkim8617,와 너무 예쁘셔서 무슨 AI캐릭터 같아요...,3.0,11개월 전
4,userfh1nh3nz6x,우와 메이크업 너무 예뻐요~~,1.0,10개월 전
5,useryk4lx2ph9h,헐 ㅠㅠㅠ 진짜 신의 손이세요!!!!!!! 앞머리 저렇게 고정은 어떻게 하시나요?!? 저도 따라해보고싶어서🥹🥹🥹,1.0,10개월 전
6,dlguswl0127,혹시 페인터리 바르실때 쓰신 브러쉬 어디껄까요!?크림 섀도우랑 찰떡인거 같아요오,1.0,10개월 전
7,leejeongmin,"2:04 에 쓴 납작 네모 브러쉬는 뭔가요?
2:55 베이스 섀도우 브러쉬는 뭔가요?
영상 잘봤습니다! 눈썹 표현 예술이세요",2.0,10개월 전
8,eunheejung5625,"눈밑 컨실러,세포라 립라이너 제품 알려주세용~!",1.0,11개월 전(수정됨)
9,ksjmj0102,기다렸오요,0.0,11개월 전
10,dlguswl0127,아이라인 브러쉬 어디껀가요오:)?,2.0,10개월 전
11,userfi3qd1iy6w,렌즈 어떤걸까용?,0.0,11개월 전
12,you081,처음 애교살뽕긋하게 쓰신게 뭔가용?,1.0,11개월 전(수정됨)
