,youtube_id,comment,like_num,comment_date
0,userlw1kh2bx4i,"역시 상은언니..ㅠ 추천템 너무 알차요️
아이프라이머 제품들 다 샀는데 매일 메이크업을 조금씩 다르게 하는편이라 언니가 내주신 제품들 다 두루두루 넘 잘쓰고 있어요!!",5.0,7개월 전
1,usermft3jdi4,상은언니 화력이 징짜 어마오마.. 소민언니한테 쓰신 거 보고 장바구니에 담아뒀었는데 립스틱 품절이네요 ㅎㅎ.. 한정이라 가뜩이나 구하기도 힘든데.. 핫..ㅋㅋㅋㅋ,3.0,7개월 전
2,userji2yt7lf4u,"맞아요,,,맥 페인트팟 너무 좋아서 저번에 바로 손민수했는데 ㅎㅎ 다음에도 또 꿀템 소개해주세요️️️오늘 영상도 잘 봤어요:)",1.0,7개월 전
3,useryo8br1gh6u,상은언니가 추천한 아이베베 파우더는 정말 정말 최고에요~ 수딩밤도 너무 기대되구요~~,2.0,7개월 전
4,jui8951,아이베베 파우더만 알고 있었는데 수딩밤이라니…!! 이런 추천템 영상 넘 쪼아요🫶,2.0,7개월 전
5,userkw4bl3tb9o,완젼 꿀템.. 브러쉬랑 페인터리 사야겠어용,0.0,7개월 전
6,userud9fk6xj1z,4:55 섀도우 프라이머 쓰는데 짱조아요,0.0,7개월 전
7,userzm8tv8bb4o,저 수딩밤!!예전에 단종됐다는 소식듣고 공홈에다 재출시 문의까지 남겼었는데 ㅠ 이번에 재출시된다니 너무 기쁩니다. 근데 넙적한 모양이 온몸에 바르기 좋긴 했는데 스틱형이라 휴대성은 좋겠네요,0.0,7개월 전(수정됨)
8,Angkkonuna,애교살집착녀 맥 페인트팟 구매하러 갑니닷..,3.0,7개월 전
9,usernoheadtobreak,"상은언니! 이 영상에 바르신 섀도우도 자빈드서울 아이프라이머인가요???
이 영상 구매역구 다 높이는...구찌 립도 너무 이뻐요ㅠㅠ",1.0,7개월 전(수정됨)
10,user4183,아악 수딩밤 그래서 대체 언제나오는거죠!🥹,1.0,7개월 전
11,zoonlee,핀셋 브랜드 알려주실 수 있을까요?🥹,4.0,7개월 전
12,khm0785,핀셋도 어디껀지알려주세용!,3.0,7개월 전
13,useryb8ub8rm5x,"상은언니 맥 페인트팟 컬러 두가지 뭔가요,,? ",9.0,7개월 전
14,usercq5zc2tr7o,그래서 핀셋은 어디껀가요….?,3.0,7개월 전
15,UimRymmu,자빈드서울 색상 뭔지 알랴주세요!,0.0,7개월 전
16,zayodong9263,페인트팟 컬러 알려주셔야해요 허허,7.0,7개월 전
17,userpp3mg6fo3b,머리붙이신건가여..? 긴발두 이쁘신데 단발이 너무 찰떡이라 단발로 얼른돌아오셧으면️,1.0,7개월 전
18,annau1023,하필 구찌 저립은 한정였어서..품절되서 못샀더랬다는..,1.0,7개월 전
