,youtube_id,comment,like_num,comment_date
0,LetsplayYURA,예주 3학년 새학기 생활은 어떤지 궁금하다ㅎㅎ 예설이는 언니 가방 쌀때 같이 싸는 모습 왜케 귀여워 ,48.0,6개월 전
1,userlj8yo3hf5d,"0:05 편지 들고 도망가는 예주
0:49 짐 챙기려는 예설이
2:56 고양이 휴지도 나왔네요",17.0,6개월 전(수정됨)
2,userxs2nz7zr3s,예설이 넘 귀엽다ㅠㅠㅠㅠ,1.0,6개월 전
3,luars,5:10 헉... 예설이 너무 이뿐 인형이다 ~~ 심쿵,7.0,6개월 전
4,joooh1411,스스로 책가방 챙기는게 너무 대견하네요️  같은  3학년인데...비교되네요 ,1.0,6개월 전
5,userlp6ts7dt5c,오늘 영상 재미있게 봤습니다. 예콩이네 모두 건강하세요. 늘 좋은 시간 보내세요.,1.0,6개월 전
6,usermr8tw7dz9r,"벌써 나이가 3학년인데 너무 참견하지 않는게 좋아요!
나중에 사춘기가 세게 온다능..
오늘도 귀여워요!",2.0,6개월 전
7,userpm2oh6je2j,예콩님 오늘영상올려주셔서 감사합니다,2.0,6개월 전(수정됨)
8,mysteryart7260,"오늘 영상 재미있게 봤습니다. 예콩이네 모두 건강하세요. 늘 좋은 시간 보내세요. 예콩이 귀엽고
 예뼈요. 예설이 귀엽고 예뼈요.",0.0,6개월 전
9,TonyVerseOfficial,예콩아~토니오빠가 준 러브레터는..?!,10.0,6개월 전
10,userwm1oo3rx5j,"예주야3학년 올라가서도공부열심히하고
엄마 아빠말씀잘듣고
예설이가방챙기는모습너무귀엽다
동생이랑도싸우지말고사이좋게지내",0.0,6개월 전
11,userup2jk4ci4k,예주야3학년되서축하하고내일학교잘다녀와~♡♡♡,3.0,6개월 전
12,userei2ow9tn5d,예설 넘귀여워요ㅠㅠ,0.0,6개월 전
13,happilucki,"예콩이아부지님! 컨텐츠로 가능하다면 예콩엄빠 연애썰도 보고싶어요,,ㅎㅎㅎ",1.0,6개월 전
14,userzw3hf6tb4r,"예콩아
언니가4학년인데  수학  해보면어렵지않아!
그리고  아침에  꼭밥먹고가
언니  늦잠자서  밥안먹을때
필기할힘도없었어...!
예콩이는  이러지마",2.0,6개월 전
15,gaonseowoohyunwoo,오늘 재밌는 영상 올려주셔서 감사합니다!!,1.0,6개월 전
16,Bluewi1pl,오늘 영상 감사합니다~~^^,6.0,6개월 전
17,userht8sh3bo6z,영상감사해요,2.0,6개월 전
18,userhe4il2ri7r,역시 엄마들은 다똑같네요ㅋㅋㄱㄱ어떡해 저희엄마랑같은 단어를많으쓰지?ㅋㄱㅋ,2.0,6개월 전
19,yjung2b,감사합니다,2.0,6개월 전
20,uservx1wy1dd7f,너무 제밌어요 ㅋㅋㅋㅋ,1.0,6개월 전
21,sanggubi,"제가 초등학교 3학년때 부산으로 전학가는 여학생한테 러브레터 주고

서태지의 너와 함께한 시간 속에서 노래 들으면서 몇 주 동안 눈물 흘렸었습니다.

초등학교 3학년이면 마음만큼은 벌써 어른이나 다름 없어요.",7.0,6개월 전
22,jwlee7076,"예주 5~6살때부터 본것같은데, 벌써 3학년이라니..시간 빠르네요.",1.0,6개월 전
23,yunmee,너무 재밌어요!,2.0,6개월 전
24,Thippawan21,,2.0,6개월 전
25,userel5bj7mr3f,영상감사해요옹,0.0,6개월 전
26,usermd6qr7rk6w,오늘도 재밌는 영상 올려주셔서 감사해요!,2.0,6개월 전
27,usersn7vh7lm8g,예주 너무 귀여워요,3.0,6개월 전
28,MsCocacola1979,"떨리지마~
언니도 엄청 떨렸는데..너무 재미있었어!
그러니까 3학년 생활 열심히 하고~•_•",1.0,6개월 전
29,dajung7675,"예주야 ~~ 
낼도 화이팅",1.0,6개월 전
30,userbj3ru2hp2v,예콩이누나 새학기 잘준비가되고    공책랑 필통랑  노브툭  챙기고네요  다음에 개학  졸업하고네요,2.0,6개월 전
31,minsong94,"예콩이 이제 초등학교 3학년이구나~ 
이야~ 시간 빠르다!! 3학년 학교생활잘해~~",1.0,6개월 전
32,userur5tv2ug2v,귀여운도둑 예설이 ㅋ ㅋ 귀엽네요 ㅋ 장꾸예설이,4.0,6개월 전(수정됨)
33,userjb8qu5zg3k,예주 학교가면 6교시로 마치는 날도오겠군요!,2.0,6개월 전
34,userbr1tl8jn3v,안니 편지지 증말로 궁금해용 궁금쯩,1.0,6개월 전
35,12heugqof,와 3학년 수학 오랜만이다... 재밌겠다ㅠ,0.0,6개월 전
36,Ourqo3ow,예콩아 3~4학년때부터 슬슬 어려워지기 시작해.. 예콩이는 공부잘할 것 같다ㅋㅋ,0.0,6개월 전
37,OTDAtv,예주수학이나 이런사교육학원 예주가 나중에 다니고싶을때까지 기다렸다 가야겠다고 말할때 보내주세요!!~~,2.0,6개월 전
38,useriq3sf8vh4e,예주 3학년 수업도 화이팅 영상잘보고 간다,3.0,6개월 전
39,userex9me2lv4e,벌써 3학년이네 . 3학년도 화이팅,2.0,6개월 전
40,Lupaupa1170,예콩이 너무 좋아요!!!,2.0,6개월 전
41,TVob3dy,"어?예콩이 러브레터?이거 특종이네요!!
아버님의 마음은 무너질듯 합니다....
이번 영상도 역시 꿀잼&빅잼이예요ㅎㅎㅎㅎ",2.0,6개월 전
