,youtube_id,comment,like_num,comment_date
0,userly1zd1hl6x,"갈수록 예뻐지시네요! 소영님 행복하고 따뜻한 봄 되시기를️
그리고 하늘색 니트 색깔 잘 받아요",0.0,6개월 전
1,userey7vr2jp6x,히피펌 진짜 왤캐 찰떡이에요옷!!!!!! 언니 얼굴장점 확살려주는 해어스타일가타,17.0,6개월 전
2,userwi9vh9oc4p,"우와 식물 너무 예뻐요저곳 구경가고 싶어요소영님 에너지 뿜뿜 
설레이는 봄가득한 영상이네요",3.0,6개월 전
3,soulmate8924,옴마나!!! 진짜 히피펌 너~~무잘어울리는데요완전 사랑스러운 이미지에 찰떡!!!!,0.0,6개월 전
4,usersc4nl9hi7o,"파란색 니트 잘어울리시는데요??
오늘도 예쁜 웅니>< 아! 추천해주셨던 
웨이크메이크 쿠션 진짜 너무좋아요!!!!
완전그냥 내피부같이 촵촵 발리는것이
그냥 인생템 등극!!!!",2.0,6개월 전
5,userit4bi9ql6o,헉 언니 헤어스탈 너무 잘어울려요 ㅠㅠ 넘넘 이뻐용 아껴서 아껴서 볼게용️️,1.0,6개월 전
6,userti4yh3yw2c,와 언니 오늘 왤케예쁜가요… 하루하루 점점 예뻐지는것 같아요 히피펌 물론 고데기지만 찰떡이에여 넘 잘어울리는듯!! 그리고 연어먹는게 저렇게 예쁠일..ㅠㅠ️️ 맛있어보여요 저도 만들어먹을래요!><,2.0,6개월 전
7,jooyoung1202,언니 이번 나레이션 목소리가 선명한 느낌이라 순간 심쿵했어요,4.0,6개월 전
8,taenjang4543,소영님 머리 정말 잘어울리세요,2.0,6개월 전
9,useryb8yr6fh4n,"엄마와 나들이 하는모습이 넘 멋지네요..
식사도 맛있게..~~^^",1.0,6개월 전
10,daryo794,어여쁜 소영님~~오늘도 영상잘봣어용~더건강해지고 밝아진 소영님보니 기분좋아용~~연어롤 꼭 해먹어볼래요~^^환절기감기조심해용~,1.0,6개월 전
11,userlo3nq1wr7t,히피펌 너무잘어울려요 저도 바로구매했어요,1.0,6개월 전
12,userqu9yq8hv9v,"아니 티비켰는데, 캠핑인러브2 에 소영님 나와서 깜놀!!! 신기!!! ㅎㅎㅎㅎ",6.0,2개월 전
13,limeunhee7531,헐 직업이 꽃이라서 너무 도움되고 재밌게 봤어요!! 최고최고,3.0,6개월 전
14,userqe2pd2jq4w,"소영님  웃음소리  넘  기분좋아용🩷
퇴근길에  터덜터덜  걷다 들었는데  같이  웃음났어요 ",1.0,6개월 전(수정됨)
15,skhello123,보는내내 이쁘셔서 눈호강이네용 공주같아요ㅎㅎ,4.0,6개월 전
16,keemspring,이런 소소한 일상 모음집 너무 좋아요오 샬롯틸버리 하이라이터 광 장난 아니예요 사고싶은데 색상명이 spotlight인거죠? 해외 직구해야하나봐요,0.0,6개월 전(수정됨)
17,uservc8jg4gy1z,오늘 알림 울리자마자 달려왔네요 ^~^ 요즘 날씨가 너무 좋은데요ㅎㅎ 하지만 이번주 일요일에 비소식이 있어요. 그리고 다음주 월요일에 아침에 영하 1도로 내려간다고 하더라구요. 꽃샘추위 온다고 하니 감기 조심하세요. 오늘도  잘 보고 갈께요 ^~^ ,1.0,6개월 전
18,hayomi,언니 폴 열심히 하시더니 다리근육 무슨 일!!! 언니 넘 행복해보이는 영상이에요><!,1.0,6개월 전
19,userhx8en1jj9n,기다리고있어요!!,3.0,3개월 전
20,hyoni1567,진짜 이뻐 여배우 일상브이로그 보는거 같아요,0.0,6개월 전
21,useric9gb7cb7u,소영님 mbc  스포츠매거진  보구 있어요 너무 이쁘게 잘하시네요~  요즘 방송에 나오셔서  유튜브 잘안하시구나^^  항상 응원하겠습니다~♡,0.0,2개월 전
22,happyfj4ls,"소영님! 댓글 처음 남겨봐요!
캠핑 인 러브 2에 소영님 나와서 깜놀
너무 잘 봤어요🫶",0.0,2개월 전
23,usergr2st4si2h,히피펌 하셔도 될거 같은디요?? 마롱이 여전히 너무 귀엽네요~~카롱이는 잘있나용?? 접시 두가지 정보 궁금합니다요!!!,1.0,6개월 전
24,uservc6qp8rf6h,저도 히피펌한거보니 펌은 부담되니까 기분전환으로 고데기로하면 좋을것같네요. 하나 사야되나? 손재주가있어서 더 이쁘게 나온거같네요.^^,1.0,6개월 전
25,dianaj4771,언니 영상 뭔가 여름냄새나요ㅎㅎㅎㅎ~~운동중이시라 얼굴살도 많이 빠지신것같아용 안그래더 예뿐데 더 졸예...,1.0,6개월 전
26,userpk2hm4ho2y,,1.0,4개월 전
27,bliss389,5:27 큐티파이 먹어버리는 마롱이,1.0,6개월 전(수정됨)
28,usergv9dl3bh8r,요즘 영상을 자주 안올리시네요.소식 궁금해요.영상 좀 다주 올려주세요,1.0,3개월 전
29,userbq6nj7is3h,온니 완전 뜬금없는 질문인데 ㅠㅠ 혹시혼자지새니는곳이 몇평이실까용? ㅠㅠ저 딱 혼자살 크기로 원하는 사이즈인데 ㅜㅜㅜ참고하게 평수만 알려주실 있으실까요?ㅠㅠㅠㅠ🫶,0.0,6개월 전
30,sophiasw8ev,"시쇼가 뭐예요?
미국에선 뭐라고하나요
찾을수가없네요^^",0.0,6개월 전
31,jiwonjo1878,안녕하세여~실내자전거 정보도 알려주세옹,0.0,6개월 전
32,kyj6024,죄송한데요 운동기구 이름이 뭔가요 ?,0.0,5일 전
