,youtube_id,comment,like_num,comment_date
0,userjn8sd7gq2x,오랜만이예용 .. 여전히 예뻐요 혜쁨님 🩶,0.0,3개월 전
1,userhd9fm4ss9y,너무너무 재밌어요 > < 잘 보고갑니다 ! 자주 보고싶어요 !,1.0,3개월 전
2,useryc8nz3fl9j,헉 먹방 브이로그 조아ㅜㅜ,0.0,3개월 전
3,ddoni95,세상에나ㅜㅜㅠ 보고싶었어요 선물같은 영상이네요,0.0,3개월 전
4,userrk3dg8dd1s,으갸갹 드디어 !! ,0.0,3개월 전
5,userqe6sp8ud4t,혜쁨님 브이로그를 잘 볼게요,0.0,3개월 전
6,userrq7gb8lv4e,너무 오랜만이에요오 혜쁨님,0.0,3개월 전
7,userxk4kc9xd5v,행복한 하루 되세요.,0.0,3개월 전
8,usercy5xd1fz2b,너무 조하,0.0,3개월 전
9,usersi6gj7sc4s,Day5에 입으신 상하의 정보 궁금합니당 ㅜㅜ,1.0,3개월 전
10,useris8rq8it9y,이쁘다 이쁘다 50분동안 언니얼굴만보이는걸요요ㅛ요요,0.0,3개월 전
11,userok5rh2yn3u,2빠닷!!! 자주 올려주세용 혜쁨님~~ 언박싱 영상이나 패션하울영상도 기다릴게용~~!!,1.0,3개월 전
12,userne3no8jb1g,언니 사랑해요🫶,0.0,2개월 전
13,usersx7if1mn6o,엽떡드실때 입은 잠옷 정보 알 수 있을까요 ,0.0,3개월 전
14,userow9we6tm9t,케이스 정보좀 ㅠ,0.0,10일 전
